CHARACTER	DIALOGUE
	a big fish? Maybe. Maybe when it's still a baby and it hasn't really learned to kill yet, then maybe it's just a big fish. But when it's a great white angry mother with the taste of human blood on its tongue, well then it's a different story. yawns noisily. Some people laugh. notice Bugs scowling at him.
	Bugs. Is it just me or does this wet weather make everybody tired? Maybe we can hear your "very different" and I'm sure "very fascinating" story some other time. is a flurry of exaggerated yawning, sniggering, extinguishing of candles and calls of "goodnight". does not laugh. He stares at Richard. is smiling as he extinguishes the final candle. sunny day. A game of cricket, under the supervision of Keaty, is about to begin. First slip. Second slip. Gully. Square leg. Long leg. Silly mid-off. Cover point. low tide, two sets of cricket stumps have been set up on the beach some twenty yards apart. The stumps and bats have been roughly hewn. one end, Sten stands with a bat, ready to defend his stumps. At the other end stands Keaty, who is umpiring. Behind them, the bowler warms up, holding a small rubber ball. the ten fielders are Etienne and Francoise. the second batsman, walks toward Keaty, practicing with an air of exuberance.
	thank you Lord, for the twin pillars of civilization, Christianity and cricket, even when played by those of another faith., Amen. Ok, right arm over the wicket; first ball. bowler runs up and bowls. Sten hits the ball and it is fielded for no run at leaisurly pace by Etienne. Keaty and Richard watch. do realize that killing a defenseless shark won't make any difference. to what?
	and Francoise, that's what.
	Keaty, but I don't know what you're talking about.
	is why you killed it, isn't it? Ducked one way then the other! All to impress her, I suppose. second ball is bowled and fielded. you haven't got a chance in hell. I'm not saying you won't get a quick fumble in her knickers down the back of the longhouse but in the long run. ball don't need to discuss this with you. ball!
	you're wrong. ball re-bowled and hit well. runs! turns back to Richard.
	you are a novelty act. He is the main attraction.
	you for your opinion, Father. ball.
	don't mean to bring you down. I just wouldn't want anyone to get hurt
	you don't shut up, you're the one that's going to get hurt. other thing.
	
	better looking than you. ball bowled and hit. The batsmen both run, Richard and Sten exchanging places. prepares to face the bowler arm over the wicket. One ball remaining. ball is bowled. Richard hits it in the air. it! Catch it! catches it. signals "out". walks away from the wicket, past Keaty and the celebrating fielders, Francoise among them, who have gathered around Etienne. reaches the fringe of the beach where Sal is sitting alone, half watching the game.
	you going to stay and watch the game? As a matter of fact, I'm going to go for a long walk. forget about this evening. You wouldn't want to miss it. What happens this evening? Another obscure English sport with which to humiliate the Americans?
	the anniversary, Richard. pair of hands, Sten's, tap loud and fast on a small drum. inhabitants are sitting in a group. They are all holding half coconut shells. walks along with a large clay bottle, filling each shell with a milky liquid. is standing up. drumming stops. the first six years. all drink. cringes at the unpleasant taste. him, Etienne proudly gulps down the whole drink. refills the cups, pouring freely.
	looking forward to the next one. all drink again. again, Richard sips while Etienne empties his cup. who was actually the first here?
	technically, Daffy was the first person on the island. why did he leave? is an immediate silence.
	
	did Daffy leave? What made him unhappy? silence persists. Have I broken a rule? Richard, don't worry. Daffy left because he felt that in coming to paradise we had inevitably destroyed it. you built a shelter. was a purist.
	was crazy. is a general murmur of agreement.
	have been. atmosphere is still slightly awkward. breaks the silence by plunging into a rendition of a popular favorite. refills the cups. again, Etienne tilts back his head and drinks. longhouse is empty. Outside a different, slower tune is being played. door is kicked open. struggles in, carrying Etienne draped over his shoulder. follows. lets Etienne slide off onto his bed where he lies, inert and comatose. at him. It's disgraceful to drink so much.
	think he just got carried away with the excitement of the occasion. make excuses for him. I'm so embarrassed. I thought, this si my moment. It's now or never. Now or never. Now or - - would you like to go tot the beach with me. and Francoise walk down the shore to the moonlit sea. wades in up to her thighs. Richard follows. you like it here, Richard?
	love this island. you think about home? do I. Do you think that I ignore you? No. because I am with Etienne. It's difficult to spend time with you.
	don't suppose there's any special reason that you should, spend time with me, that is.
	course there is: I like you, a lot.
	have you mentioned this to Etienne. It's our secret. are very close now, looking into each others' eyes. Francoise looks away.
	
	The plankton. Shrimps. In the dark, when they are disturbed, they glow. dives in. He follows. NIGHT. faces, close together, are illuminated by the phosphorescent plankton. surface, kissing passionately. a shelter in the cooking area, the Chef walks up to two sacks of rice and slashes them open. picks out two clumps of green, rotten mush and holds them out towards Sal who stands nearby. inhabitants of the community are sprawled around the area, generally facing towards Sal who addresses them. Francoise is sitting with Etienne but turns to acknowledge Richard with a smile at some stage.
	I've got some bad news. As some of you may have heard, a couple of sacks of rice have gone rotten. Now this is not a disaster -
	no. that's right: I need a volunteer to go to Ko Pha Ngan with me to buy some rice. So please don't all volunteer at once. are no volunteers. Everyone avoids Sal's eye.
	
	went two months ago.
	so did I. Anyone else? no volunteers.
	has been scrutinizing Francoise's back.
	about you? Will you come to Ko Pha Ngan with me?
	Yea. I'll come with you.
	smiles at him. is sitting on his mat with a pencil and a piece of paper. A line of people wait to pass him some crumpled baht and their order. recitals overlap. 1 toothpaste, sixty cigarettes, a new hat, some elastoplast, a pair of swimming trunks, four bars of chocolate and some razors. 1 hundred aspirin, one hundred paracetamol, six boxes of regular tampons, toothpaste, soap and some shampoo.
2	a ball of string, four double-A batteries, and twenty condoms. No, make it forty. 2 bars of chocolate, moisturizer, four boxes of tampons, assorted sixes, two bars of soap and some toothpaste. 3 tin of beef curry.
3	newspaper, some boiled sweets, shampoo and conditioner, two hundred cigarettes, a pair of plastic sandals, small, a new swimsuit, size ten, bright but no flowers, a plain T-shirt, a jar of Vegemite and three cigarette lighters. last to sit down opposite Richard is Bugs. He sits close, their knees almost touching. is posed with his pen, ready to take note.
	I can do for you? smiles. right arm whips out and he grabs Richard by the testicles. buckles forward in pain. When you get to Ko Pha Ngan, keep your hands to yourself and your dick in your pants. releases Richard. and in pain Richard watches Bugs walk away. is asleep. Track along past the sleeping forms to stop at Richard. figure looking down at him is Sal. and Richard are walking away from the longhouse in the early morning light. Sal has a small parcel of cannabis wrapped up in a plastic bag. are we leaving so early.
	you hang around, people take advantage of you, give you orders for all sorts of shit - clothes, condoms, Vegemite and God knows what else.
	go to Ko Pha Ngan, sell the dope, buy the rice, and come back. That's all. walks into the water and begins swimming out towards the cliff. watches then dives into the water. waits for Richard as he catches up with her at the base of the cliffs inside the lagoon.
	I should know? breathe till you get to the other side. submerges. watches her disappear into an underwater tunnel into the rock. takes a deep breath., DAY. enters the tunnel, passing from the light into the dark. enters near total darkness. ahead is a narrow point of dim light. swims towards it. surfaces, breathing deeply. He is in a cave within the cliffs, from which a small entrance opens on to the sea beyond. the cave is a large flat rock and moored beside that is a small narrow boat with an outboard motor. ceiling of the cave is high and opening into it is a chimney (which will be in use later). Additional light enters through this. Richard surfaces, Sal is already in the boat. to the garage. pulls the start cord. The small engine's loud roar reverberates around the stone walls. small boat emerges from the cave on to the sea, Richard at the front and Sal at the helm. the light of the moon, they come to land on a deserted stretch of beach. Richard jumps into the shallows as Sal cuts the engine. dance in the sky some distance away. and Richard drag and shove the boat up the beach. full moon shines brightly. The insistent beat of dance music is heard. the way I was sort of looking forward to the party, but when we actually got there - street is lined with bars each pumping out western music on its own sound system. and Sal walk along the strip. turn towards a bungalow complex. Sal is still carrying the parcel of dope. I couldn't be bothered. It all seemed kind of trashy and out of place. This was why we kept the secret. If these assholes ever found out about our island they'd take just one night to spoil it forever. reception area is covered by an awning. An old warped pool table stands in the center. Sal and the receptionist, SUMET, greet each other and speak in Thai. There are no subtitles but when they discus sthe number of rooms they indicate with their fingers: this is not seen by Richard.
	evening.
	evening, how are you?
	well, thank you. brought something? always. puts the parcel on the desk. Sumet weighs it in her hand.
	like to stay one night. rooms?
	looks at Richard. good choice. Young and strong. squeezes his arm and laughs. says she's got two rooms. No problem.
	is in one of a line of booths in an international call office/general tourist store.
	don't know. I just don't know. Maybe this year, maybe not. I like it here. Things are different out here. phoned home and discovered that I couldn't communicate. I realized that I was no longer the person they knew. don't understand. hangs up. steps out of the booth. On the other side of the store are racks of patterned shirts and hats. walks across and stares just beyond them. is looking in a mirror, at himself, tanned and weathere-beaten. browses, selecting the items on his list, then spending time choosing soap, eventually opting for a brand marked "Genuine French Soap". fact the more I thought about it the more I realized that none of this world made any sense to me. I'd left it behind. We all had, and in its place we'd found somewhere special, and we were determined to keep it that way. drops the "French" soap in his basket. music is far away now. Richard and Sal struggle along the deserted beach to their boat carrying a pallet laden with sacks of rice. arrive and drop the pallet.
	I understand why no one wants to come for the rice. bar opens out to a street just back from the beach. It is busy. and Richard stand at the bar with their drinks. how does it feel to be back in the world? not like I remembered it. gets worse every time. hand rests on Richard's shoulder, gently pushing him aside to create space at the bar. It is Zeph.
	me, please. does not see Richard's face but concentrates on the barman. recognizes him and conceals his face. me! Four beers please. Heinneken. barman serves him. and two German girls stand behind Zeph. He passes the drink back to them and turns to speak. and Sal listen in. where was I?
	beach.
1	cool.
	even better is we got the map of how to get there.
1	we see it? Let's go back to our place. We can smoke some dope, drink some beer, loosen off these tight clothes we're wearing, then check out the map. hey it's secret - if we show you the map, you have to come with us. laugh. Zeph and Sammy high-five each other. in a minute. Just going to conduct a recon of the local sanitation facility. watches him leave the bar. toilet is a narrow concrete passage with a ditch along the bottom on one side. There is no roof but a single light above. is just finishing as he notices Richard.
	Richard! I hardly fucking recognize you. Where have you been? The beach? Tell me - it's paradise.
	is no beach.
	
	map is wrong.
	been? it's dangerous.
	- hey, you're calling my middle name. What kind of danger? matter. think you're trying to put me off.
	just telling you, for your own good: stay away. Don't go. Don't even try. Just forget it.
	do whatever we want. goes to leave. Richard places a hand on his chest. They stop for a moment. Zeph pushes the hand away. you. walks past then turns back. away from the mushrooms, Richard, they make you paranoid. and Sal are climbing the steps towards the bungalow reception. idiot Daffy? What was he doing - handing out Xerox copies to every asshole in Thailand? it's unbelievable.
	That's all I want to know. Why?
	don't know, Sal.
	me for this, but thank Christ he's dead. and Sal enter from the steps. Behind them the party is still in progress. approaches the desk while Richard hangs back. greets Sumet who hands over one key.
	news.
	gave away your room. She thought we were - you know - together. Sorry. Great. Well I'll go find somewhere else then. I'll meet you back here in the morning. shows him the key for the room. look at each other. going to play a couple of games of pool with Sumet. throws the key. He catches.
	don't you go warm the bed? room is in darkness. Moonlight penetrates the threadbare curtain. The bed is surrounded by a mosquito net. music from the beach party is audible. visible through the net is the outline of two human forms entwined. scuttle across the small porch. by a wall of mosquito net, Richard and Sal lie on the bed. lies on her side falling asleep. Richard is awake.
	
	I ask you a question?
	was great. it's not that. I just wondered about Bugs. And me. rouses herself.
	it's like this. Bugs is my boyfriend, my partner, and you, you're someone I just screwed. Is that ok? turns on her side again. fine. That's absolutely fine.
	now get some sleep - I may wish to have sex again before we eat breakfast. and Sal push the boat into the water and away from the beach, jumping on board as they do so. and Sal approach the outer cliffs of the sea-wall in the boat. Richard looks up. is standing at the top of the cliff, directly above the cave. sacks of rice are now contained in a net being hauled upwards on a rope towards and into the chimney which rises out of the ceiling. swims away into the tunnel. and Keaty haul the rice up with the aid of a block and tackle. is alone as he looks up the chimney and watches the cargo disappear the last few feet to the top of the cliff. it reaches the top it is swung aside and Bugs looks down. and Bugs stare at each other down the length of the chimney. casually clutches his groin and thrusts once. Sal was pretty good but screwing Bugs - that was even better. longhouse is full of inhabitants. walks the length of the hut like Santa Claus despensing toiletries and other gifts as requested. reaches Francoise alone at the end of the hut. gives her the "French" soap. you. missed you.
	back.
	was it like?
	rice run? No problem.
	mean being with Sal?
	Listen, do you want to go to the beach? can't. Meet me tomorrow morning. Ten o'clock at the waterfall. touches him as she walks away. didnt' feel as bad as I should have about all this. In fact I didn't really feel bad at all. What happened on Ko Pha Ngan was different, it didn't count. I was glad to be back. Now I really did understand why no one wanted to go for the rice. Life here was so good that going back to the world we came from could only bring you down. reaches the area by the waterfall and stands waiting. He looks around for Francoise: no sign. He checks his watch: a few minutes to ten. there, Richard. turns to see Sal, who has appeared as though from nowhere.
	Sal. Hi.
	Is that all you can say? I thought we had a little more rapport than that.
	mean, hello, nice to see you. What brings you here.
	was looking for you.
	Well, here I am.
	have to go somewhere. I'd like you to accompany me. checks his watch. now? It's not really all that convenient, Sal.
	sorry. Are you meeting someone? No. sure?
	So, you can come with me.
	they reach the island, I want you to discourage them from getting any further.
	think of something, Richard. I trust you. kisses him on the cheak and leaves. watches her go.
	How long do I - Sal! does not turn around. turns back towards the other island. focuses the binoculars. empty beach on the other island. is not pleased.
	didn't tell me how long I was supposed to wait or anything. You know what she's like, she just gets you to do things. kind of things?
	things, you know.
	I don't.
	what's wrong - I'm sorry I wasn't there today. Is that it?
	think Sal is attracted to you. I don't think so. Ko Pha Ngan, did anything happen?
	No, nothing.
	promise.
	promise.
	kiss. so I lied. It just wasn't the right time. Richard sits at the lookout. And the next day, we couldn't meet up either. It was straight back up. Same scene again: no travelers, no boat, no action, nothing. Now I thought if this is going to be a regulra situation, I'm going to have to start hiding from Sal so I don't have to come up here. But a strange thing happened: I began to enjoy it. I looked forward to it, I started to explore. From a vantage point, Richard looks down on the lagoon, the beach, the forest, and the clearing. With the binoculars he can see the details of life in each of these areas. Through the binoculars, various characters are at work or at rest including Francoise, Etienne, Sal, Bugs, Keaty, etc. And then I couldn't understand why I'd never come up before. I got a whole new perspective. They were ants, or rats in an experiment, but up here I wasn't part of it, I was free. I could do whatever I wanted. This was my personal adventure playground. There was even a bunch of local bad guys I could fool around with. Looking through the trees, the four dope farmers (with their guns) are visible about thirty meters away, relaxing and playing cards. Richard appears in a tree, hiding from their view, if they cared to look. He steals forward to another tree. He watches them. Pretty soon, I was starring in my very own war movie. It was Vietnam 1968, or at least about as close to it as I would ever get, considering I was born in 1973. But I knew exactly who I was: renegade special forces officer on a solo mission, search and destroy. I liked the sound of it "he prefers to work alone," they'd say, "he's got the stare." The farmers are oblivious. Richard advances as far as he dare: a few meters from them. He peers at them around the edge of the tree. He notices that the one nearest has left a knife on the ground. Richard lifts a stone and throws it high in the air beyond the farmers. As it falls through the trees to the forest floor the farmers are startled. They stand and turn away towards the noise reaching for their guns, cocking them, etc. The knife is taken by Richard. The farmers see a bird fly from a tree. Satisfied, they give up and return to their resting place. Richard steals away from tree to tree. The farmer cannot understand where his knife has gone. Richard sits in a hollow under a rough shelter he as made from palm leaves. He is using the knife to gut a bird of some sort which he then eats raw. I hadn't entirely forgotten my purpose up here, but I wasn't worried about it. I mean I didn't want one of those bastards turning up with my map sticking out of his pocket, but if they did, it was going to be a challenge. It was a mission, my mission, to defend our island. Richard watches the empty beach. The only hitch was - the enemy didn't show up. Now it was probably a mistake, but I one day I brought Francoise up. I thought I'd show her around. Richard struggles through dense undergrowth, followed by Francoise.
RICHARD	Come on, just through here. Watch out for the thorns. Here: look. Beneath a tree, a few rotting logs are topped off with palm leaves.
RICHARD	Well, what do you think? FRANCOISE What is it?
RICHARD	It's a shelter. I built it. I thought we could move up here. Get away from it all.
FRANCOISE	We? RICHARD Yeah. You'll need to tell Etienne, of course but - FRANCOISE Richard, it's horrible.
RICHARD	Primitive, yes, but you have to accept some limitation when you go for seclusion like this. FRANCOISE And to eat?
RICHARD	Whatever I kill, we'll eat. Francoise laughs.
FRANCOISE	Enjoy yourself, Richard. I'll see you later, back in civilizatin.
RICHARD	Do you want a mushroom? FRANCOISE What?
RICHARD	They grow here, all over the place. I picked some. Here. Richard collects a handful from under the shelter. Francoise does not think this is funny. FRANCOISE No thanks.
RICHARD	Please yourself. He swallows one. Francoise turns away. She struggles back through the undergrowth. Richard watches her. He swallows a handful of mushrooms. Close up: a caterpillar crawls along a green leaf. Richard, his pupils dilated, is watching, transfixed. He holds the knife at the end of the leaf. The caterpillar crawls on to the blade. Richard sticks his tongue out and swivels the blade around. The caterpillar crawls on to his tongue. Richard gently closes his mouth. He swallows. When you're a highly trained combat machine, you can't allow yourself to be distracted by minor problems in your personal life. And you can't sit around, you have to stay active, otherwise your energy will dissipate. You have to feed the fear. Richard, his face disrupted by mud, sneaks towards the rough shelter of wooden planks and palm leaves under which the four farmers are sleeping. The shelter is several meters long but shallow and is open down the length of one side. This is the farmers' home on the island. It contains a collection of tools, arms, crates, bedding, food, cigarettes, and bottles of cheap whiskey. Spaced out within the shelter, the four farmers are asleep on low pallets or mats on the ground, each with their gun by their side. Richard enters the shelter and surveys the scene. He approaches the nearest farmer who lies asleep. He is wearing a bandana which has slipped half off in his sleep. Very slowly, Richard reaches down and lifts the farmer's gun, a Kalashnikov-type assult rifle. Richard holds the weapon, becoming comfortable with it. He lifts the butt to his shoulder and squints down the sight. He closes in on the farmer, so close that the muzzle is almost tickling the farmer's nose. In his sleep, the farmer swats at his nose as he might swat at a fly. Richard withdraws the gun a fraction. His finger strokes the trigger. He moves very carefully around the shelter, pointing the gun at each sleeping farmer and mouthing "bang" as he goes. He returns to the first farmer and kneels beside him. The farmer is on his side, facing away from Richard. He stirs in his sleep and wakes slightly. He reaches out behind him to feel for his gun. His hand feels the metal. He relaxes and closes his eyes again. Behind him, Richard smiles and releases his own grip on the gun. Instead he lifts the bandana away from the farmer's head and puts it on his own. Now he produces the knife from the back of his shorts. He kneels beside the farmer and holds the knife firmly. Abruptly he stabs it into the upright wooden plank behind the farmer's head. The blade sinks deep into the wood. Richard screams as he executes an exhibition dive from the top of the waterfall to the pool below. There is no one on the beach apart from Richard. He walks to the water and dives in. He surfaces and faces the sun. I was ecstatic. In a fair contest I had infiltrated their command and left my mark. I had fulfilled my potential as a warrior, a soldier, a killer on the loose. I could just imagine them trying to work how the missing knife got home. Christo, Sten, and Karl appear walking down the beach with their fishing gear as Richard walks in from the water.
RICHARD	Hi, guys.
CHRISTO	Hello Richard. I couldn't wait to tell Francoise about it. Richard's face is slapped twice by Francoise's hand. They are standing in a small clearing not far from the longhouse. Francoise raises her hand to slap him again. He retreats a fraction. RICHARD Do you want to calm down? I'm trying to tell you about something exciting. I'm trying to share it with you and all you can do is freak out because you don't like where I want to live.
FRANCOISE	I don't care about that.
RICHARD	No? Still pissed about the mushrooms. You know Francoise, sometimes you are so uptight.
FRANCOISE	You liked to me. About Sal.
RICHARD	Oh, that. She told you?
FRANCOISE	She told everyone. She believes in openness and honesty, not like you.
RICHARD	Come on, you were two-timing Etienne.
FRANCOISE	Because I liked you. I didn't know you were going to screw Sal twenty-four hours later.
RICHARD	Well if you're going to make such a big deal out of it - FRANCOISE Bugs is going to kill you. And you know what - I don't care. She raises her hand and slaps him again. Richard does not flinch. Richard enters the longhouse. Inside are several people, including Bugs, sitting at the far end. When they see that it is Richard, all conversation stops. One by one at first, then en masse, everyone except Bugs leaves the longhouse, hurrying past Richard at the door. Richard and Bugs stare at each other down the length of the longhouse. Richard smiles. He repeats the gesture that he made when returning with the rice: he clutches his groin and thrusts towards Bugs. Bugs starts running towards Richard. Just as Bugs reaches him he takes evasive action, feinting to one side. Bugs, cursing, pursues Richard around the longhouse, each of them trampling over possessions and partitions. Bugs is bigger but Richard is too sly and nimble for him, taunting and mocking as he dodges around the narrow upright supports that run down the middle of the building. Eventually Bugs has Richard cornered. They face each other, crouched slightly, breathing heavily. From outside a loud, horrified screaming begins. It carries on and on.
RICHARD	Don't you think we ought to go see what the problem is? Bugs pauses for a moment. He glances towards the door for a fraction of a second. Richard slugs him in the jaw. Richard emerges from the longhouse, flexing the fingers of his punching hand. A crowd has gathered as he joins it. At the center are Karl, on his knees, wailing and shouting in Swedish, and Sten, who has been savaged by a shark and looks dead. Despite his appearance, Keaty and Gregorio are attempting to resuscitate him. Poor Karl: he didn't speak much English, but he only needed one
KARL	Shark! Shark! They were trying to save Sten's life although even as a novice in this field I could tell that just wasn't going to happen. Richard backs away. Richard walks along the shore and begins to follow a bloodstained furrow in the sand. The way I saw it, sharks live in the sea, so if you go swimming where they live, they might eat you. That's what sharks are good at, that's what they do. I could have explained this to Christo but I just knew he wouldn't see it. Richard is standing over Christo who is lying in agony on the sand. CHRISTO Richard! My foot. My foot! It's so painful. My foot! Richard looks at Christo's right leg: it has been bitten off beneath the knee, leaving only a ragged bloody stump. RICHARD Yeah, your foot - it's - pretty bad. Christo clings to him. But it will be ok? Please Richard, when I get to the hospital? RICHARD Hospital? Tell me - it will be ok.
RICHARD	Yeah. Sure. Christo, it'll be ok. A freshly dug grave in sandy soil about 1.5 meters deep. The corpse (Sten) in a sleeping bag is slung into the grave, its feet protruding from the end. Immediately, the earth starts to be filled in from either side. We are gathered here today to pay our last respects to Sten. I couldn't claim to know the bloke all that well but what I knew, I liked. He was a straightforward, easy to get along with, reliable sort of guy. He worked hard for the whole community - he even lost his life fishing for us. Keaty is addressing the entire community beside the grave while earth is heaped on.
KEATY	He made an effort to join in whatever was going on. For example, he played cricket with an aptitude and enthusiasm that belied his Nordic origins, and I think we can see that as a symbolic ofhis place amongst us in a wider sense. Anyway, he wasn't one for long speeches, and neither am I. May God take you soul, and you shall rest forever in peace mate. We'll miss you. Keaty holds back a tear as he throws a flower in the grave. Others throw flowers in. Bugs hammers a wooden cross into the ground behind the grave. Christo is being nursed by Etienne who is mopping his brow, trying to get him to drink etc. Several people are sitting around, inactive and silent. Christo moans. A couple of people get up and leave. After the funeral we all tried to get back to normal, but it just didn't seem right. After a while it became clear that the problem was Christo. You see, in a shark attack, or any other major tragedy I guess, the important thing is to get eaten and die, in which case there's a funeral and someone makes a speech and everyone cries and says what a good guy you were, or: get better in which case everyone can forget about it. It's the hanging around in between that really pisses people off. Etienne is backing through the forest. Outraged.
ETIENNE	This is disgusting! You cannot do this! Take him back! A party of stretcher bearers, including Bugs, Sal, and Keaty, carry Christo through the forest. Sal is carrying a small rolled up tent. Richard walks behind.
SAL	Ok, that's far enough. They lower Christo to the ground. ETIENNE Take him back, you fucking animals! Sal drops the tent at Etienne's feet. The part walks away apart from Richard ETIENNE Fucking bastards! Christo, delirious, is being nursed by Etienne in the small tent, now situated in the middle of the forest. Richard is with him. RICHARD It's not that they don't care, Etienne, it's just that they don't care in the same way as you do. It's a fine distinction, I know.
ETIENNE	I understand: they wish he was dead.
RICHARD	No! they've be equally happy if he recovered. They just want an outcome. ETIENNE He needs a doctor. RICHARD You worked in a hospital. ETIENNE For one month, as a cleaner, a domestic.
RICHARD	Well that's one month longer than anyone else around here. Look, you're doing your best for the guy. No one could ask for more. Everyone apprecaites that.
ETIENNE	Look, Richard! Etienne draws back the sheet covering Christo's discolored stump. Richard recoils. Jesus! It's gangrene. It's spreading. He needs an amputation. Etienne produces a knife from his possessions. You're going to do it here? ETIENNE Where else?
RICHARD	OK! I'll hold him still. Etienne prepares to proceed, but at the last moment he cannot. He drops the knife Richard relaxes. People are playing and relaxing on the beach and in the water, shouting and swimming. It would be a lot easier to condemn our behavior if it hadn't been so effective, but out of sight really was out of mind. The bad smell was gone - it was like we had amputated Christo from our community and after the operation was over, we felt a whole lot better. UNDERWATER. DAY. In water one meter deep, moving forward with a smooth side-to-side action, the POV of some underwater creature. Small fish scatter ahead of it. Suddenly a pair of legs come into view: they are Francoise'. Close right in on them at speed. Francoise screams as Richard surfaces beside her, laughing.
FRANCOISE	Richard! RICHARD Just when you thought it was safe to go back in the water. FRANCOISE That's not funny.
RICHARD	Hey, relax, just a joke. What's wrong with you?
FRANCOISE	No, what's wrong with you? Why didn't you stop them moving Christo?
RICHARD	Francoise I just thought we ought to spend some time together. We haven't had a chance to talk, and let's face it, it's going to be a lot easier for us to do that if Etienne isn't hanging around the longhouse.
FRANCOISE	I don't believe it. You really think it was alright to move him. RICHARD He was getting everyone down.
FRANCOISE	I don't know what has happened to you, Richard. RICHARD I like it here! That's what happened! So what's the problem? Francoise turns and walks away. Richard calls after her sarcastically. RICHARD We do still have something going don't we? She does not reply. So, it seemed that Francoise and I were finished. Under other circumstances I might have got depressed about a think like that, but I had something else to occupy my mind. Seen through binoculars, Zeph walks along the beach on the other island. He is carrying a large piece of driftwood. He turns away from the water and walks up the beach towards the line of palm trees. There he joins Sammy and the two German girls who are constructing something from driftwood and polystryrene floats. Richard is sitting with Sal.
RICHARD	They're building a raft. It's nearly finished.
SAL	When did they get there? RICHARD I don't know. Sometime during all that shark shit. SAL Well you'll have to stop them. RICHARD They won't get beyond the DMZ. SAL The what?
RICHARD	The demilitarized zone, Sal.
SAL	Right. You call it what you want, Richard, just don't let them get this far. RICHARD They won't. Believe me.
SAL	This is a particularly bad time, with Christo lying in that tent, it wouldn't look good if anyone arrived. RICHARD He's still alive? In the small tent, a torch glows, outlining Etienne and Francoise over the prone form of Christo. Francoise emerges from the tent. Richard watches. On the upper part of the island Richard ascends rapidly beside the stream. Richard surveys the beach on the other island. Through binoculars. Zeph, Sammy, and the German girls launch their raft. It floats. They climb on and begin paddling. Richard flits thorough the trees until he can see the shore. The travelers on their raft come ashore. They consult their map then move into the forest. Richard watches them as they ascend the slope to the dope field. In the other direction, hidden from the travelers perspective, he notices the four farmers sitting at their shelter eating breakfast. The travelers, watched by Richard, reach the top of the slope and then the edge of the field. The farmers are nearby. If I was going to warn them, then now was the time to do it. All I had to do was walk out and tell them not to make any noise I could lead them to safety. I could persuade them to go. I could threaten them. If the worst came to the worst, I could lead them to the camp and we could kick the shit out of them, then send them home. But I didn't want to do any of those things. I wanted to see what would happen. Zeph, Sammy, and the German girls are jubilant.
SAMMY	We are in dope heaven. There is no other explanation.
ZEPH	I smoke two joints in the morning. I smoke two joints at night. I smoke two joints in the afternoon and then I feel alright. I smoke two joints in time of peace and two in time of war. I smoke two joints before I smoke two joints and then - Zeph stops singing. He has seen the farmers, armed and watching him from a few meters away. Sammy and the others also notice, one by one. They too stand still, dumb and frightened. ZEPH Hi. SAMMY Shit.
ZEPH	We're Americans. Tourists. But we will leave. We made a mistake. We go now. We take nothing. Slowly, he begins to walk backwards, smiling reassuringly. The farmers say nothing but advance and outflank the travelers, herding them back into a huddle.
ZEPH	We go now. We leave in peace. Look we can pay. Here, American dollars. You can have them. The farmers line up opposite them. All begin to plead desperately for their lives. One of the German girls suddenly breaks away and starts running in the direction of Richard's hiding place. One of the guards shoots at her repeatedly, missing. The others start shooting at the remaining three, cutting them down in a hail of bullets. The German girl keeps on running, zigzagging as she goes. The farmers fire but miss. She reaches the place where Richard is hiding, couched down in the undergrowth. Startled by seeing him, she stops abruptly. Richard and the German girl stare into each other's eyes for a moment. Suddenly her chest explodes forwards as a single bullet rips through from her back. She falls to the ground. Richard is spattered in her blood. He sits motionless, staring at her corpse. UNDERWATER. DAY. In the pool at the base of the waterfall. It is empty. Richard appears, submerging at the speed from his jump. He sinks then floats slowly towards the surface, eyes open. Richard climbs from the pool. So that was it. Now I knew exactly what would happen. I wouldn't need to wonder aobut it any longer. Richard walks across the deserted clearing towards the light of the longhouse. Around him, a wind begins to blow. The longhouse is full. Everyone is there, apart from Etienne and Francoise, engaged in quiet conversation. Richard is hardly noticed as he sits down. A few seconds later, Sal sits opposite him. She is absolutely matter of fact. Well? RICHARD They're dead.
SAL	All of them?
RICHARD	Yes, all of them. They disturbed the farmers. SAL Right. I guess that means we don't need to worry about them any more.
SAL	Yeah. The only problem we have left is Francoise and Etienne. Richard realizes what she means.
RICHARD	You knew they'd be killed. SAL It's not the first time. RICHARD And Daffy?
SAL	What?
RICHARD	Daffy. He saw it happen. Didn't he? Yea, he saw it happen. And now you wanted me to see it happen.
