M	CHARACTER	DIALOGUE
M	YOUNG PI	...The cook and the sailor were already onboard. The cook threw me a lifebuoy and pulled me aboard. Mother held onto some bananas and made it to the lifeboat. The cook, the cook was a disgusting man. He ate a rat. We had food enough for weeks, but he found the rat in the first few days - and he killed it, and dried it in the sun and ate it. He was such a brute, that man. But he was resourceful. It was his idea to build the raft to catch fish. We would have died in those first few days without him. The sailor was the same man who brought rice with gravy, the Buddhist. We didn't understand much of what he said, only that he was suffering. I can still hear him - the happy Buddhist who only ate rice with gravy. He had broken his leg horribly in the fall. We tried to set it as best we could, but the leg became infected and the cook told us we had to do something or he'd die. The cook said he'd do it, but mother and I had to hold the man down. And I believed him - we needed to do it. I kept saying, "I'm sorry, I'm but he just kept.. looking me, his eyes so... I'll never the point of that man's We didn't save him, of He died. The morning after, cook caught his first dorado, I didn't understand what he'd at first, but Mother did, and never seen her so angry. 'Stop and be happy,' he said. "We more food or we'll die. That the whole point.' 'What was the Mother asked. "You let that boy die in order to get bait? monster!' The cook got furious. started towards her with his raised, and Mother slapped hard, right across the face. I stunned. I thought he was going kill her right then. But he The cook didn't stop at either, no. The sailor, he the same way the rat went - cook was a resourceful man. It a week later that he... Because me. Because I couldn't hold onto stupid turtle. It slipped out of hands and swam away and the cook up and punched me on the side the head and my teeth clacked I saw stars. I thought he was to hit me again, but then started pounding on him with fists and screaming, "MONSTER! She yelled at me to go to raft - "Nee poda!" I thought was coming with me or I'd never I don't know why I didn't her go first. I think about every day. I jumped over and back just as the knife came There wasn't anything I could I couldn't look away... He her body overboard. Then the came. I saw what they... I The next day I killed him. He even fight back. He knew he gone too far, even by his He'd left the knife out the bench. And I did to him what did to the sailor. He was such evil man, but worse still, he the evil out in me.
M	YOUNG PI (CONT'D)	I have to live with that. I was alone in a lifeboat, drifting across the Pacific Ocean. And I survived.
M	ADULT PI	After that, no more questions. The investigators didn't seem to like the story, exactly - but they thanked me, they wished me well, and they left.
M	WRITER	So... the stories... Both the zebra and the sailor broke their leg. And the hyena killed the zebra and the orangutan. So ... the hyena is the cook. And the sailor is the zebra, mother is the orangutan... and you're... the tiger.
M	ADULT PI	Can I ask you something?
M	WRITER	Of course.
M	ADULT PI	I've told you two stories about what happened out on the ocean. Neither explains what caused the sinking of the ship, and no one can prove which story is true and which is not. In both stories, the ship sinks, my family dies, and I suffer.
M	WRITER	True.
M	ADULT PI	So which story do you prefer?
M	WRITER	The story with the tiger. That's the better story.
M	ADULT PI	Thank you. And so it goes with God.
M	WRITER	Mamaji was right. It is an amazing story. Will you really let me write it?
M	ADULT PI	Of course. Isn't that why Mamaji sent you here, after all? My wife is here. Would you like to stay for dinner? She's an incredible cook.
M	WRITER	I didn't know you had a wife.
M	ADULT PI	And a cat, and two children.
M	WRITER	So your story does have a happy ending.
M	ADULT PI	Well, that's up to you. The story's yours now.
M	WRITER	"Mr. Patel's is an astounding story of courage and endurance unparalleled in the history of shipwrecks. Very few castaways can claim to have survived so long at sea, and none in the company of... ...an adult Bengal tiger."
F	PI	We have a guest. Let me introduce you...
