M	EDWARD	I called everywhere in five states and explained this was the only way I could get my wife to marry me.
F	SANDRA	You don't even know me.
M	EDWARD	I have the rest of my life to find out.
M	A MAN'S VOICE	Sandra!
F	SANDRA	It's Don. Promise me you won't hurt him.
M	EDWARD	If that's what you want, I swear to it.
M	DON PRICE	Bloom!
M	EDWARD	Don.
M	DON PRICE	What the hell are you doing? This is my girl. Mine!
M	EDWARD	I didn't know she belonged to anybody.
F	SANDRA	Stop it!
M	DON PRICE	What the matter, Bloom? Too scared to fight back?
M	EDWARD	I promised I wouldn't. While I took the beating of a lifetime, it was Don Price who was ultimately defeated.
M	EDWARD (V.O.)	All the physical activity had worsened a congenital valve defect. Put simply, his heart wasn't strong enough.
F	SANDRA	Don!
F	SANDRA	I will never marry you.
M	DON PRICE	What. You love this guy?
F	SANDRA	He's almost a stranger and I prefer him to you.
F	SANDRA	How can I convince you to stop?
M	EDWARD	Go out with me.
F	SANDRA	Okay.
M	EDWARD (V.O.)	As it turned out, Sandra was able to keep her same date at the chapel. Only the groom had changed.
F	JOSEPHINE	I thought you said you didn't have a church wedding.
M	EDWARD	Well, we were all set to, but there was a complication.
M	JOSEPHINE (O.S.)	Is it the medicine that's making you thirsty?
M	EDWARD (O.S.)	Truth is, I've been thirsty my whole life. Never really known why.
M	EDWARD	There was one time when I was eleven...
F	JOSEPHINE	You were talking about your wedding.
M	EDWARD	I didn't forget. I was just working on a tangent. See, most men, they'll tell a story straight through, and it won't be complicated, but it won't be interesting either.
F	JOSEPHINE	I like your stories.
M	EDWARD	And I like you.
M	EDWARD	Now. The thing about working for a circus is you don't have a regular address, and after three years I had a lot of undelivered mail.
M	EDWARD	During the four weeks I was in the hospital, the postmaster finally caught up with me.
M	EDWARD (V.O.)	It turned out that while my heart belonged to Sandra, the rest of my body belonged to the U.S. Government.
M	EDWARD (V.O.)	A hitch in the Army was up to three years at that point, and having waited three years just to meet Sandra, I knew I couldn't survive being away from her that long. So I took every hazardous assignment I could find, with the hope of getting my time down to less than a year.
M	JUMP LEADER	GO! GO! GO!
F	PING	Sometimes a girl can feel so alone Without a lover to call her own. Sometimes it's so bad, she wants to explode. Wants to grab the first man she sees and tear off his clothes.
M	PING (CONT'D)	But she won't. No, she can't. She needs a special special different unusual man. Because that girl, Who looks like me, She has wants, but she has needs.
F	PING	Any of you got needs?
F	PING	I've had twice the adventure, Cried double the tears. Two times the bad times in half the years. I need a strong man, because I've got Twice the love to give.
F	PING	Say hello, Jing.
F	JING	Hello Jing.
F	PING	I'm Ping. She's Jing. She's the good one. I'm the bad one.
F	PING	How could you miss your cue? You make me look like a fool, out there alone.
F	JING	You weren't alone.
F	PING	Who the hell are you?
M	EDWARD	I'm not going to hurt you.
F	PING	Damn right you're not. GUARD!
F	JING	Tell your men not to bother us! And lock that door!
M	EDWARD	Please, I need your help.
F	PING	What makes you think we'll help you? Over the next hour, I described my love for Sandra Kay Templeton, and the ordeal that brought me before them. As it had always been, this love was my salvation. It was destined to be.
M	EDWARD (V.O.)	We put together an elaborate plan for escape, involving a whaling ship to Russia, a barge to Cuba and a small, dirty canoe to Miami. We all knew it would be dangerous.
F	PING	we get to America?
M	EDWARD	I can get you bookings. I know the biggest man in show business.
F	JING	Bob Hope?
M	EDWARD	Bigger.
M	EDWARD (V.O.)	And so the twins and I began our arduous journey halfway around the world. Unfortunately, there was no way to send a message back to America.
M	EDWARD (V.O.)	And so it was no surprise that the Army believed I was dead.
M	EDWARD (V.O.)	After four months, Sandra had gotten over the worst of the nightmares. When the phone rang, she didn't think it was somehow me calling her. When a car drove past, she didn't get up to check out the window.
F	JOSEPHINE	I talked with your father last night.
F	WILL	Did you?
F	JOSEPHINE	You never told me how your parents met.
F	WILL	They met at Auburn.
F	JOSEPHINE	What about the details? How they fell in love. The Circus. The War. You never told me any of that.
F	WILL	That's because most of it never happened.
F	JOSEPHINE	But it's romantic.
F	WILL	Mmm.
F	JOSEPHINE	Mmm, what?
F	WILL	Mmm, what. I know better than to argue romance with a French woman.
F	JOSEPHINE	Do you love your father?
F	WILL	Everyone loves my father. He's a very likeable guy.
F	JOSEPHINE	Do you love him?
F	WILL	You have to understand. When I was growing up, he was gone more than he was here. And I started thinking -- maybe he has a second life somewhere else. With another house, another family. He leaves us, he goes to them. Or maybe there is no family. Maybe he never wanted a family. But whatever it is, maybe he likes that second life better. And the reason he tells all those stories is because he can't stand this boring place.
F	JOSEPHINE	But it's not true.
F	WILL	What is "true?" I've never heard my father say a single true thing.
F	WILL	Look, I know why you like him. I know why everyone likes him. But I need you to tell me I'm not crazy.
F	JOSEPHINE	You're not.
F	WILL	I need you on my side.
F	JOSEPHINE	I am always on your side. And I think you should talk to him.
M	EDWARD	Did I ever tell you about how...
F	WILL	Yes.
F	WILL	The maple tree and the Buick. We heard it.
M	EDWARD	I think someone hasn't.
F	JOSEPHINE	The tree fell on the car, spilling the syrup, which attracted the flies, which got stuck to it and flew off with the whole car.
M	EDWARD	But the real story is how I got the car. You see...
F	WILL	Dad?
M	EDWARD	Son?
F	WILL	Can we talk?
F	SANDRA	I'm going to get started on dishes.
F	JOSEPHINE	I'll help you.
F	WILL	Do you know much about icebergs, Dad?
M	EDWARD	Do I? I saw an iceberg once. They were hauling it down to Texas for drinking water, only they didn't count on an elephant being frozen inside. The woolly kind. A mammoth.
F	WILL	Dad!
M	EDWARD	What?
F	WILL	I'm trying to make a metaphor here.
M	EDWARD	Then you shouldn't have started with a question. Because people want to answer questions. You should have started with, "The thing about icebergs is..."
F	WILL	The thing about icebergs is you only see 10 percent of them. The other 90 percent is below the water where you can't see it. And that's what it is with you Dad. I'm only seeing this little bit that sticks above the water.
M	EDWARD	What, you're seeing down to my nose? My chin?
F	WILL	I have no idea who you are because you have never told me a single fact.
M	EDWARD	I've told you a thousand facts. That's all I do, Will. I tell stories.
F	WILL	You tell lies, Dad. You tell amusing lies. Stories are what you tell a five-year old at bedtime. They're not elaborate mythologies you maintain when your son is ten and fifteen and twenty and thirty. And the thing is, I believed you. I believed your stories so much longer than I should have. And then when I realized that everything you said was impossible -- everything! -- I felt like such a fool to have trusted you. You were like Santa Claus and the Easter Bunny combined. Just as charming and just as fake.
M	EDWARD	You think I'm fake.
F	WILL	Only on the surface. But that's all I've ever seen.
F	WILL	Dad, I'm about to have a kid of my own here. It would kill me if he went through his whole life never understanding me.
M	EDWARD	It would kill you, huh?
M	EDWARD	What do you want, Will? Who do you want me to be?
F	WILL	Yourself. Good, bad, everything. Just show me who you are for once.
M	EDWARD	I have been nothing but myself since the day I was born. And if you can't see that, it's your failing, not mine.
F	SANDRA	Your father decided he needed to have an office, and it wouldn't do to have it in the house. You'll know better than me what's important.
F	WILL	What is it?
F	SANDRA	It was during the war. Your father went missing. They thought he was dead.
F	WILL	That really happened?
F	SANDRA	Not everything your father says is a complete fabrication.
F	SANDRA	I'm going to check on him.
F	JOSEPHINE	I need to lie down for a bit.
F	WILL	Go.
M	EDWARD (V.O.)	After the war, the sons of Alabama returned home, looking for work. Each had an advantage over me. They were alive, while I was -- officially -- deceased. With my prospects few, I took a job as a travelling salesman. It suited me. If there's one thing you can say about Edward Bloom, it's that I am a social person.
M	EDWARD	I've travelled from Tennessee to Timbuktu, and if there's one thing people have in common, is we could all use a hand around the house.
M	EDWARD	Why, with this product you can...
M	EDWARD	Open a jar. Open a letter. Scratch yourself while wearing mittens. Hold a book. Hold a baby. Hold the dog away from kittens. It's strong enough, you can do a handstand with no hands at all.
M	EDWARD	You can use it to point out important information. Or dangers. Or beautiful women.
M	EDWARD	We're still working on that one.
M	EDWARD (V.O.)	Soon I added other products, and other cities, until my territory stretched from the coast to western Texas.
M	EDWARD (V.O.)	I could be gone for weeks at a time. But every other Friday, I'd put all the money I'd made into an account set aside for a proper house with a white picket fence.
M	THE MAN	Edward? Edward Bloom?
M	NORTHER WINSLOW	It's me. Norther Winslow.
M	EDWARD (V.O.)	I was astonished to see the greatest poet of both Ashton and Spectre all the way out in Texas.
M	EDWARD	I don't believe it!
M	NORTHER WINSLOW	I want you to know, when you left Spectre it opened my eyes. There was a whole life out there that I was not living. So I travelled. I saw France, and Africa, half of South America. Every day a new adventure, that's my motto.
M	EDWARD	That's great, Norther. I'm happy for you. I can't believe I helped.
M	EDWARD	So what are you up to now?
M	NORTHER WINSLOW	I'm robbing this place.
M	NORTHER WINSLOW	Would you mind grabbing that?
M	NORTHER WINSLOW	Now, I want all of you to lie down. I'm gonna be cleaning out the cash drawers, and my associate here is going to handle the vault. You help my friend, okay?
M	EDWARD	Look, I'm really sorry. I just don't want anybody to get hurt.
M	TELLER WOMAN	It's not that, it's just...
M	TELLER WOMAN	...there's no money. We're completely bankrupt.
M	EDWARD (V.O.)	It turned out the savings and loan had already been robbed -- not by armed bandits, but by speculators in Texas real estate.
M	TELLER WOMAN	You gotta promise you won't tell anybody.
M	NORTHER WINSLOW	Sixty. Eighty. Four hundred dollars! Not bad for just the drawers. Let's see what you got from the vault.
M	NORTHER WINSLOW	This is it? The whole vault.
M	EDWARD	'Fraid so.
M	NORTHER WINSLOW	Edward, it's got your deposit slip on it.
M	EDWARD	Look, I just didn't want you to go empty-handed. There's something you should know, Norther. You see, the reason why...
M	EDWARD (V.O.)	I told Norther about the vagaries of Texas oil money and its effect on real estate prices, and how lax enforcement of fiduciary process had made savings and loans particularly vulnerable.
M	NORTHER WINSLOW	I should go to Wall Street. That's where all the money is.
M	EDWARD (V.O.)	I knew then that while my days as a criminal were over, Norther's were just beginning.
M	NORTHER WINSLOW	Edward, thank you for the hand!
M	EDWARD (V.O.)	When Norther made his first million dollars, he sent me a check for ten thousand. I protested, but he said it was my fee as his career advisor.
M	EDWARD (V.O.)	Ten thousand dollars is no fortune to most men. But it was enough to buy my wife a proper house with a white picket fence.
M	EDWARD (V.O.)	And for that, it was all the riches a man could ever want.
M	EDWARD	I was drying out.
F	SANDRA	I see. We need to get you one of those plant misters. We can spray you like a fern.
M	EDWARD	Come now.
F	SANDRA	I don't think I'll ever dry out.
F	WILL	Is he awake?
F	SANDRA	He just fell asleep. Josephine's with him.
F	WILL	Mom?
F	SANDRA	Yes?
F	WILL	Did you and Dad have any other property?
F	SANDRA	I suppose your grandmother's house when she passed on. But we sold that right away. Your cousin Shirley bought it.
F	WILL	So you never bought any land.
F	SANDRA	Heavens no. We had a hard enough time keeping the mortgage on this place.
M	WOMAN'S VOICE (O.S.)	Go back to the start. Right hand only.
F	JENNY	Oh. Oh.
F	WILL	Hello.
F	JENNY	I wasn't expecting you.
F	WILL	Are you Jenny Hill?
F	JENNY	I am. And you're Will. I've seen your picture, that's how I recognize you. I almost said something at the store, but it would have been awkward. Like this.
F	JENNY	Listen, Kenny. Why don't we skip the lesson today? We can go again next week.
M	STUDENT	Do I have to give it back to my Mom?
F	JENNY	I won't tell her if you won't.
F	WILL	How did you know my father?
F	JENNY	This was on his sales route, so he was through here all the time. Everyone in town knew him.
F	WILL	Were you and my father having an affair?
F	JENNY	Wow. Wow, you just said it. I was expecting to dance around this for another half hour.
F	WILL	I've seen him with women. He flirts. He always has. On some level, I presumed he was cheating on my mother. I just never had proof.
F	JENNY	Can I ask you a question? Why did you come here today? If you found this deed, why didn't you just ask Eddie?
F	WILL	Because he's dying.
F	JENNY	Look, I don't know how much you want to know about any of this. You have one image of your father and it would be wrong for me to go and change it. Especially this late in the game.
F	WILL	My father talked about a lot of things he never did, and I'm sure he did a lot of things he never talked about. I'm just trying to reconcile the two.
F	JENNY	The first thing you have to understand, is that your father never meant to end up here. And yet he did, twice. The first time, he was early. The second time, he was late.
M	JENNY (V.O.)	Those days, your father was working for himself. If there was one thing you could say about Edward Bloom, it's that he was a social person, and people took a liking to him. One night he was returning from three weeks on the road, when he hit a thunderstorm unlike any in his life.
M	JENNY (V.O.)	Fate has a way of circling back on a man, and taking him by surprise.
M	JENNY (V.O.)	A man sees things differently at different times in his life. This town didn't seem the same now that he was older.
M	JENNY (V.O.)	A new road had brought the outside world to Spectre, and with it, banks, liens and debt. Almost everywhere you looked, people were bankrupt.
M	JENNY (V.O.)	Two different corporations were looking at buying the town, if they could get the price low enough. One wanted to open a chicken processing plant. The other, a municipal dump. Either way, Spectre would be destroyed.
M	EDWARD	Fifty-thousand!
M	JENNY (V.O.)	And so Edward Bloom decided to buy the town, in order to save it.
M	JENNY (V.O.)	He was never a wealthy man, but he had made other men rich, and now he asked for their favors. Most of them had never seen Spectre -- they only had Edward's words to describe it. That's all they needed. He sold them on the dream.
F	JING	You can structure it as a historical trust. But you'll need every contiguous piece of property. It's all or nothing.
M	JENNY (V.O.)	So first he bought the farms. Then he bought the houses. Then he bought the stores.
M	JENNY (V.O.)	Whatever he bought, the people were not asked to leave or pay rent or anything. They were just asked to keep doing as they were doing. In that way, he could make sure the town would never die.
M	JENNY (V.O.)	Within six months, his trust had purchased the entire town. With one exception.
F	JENNY	You must be Edward Bloom.
M	EDWARD	How did you know?
F	JENNY	No one would come out here unless they had business. And no one would have business with me except for you. You're buying the town.
M	EDWARD	Apparently I've overlooked this one piece of it, and I'd like to remedy that. You see, in order for the town to be preserved, the trust must own it in its entirety.
F	JENNY	So I've heard.
M	EDWARD	I'll offer you more than it's worth. And you know you won't have to move. Nothing will change except the name on the deed, you have my word.
F	JENNY	Now let me get this straight. You'll buy the swamp from me, but I'll stay in it. You'll own the house, but it'll still be mine. I'll be here, and you'll come and go as you please to one place or another. Do I have that right?
M	EDWARD	In so many words, yes.
F	JENNY	Then I don't think so Mr. Bloom. If nothing is going to change, I'd just as soon it not change in the way it hasn't been changing all this time.
M	EDWARD	It's not like you're going to lose anything. You can ask anyone in town. I've been nothing if not generous. I want the best for everyone.
F	JENNY	Mr. Bloom, why are you buying this land? Some sort of midlife crisis? Instead of buying a convertible, you buy a town?
M	EDWARD	Helping people makes me happy.
F	JENNY	I'm not convinced you should be happy.
M	EDWARD	I'm sorry. Have I offended you?
F	JENNY	No, you did exactly what you promised. You came back. I was just expecting you sooner.
M	EDWARD	You're Beamen's daughter. Your last name is different. You married.
F	JENNY	I was 18. He was 28. Turns out that was a big difference.
F	JENNY	I won't be selling you this house, Mr. Bloom.
M	EDWARD	I see. I thank you for your time.
M	EDWARD	I'm sorry.
F	JENNY	It's okay, just leave it.
M	EDWARD	I can get it. I can just...
M	EDWARD	Lord, I'm sorry I...
F	JENNY	Please. Go. Just go.
M	EDWARD	I'll...
F	JENNY	Go.
M	JENNY (V.O.)	Most men in that situation would accept their failure and move on. But Edward was not like most men. As the months passed, he found more and more things to fix, until the shack no longer resembled itself.
M	EDWARD	Of course, the best part was creating new material. By the time the twins and I got to Havana, we had a whole new routine worked out for them, with just a ukulele and a harmonica.
M	EDWARD	I suppose I should...
F	JENNY	You can leave it there.
M	EDWARD	No.
M	EDWARD	Don't. Don't be embarrassed. I should never have let you think that... I am in love with my wife.
F	JENNY	I know.
M	EDWARD	And from the moment I saw her until the moment I die, she's the only one.
F	JENNY	Lucky girl.
M	EDWARD	I'm sorry, Jenny. I am.
F	JENNY	Wait! Edward!
M	JENNY (V.O.)	One day, Edward Bloom left, and never returned to the town he'd saved.
M	JENNY (V.O.)	As for the girl, the common belief was that she'd become a witch, and crazy at that. She became something of a legend herself.
M	JENNY (V.O.)	And the story ended where it began.
F	WILL	Logically, you couldn't be the Witch, because she was old back when he was young.
F	JENNY	No, it's logical if you think like your father. See, to him, there's only two women: your mother and everyone else.
F	WILL	You didn't become crazy.
F	JENNY	Well, therapy. And one day I realized I was in love with a man who could never love me back. I was living in a fairy tale.
F	JENNY	People aren't like they are in stories. They hurt each other without meaning to. They are kind and unbelievably cruel at the same moment. Like me, now. I'm not sure I should have told you any of this.
F	WILL	No, I wanted to know. I'm glad I know.
F	JENNY	I wanted to meet you for the longest time. I did. I envied you so much. The way Eddie would talk about you when you were at Missouri, that award you won. Congratulations, incidentally. And when you got the job at the A.P., everything, he was so proud of you. I mean, that's the thing. Every moment he loved you.
F	JENNY	And as brightly as the sun would shine when he was with me, every time he left it disappeared. I wanted to be as important to him as you were, and I was never going to be. I was make-believe and his other life, you, were real.
F	JENNY	You knew that, didn't you?
F	WILL	Hello? Mom? Dad? Will!
F	WILL	What happened?
F	JOSEPHINE	Your father had a stroke. He's upstairs with your mom and Dr. Bennett.
F	WILL	Is he going to be okay?
F	WILL	What I mean is, will he get back to the way he was when...
F	JOSEPHINE	No. He won't. I'm sorry.
F	SANDRA	I don't suppose one of us could stay with him. In case he... In case he wakes up, one of us should be there.
F	WILL	I'll stay. Why don't you go home with Josephine and I'll stay tonight.
F	SANDRA	That's okay?
M	DR. BENNETT	It's fine.
F	SANDRA	You'll call if...
F	WILL	I will. I'll call.
F	WILL	Mom, do you want some time with Dad?
F	SANDRA	Yes. Thank you.
F	JOSEPHINE	I'm sorry. It seems every hour I have to...
F	SANDRA	I know. It was the same when I was carrying Will. Like clockwork.
F	SANDRA	Do you like it, being pregnant?
F	JOSEPHINE	I do.
F	SANDRA	I loved it. It sounds peculiar, but I loved every minute of it. I did. Eddie was travelling a lot, so he was gone, but I felt like I always had a piece of him with me. A little part of his soul inside me. I could feel it. It was alive and kicking.
F	SANDRA	I really miss that.
F	JOSEPHINE	Don't stop. Don't.
M	DR. BENNETT	Glad to see you're not trying to have a heartfelt talk. It's one of my greatest annoyances, when people talk to those who can't hear them.
F	WILL	My father and I have an advantage. We never talk.
F	WILL	How long have you known my father?
M	DR. BENNETT	Thirty years. Maybe more.
F	WILL	How would you describe him?
M	DR. BENNETT	Five-eleven. One-eighty. Regulated hypertension. How would his son describe him?
M	DR. BENNETT	Did your father ever tell you about the day you were born?
F	WILL	A thousand times. He caught an uncatchable fish.
M	DR. BENNETT	Not that one. The real story. Did he ever tell you that?
F	WILL	No.
M	DR. BENNETT	Your mother came in about three in the afternoon. Her neighbor drove her, on account of your father was on business in Wichita. You were born a week early, but there were no complications. It was a perfect delivery. Now, your father was sorry to miss it, but it wasn't the custom for the men to be in the room for deliveries then, so I can't see as it would have been much different had he been there. And that's the real story of how you were born.
M	DR. BENNETT	Not very exciting, is it? And I suppose if I had to choose between the true version and an elaborate one involving a fish and a wedding ring, I might choose the fancy version. But that's just me.
F	WILL	Dad?
F	WILL	Dad! Do you want me to get a nurse?
F	WILL	What can I do? Can I help? Can I get you something? Water?
M	EDWARD	The river.
F	WILL	The river?
M	EDWARD	Tell me how it happens.
F	WILL	How what happens?
M	EDWARD	How I go.
F	WILL	You mean what you saw in The Eye?
F	WILL	I don't know that story, Dad. You never told me that one.
F	WILL	I can try, Dad. If you help. Just tell me how it starts.
M	EDWARD	Like this.
F	WILL	Okay. Okay.
F	WILL	Okay. It's morning, and you and I are in the hospital. I'd fallen asleep in the chair. I wake up and I see you, and...
F	WILL	Dad?
F	WILL	Dad?
M	EDWARD	Let's get out of here. Somehow, you're better. Different. You're getting ready to go. And I say...
F	WILL	Dad, you're in no condition to...
M	EDWARD	There's a fold-up wheelchair in the bathroom. Wrap a blanket around me. As soon as we get off this floor, we'll be in the clear.
M	EDWARD	Hurry! We don't have much time.
M	EDWARD	Faster!
M	DR. BENNETT	Will! I... What are you doing?
M	NURSE	Security! Stop them!
M	EDWARD	No time to explain! Follow us! I pick you up and you hardly weigh anything. I can't explain it.
M	EDWARD	Water. I need water.
M	EDWARD	Leave it! We won't need it.
F	WILL	And we have to take Glenville to avoid all the church traffic, because those damn church people drive too slow.
F	WILL	I ask...
M	WILL (O.S.)	Where are we headed? You say...
M	EDWARD	The River!
M	WILL (V.O.)	As we get closer to the river, we see everybody's already there. And I mean everybody.
F	PING	He's here!
F	WILL	It's unbelievable.
M	EDWARD	Story of my life.
M	WILL (V.O.)	And the strange thing is, there's not a sad face to be found. Everyone's just so glad to see you, and send you off right.
M	EDWARD	Goodbye everybody! Farewell! Adieu!
M	THE CROWD (VARIOUS)	Goodbye Edward! / See ya! / We'll miss you!
M	EDWARD	My girl in the river.
F	WILL	You become what you always were. A very big fish. And that's the way it happens.
M	EDWARD	Yes. Exactly.
F	WILL	Hi.
M	WILL (V.O.)	Have you ever heard a joke so many times you've forgotten why it's funny? But then you hear it again and suddenly it's new. You remember why you loved it in the first place.
M	SON	So he said he'd fight the giant who was fifteen feet tall.
M	KID	No way.
M	SON	Dad, that's right, isn't it?
F	WILL	Something like that.
M	SON	See. So he was a giant but my grampa was going to fight him because he wasn't afraid of anything because he'd seen how he was going to die in this old lady's glass eye...
M	WILL (V.O.)	That was my father's final joke I guess. A man tells his stories so many times he becomes the stories. They live on after him.
M	WILL (V.O.)	And in that way, he becomes immortal.
