M	CHARLIE	Seems like I hear everything that goes on in this dump. Pipes or somethin'. I'm just glad I don't have to ply MY trade in the wee-wee hours.
M	CHARLIE	...Ah, you'll lick this picture business, believe me. You've got a head on your shoulders. What is it they say? Where there's a head, there's a hope?
M	BARTON	Where there's life there's hope.
M	CHARLIE	That proves you really are a writer!
M	BARTON	And there's hope for you too, Charlie. Tomorrow I bet you sell a half-dozen policies.
M	CHARLIE	Thanks, brother. But the fact is, I gotta pull up stakes temporarily.
M	BARTON	You're leaving?
M	CHARLIE	In a few days. Out to your stompin' grounds as a matter of fact – New York City. Things have gotten all balled up at the Head Office.
M	BARTON	I'm truly sorry to hear that, Charlie. I'll miss you.
M	CHARLIE	Well hell, buddy, don't pull a long face! This is still home for me – I keep my room, and I'll be back sooner or later...
M	CHARLIE	...And – mark my words – by the time I get back you're picture'll be finished. I know it.
M	BARTON	New York can be pretty cruel to strangers, Charlie. If you need a home-cooked meal you just look up Morris and Lillian Fink. They live on Fulton Street with my uncle Dave.
M	CHARLIE	Christ!
M	CHARLIE	...Your room does that too?
M	BARTON	I guess the heat's sweating off the wallpaper.
M	CHARLIE	What a dump...
M	CHARLIE	...I guess it seems pathetic to a guy like you.
M	BARTON	Well...
M	CHARLIE	Well it's pathetic, isn't it? I mean to a guy from New York.
M	BARTON	What do you mean?
M	CHARLIE	This kind of heat. It's pathetic.
M	BARTON	Well, I guess you pick your poison.
M	CHARLIE	So they say.
M	BARTON	Don't pick up and leave without saying goodbye.
M	CHARLIE	Course not, compadre. You'll see me again.
F	SECRETARY	Barton Fink.
F	GEISLER	Yeah. Fink. Come in.
F	GEISLER	Wuddya got for me – what the hell happened to your face?
M	BARTON	Nothing. It's just a mosquito bite.
F	GEISLER	Like hell it is; there are no mosquitos in Los Angeles. Mosquitos breed in swamps – this is a desert town. Wuddya got for me?
M	BARTON	Well I...
F	GEISLER	On the Beery picture! Where are we? Wuddya got?
M	BARTON	Well, to tell you the truth, I'm having some trouble getting started–
F	GEISLER	Getting STARTED! Christ Jesus! Started?! You mean you don't have ANYthing?!
M	BARTON	Well not much.
F	GEISLER	What do you think this is? HAMLET? GONE WITH THE WIND? RUGGLES OF RED GAP? It's a goddamn B picture! Big men in tights! You know the drill!
M	BARTON	I'm afraid I don't really understand that genre. maybe that's the prob-
F	GEISLER	Understand shit! I though you were gonna consult another writer on this!
M	BARTON	Well, I've talked to Bill Mayhew-
F	GEISLER	Bill Mayhew! Some help! The guy's a souse!
M	BARTON	He's a great writer –
F	GEISLER	A souse!
M	BARTON	You don't understand. He's in pain, because he can't write-
F	GEISLER	Souse! Souse! He manages to write his name on the back of his paycheck every week!
M	BARTON	But... I thought no one cared about this picture.
F	GEISLER	You thought! Where'd you get THAT from? You thought! I don't know what the hell you said to Lipnik, but the sonofabitch LIKES you! You understand that, Fink? He LIKES you! He's taken an interest. NEVER make Lipnik like you. NEVER!
M	BARTON	I don't understand-
F	GEISLER	Are you deaf, he LIKES you! He's taken an interest! What the hell did you say to him?
M	BARTON	I didn't say anything-
F	GEISLER	Well he's taken an interest! That means he'll make your life hell, which I could care less about, but since I drew the short straw to supervise this turkey, he's gonna be all over me too! Fat-assed sonofabitch called me yesterday to ask how it's going – don't worry, I covered for you. Told him you were making progress and we were all very excited. I told him it was great, so now MY ass is on the line. He wants you to tell him all about it tomorrow.
M	BARTON	I can't write anything by tomorrow.
F	GEISLER	Who said write? Jesus, Jack can't read. You gotta TELL it to him-tell him SOMEthing for Chrissake.
M	BARTON	Well what do I tell him?
F	GEISLER	Projection...
F	GEISLER	... Jerry? Ben Geisler here. Any of the screening rooms free this afternoon?... Good, book it for me. A writer named Fink is gonna come in and you're gonna show him wrestling pictures... I don't give a shit which ones! WRESTLING pictures! Wait a minute- isn't Victor Sjoderberg shooting one now?... Show him some of the dailies on that.
F	GEISLER	...This ought to give you some ideas.
F	GEISLER	...Eight-fifteen tomorrow morning at Lipnik's house. Ideas. Broad strokes. Don't cross me, Fink.
M	CLAPPER	DEVIL ON THE CANVAS, twelve baker take one.
M	VOICE	Action.
M	WRESTLER	I will destroy him!
M	VOICE	Cut.
M	CLAPPER	Twelve baker take two.
M	WRESTLER	I will destroy him!
M	VOICE	Cut.
M	CLAPPER	Twelve baker take three.
M	WRESTLER	I will destroy him!
M	WRESTLER	I will destroy him!... I will destroy him!... I will destroy him!... I will destroy him!...
M	VOICE	Okay, take five...
M	CLAPPER	Twelve charlie take one-
M	VOICE	Action.
M	REFEREE	One... two...
M	WRESTLER	AAAAHHHH!!
M	VOICE	Cut.
M	CLAPPER	Twelve charlie take two.
M	REFEREE	One... two...
M	WRESTLER	AAAAHHHH!!
M	WRESTLER	AAAAAAHHHHHH!!... AAAAAAHHHHHH!!... AAAAAAAAAAAAAAHHHHHHHHHHHH!!...
M	BARTON	Hello, Chet, it's Barton Fink in 605. Can you try a number for me in Hollywood... Slausen 6-4304.
M	BARTON	Pick it up... Pick it up. Pick it-
F	AUDREY	Hello.
M	BARTON	Audrey, listen, I need help. I know it's late and I shouldn't be calling you like this – believe me I wouldn't have if I could see any other alternative, but I – I'm sorry - listen, how are you – I'm sorry. You doing okay?
F	AUDREY	...Who is this?
M	BARTON	Barton. I'm sorry, it's Barton Fink.
M	MAYHEW	Sons of bitches! Drown 'em all!
F	AUDREY	Barton, I'm afraid it's not a good time-
M	MAYHEW	Drown all those rascals...
M	BARTON	I'm sorry, I just feel like –I know I shouldn't ask, I just need some kind of help, I just, I have a deadline tomorrow-
M	MAYHEW	I said drown 'em all! Who is that?
F	AUDREY	All right Barton, I'll see if I can slip away-
M	MAYHEW	Who is that?! Gaddamn voices come into the house... sons of bitches...
M	BARTON	If you could, I'd –
F	AUDREY	If I can. He gets jealous; he-
M	MAYHEW	Goddamn voices... DROWN 'EM!
M	BARTON	I need help, Audrey.
F	AUDREY	I'll try to slip out. If he quiets down, passes out... I'm afraid he thinks – well, he said you were a buffoon, Barton. He becomes irrational–
M	MAYHEW	Hesh up! Be still now! DROWN 'EM! DROWN 'EM! DROWN –
F	AUDREY	Hello, Barton.
M	BARTON	Audrey, thank you for coming. Thank you. I'm sorry to be such a... such a... Thank you.
F	AUDREY	Now that's all right, Barton. Everything'll be all right.
M	BARTON	Yes. Thank you. How's Bill?
F	AUDREY	Oh, he's... he drifted off. He'll sleep for a while now. What is it you have to do, exactly?
M	BARTON	Well I have to come up with – an outline, I'd guess you call it. The story. The whole goddamn story. Soup to nuts. Three acts. The whole goddamn-
F	AUDREY	It's alright, Barton. You don't have to write actual scenes?
M	BARTON	No, but the whole goddamn – Audrey? Have you ever had to read any of Bill's wrestling scenarios?
F	AUDREY	Yes, I'm afraid I have.
M	BARTON	What are they like? What are they about?
F	AUDREY	Well, usually, they're... simply morality tales. There's a good wrestler, and a bad wrestler whom he confronts at the end. In between, the good wrestler has a love interest or a child he has to protect. Bill would usually make the good wrestler a backwoods type, or a convict. And sometimes, instead of a waif, he'd have the wrestler protecting an idiot manchild. The studio always hated that. Oh, some of the scripts were so... spirited!
F	AUDREY	...Barton.
F	AUDREY	...Look, it's really just a formula. You don't have to type your soul into it. We'll invent some names and a new setting. I'll help you and it won't take any time at all. I did it for Bill so many times –
M	BARTON	Did what for Bill?
F	AUDREY	Well... THIS.
M	BARTON	You wrote his scripts for him?
F	AUDREY	Well, the basic ideas were frequently his-
M	BARTON	You wrote Bill's scripts! Jesus Christ, you wrote his – what about before that?
F	AUDREY	Before what?
M	BARTON	Before Bill came to Hollywood.
F	AUDREY	Well, Bill was ALWAYS the author, so to speak-
M	BARTON	What do you mean so to speak?! Audrey, how long have you been his... secretary?
F	AUDREY	Barton, I think we should concentrate on OUR little project-
M	BARTON	I want to know how many of Bill's books you wrote!
F	AUDREY	Barton!
M	BARTON	I want to know!
F	AUDREY	Barton, honestly, only the last couple-
M	BARTON	Hah!
F	AUDREY	And my input was mostly... EDITORIAL, really, when he'd been drinking-
M	BARTON	I'll bet. Jesus – "The grand productive days." What a goddamn phony.
M	BARTON	...W.P. Mayhew. William Goddamn Phony Mayhew. All his guff about escape. Hah! I'LL say he escaped!
M	BARTON	...Well, we don't have much time.
F	AUDREY	It'll be fine... Don't judge him, Barton. Don't condescend to him...
F	AUDREY	...It's not as simple as you think. I helped Bill most by appreciating him, by understanding him. We all need understanding, Barton. Even you, tonight, it's all you really need...
M	CHARLIE	Are you all right?
M	CHARLIE	...Can I come in?
M	BARTON	No!... I'm fine. Thank you.
M	CHARLIE	Are you sure –
M	BARTON	No... no...
M	CHARLIE	Barton. Are you all right?
M	BARTON	No... Can I come in?
M	CHARLIE	Why don't we go to your room-
M	BARTON	Charlie, I'm in trouble. You've gotta help me.
M	CHARLIE	Get a grip on yourself, brother. Whatever the problem is, we'll sort it out.
M	BARTON	Charlie, I'm in trouble – something horrible's happened – I've gotta call the police...
M	BARTON	...Will you stay with me till they get here?
M	CHARLIE	Don't worry about it, Barton. We can sort it-
M	BARTON	Before you go in – I didn't do this. I don't know how it happened, but I didn't... I want you to know that...
M	CHARLIE	Okay.
M	CHARLIE	Jesus... Jesus... Jesus have mercy...
M	CHARLIE	...Jesus, Barton, what the hell is this? What're we gonna do?
M	BARTON	I've gotta call the police – or you could call for me –
M	CHARLIE	Hold on –
M	BARTON	You gotta believe me –
M	CHARLIE	Hold on –
M	BARTON	I didn't do this, I did NOT do this–
M	CHARLIE	Hold on. Stop. Take a deep breath. Tell me what happened.
M	BARTON	I don't know! I woke up, she was... God, you gotta believe me!
M	CHARLIE	I believe you, brother, but this don't look good.
M	BARTON	We gotta call the police –
M	CHARLIE	Hold on. I said hold on, so hold on.
M	BARTON	Yeah.
M	CHARLIE	What do you think happened?
M	BARTON	I don't know! Maybe it was her... boyfriend. I passed out. I don't know. Won't the police be able to –
M	CHARLIE	Stop with the police! Wake up, friend! This does not look good! They hang people for this!
M	BARTON	But I didn't do it – don't you believe me?
M	CHARLIE	I believe you – I KNOW you. But why should the police?
M	CHARLIE	...Did you... Barton, between you and me, did you have sexual intercourse?
M	CHARLIE	Jesus... They can tell that...
M	BARTON	They GOTTA believe me, Charlie! They gotta have mercy!
M	CHARLIE	You're in pictures, Barton. Even if you got cleared eventually, this would ruin you.
M	CHARLIE	...Wait in the bathroom.
M	CHARLIE	You passed out.
M	BARTON	...Uh-huh... Where's Audrey?
M	CHARLIE	She's dead, Barton! If that was her name.
M	CHARLIE	Barton, listen to me. You gotta act like nothing's happened. Put this totally out of your head. I know that's hard, but your play from here on out is just to go about business as usual. Give us some time to sort this out...
M	CHARLIE	...Just put it out of you head...
M	LIPNIK	Bart! So happy to see ya!
M	LIPNIK	Sit! Talk! Relax for a minute, then talk! Drink?
M	BARTON	Yeah... rye whiskey?
M	LIPNIK	Boy! You writers! Work hard, play hard! That's what I hear, anyway...
M	LIPNIK	... Lou.
M	LIPNIK	Anyway. Ben Geisler tells me things're going along great. Thinks we've got a real winner in this one. And let me tell you something, I'm counting on it. I've taken an interest. Not to interfere, mind you – hardly seems necessary in your case. A writer – a storyteller – of your stature. Givitta me in bold strokes, Bart. Gimme the broad outlines. I'm sitting in the audience, the lights go down, Capitol logo comes up... you're on!
M	BARTON	Yeah, okay... well... we fade in...
M	BARTON	...It's a tenement building. On the Lower East Side...
M	LIPNIK	Great! He's poor, this wrestler! He's had to struggle!
M	BARTON	And then... well...
M	BARTON	...Can I be honest, Mr. Lipnik?
M	LIPNIK	CAN you? You damn well better be. Jesus, if I hadn't been honest in my business dealings – well, of course, you can't always be honest, not with the sharks swimming around this town – but if you're a writer, you don't think about those things – if I'd been totally honest, I wouldn't be within a mile of this pool – unless I was cleaning it. But that's no reason for you not to be. Honest, I mean. Not cleaning the pool.
M	BARTON	Well... to be honest, I'm never really comfortable discussing a work in progress. I've got it all worked out in my head, but sometimes if you force it out in words – prematurely – the wrong words – well, your meaning changes, and it changes your own mind, and you never get it back – so I'd just as soon not talk about it.
M	LOU	...Mr. Fink. Never mind me. Never mind how long I've been in pictures. Mr. Lipnik has been in pictures just about since they were invented. HE practically invented them.
M	LOU	...Now I think if he's interested in what one of his contract employees is doing while he draws pay, I think that employee ought to tell him, if he wants to stay an employee. Right now the contents of your head are the property of Capitol Pictures, so if I were you I would speak up. And pretty goddamn fast.
M	LIPNIK	You lousy sonofabitch! You're telling this man – this ARTIST – what to do?!
M	LOU	Mr. Lipnik, I –
M	LIPNIK	This man creates for a living! He puts food on your table and on mine! THANK him for it! Thank him, you ungrateful sonofabitch! Thank him or YOU'RE fired!
M	BARTON	Mr. Lipnik, that's not really necessar-
M	LIPNIK	Get down on your knees, you sonofabitch! Get down on your knees and kiss this man's feet!
M	LOU	Mr. Lipnik, please –
M	BARTON	I – Mr. Lipnik –
M	LIPNIK	KISS THIS MAN'S FEET!!
M	LIPNIK	...Okay, get out of here. You're fired, you understand me? Get out of my sight.
M	BARTON	Mr. Lipnik, I –
M	LIPNIK	I apologize, Barton.
M	BARTON	No no, Mr. Breeze has actually been a great help –
M	LIPNIK	You don't have to cover for him. It's noble of you, but these things happen in business.
M	BARTON	Mr. Lipnik, I really would feel much better if you could reconsider –
M	LIPNIK	Ah, forget it, kid. I want you to pull this out of your head. If that sonofabitch wouldn't apologize to you, goddammit, I will. I respect your artistry and your methods, and if you can't fill us in yet, well hell, we should be kissing your feet for your fine efforts.
M	LIPNIK	...You know in the old country we were taught, as very young children, that there's no shame in supplicatin' yourself when you respect someone.
M	LIPNIK	...On behalf of Capitol Pictures, the administration, and all a the stockholders, please accept this as a symbol of our apology and respect.
M	CHARLIE	Barton. Can I come in?
M	BARTON	Jesus... You're leaving.
M	CHARLIE	Have to, old timer. Just for a while.
M	BARTON	Jesus, Charlie, I...
M	CHARLIE	Everything's okay, believe me. I know it's rough mentally, but everything's taken care of.
M	BARTON	Charlie! I've got no one else here! You're the only person I know in Los Angeles...
M	BARTON	...that I can talk to.
M	CHARLIE	It's okay... It's okay...
M	BARTON	Charlie, I feel like I'm going crazy – like I'm losing my mind. I don't know what to do... I didn't do it, believe me. I'm sure of that, Charlie. I just...
M	BARTON	...I just don't know what... to do–
M	CHARLIE	You gotta get a grip on, brother. You gotta just carry on – just for a few days, till I get back. Try and stay here, keep your door locked. Don't talk to anyone. We just gotta keep our heads and we'll figure it out.
M	BARTON	Yeah, but Charlie –
M	CHARLIE	Dammit, don't argue with me. You asked me to believe you – well I do. Now don't argue with me.
M	CHARLIE	...Look, pal – can you do something for me?
M	CHARLIE	...Keep this for me, till I get back.
M	CHARLIE	...It's just personal stuff. I don't wanna drag it with me, but I don't trust 'em downstairs, and I'd like to think it's in good hands.
M	BARTON	Sure, Charlie.
M	CHARLIE	Funny, huh, when everything that's important to a guy, everything he wants to keep from a lifetime – when he can fit it into a little box like that. I guess... I guess it's kind of pathetic.
M	BARTON	It's more than I've got.
M	CHARLIE	Well, keep it for me. Maybe it'll bring you good luck. Yeah, it'll help you finish your script. You'll think about me...
M	CHARLIE	...Make me your wrestler. Then you'll lick that story of yours.
M	BARTON	Thanks, Charlie.
M	CHARLIE	Yeah, well, see you soon, friend. You're gonna be fine.
M	BARTON	You'll be back?
M	CHARLIE	Don't worry about that, compadre. I'll be back.
M	BARTON	Hello... Chet... Who?...
M	BARTON	... No, don't send them up here. I'll be right down.
M	BARTON	...You read the Bible, Pete?
M	PETE	Holy Bible?
M	BARTON	Yeah.
M	PETE	I think so... Anyway, I've heard about it.
M	POLICEMAN	Fink?
M	BARTON	Yeah.
M	POLICEMAN #2	Detective Mastrionotti.
M	POLICEMAN #1	Detective Deutsch.
M	MASTRIONOTTI	L.A.P.D.
M	BARTON	Uh-huh.
M	DEUTSCH	Got a couple questions to ask ya.
M	MASTRIONOTTI	What do you do, Fink?
M	BARTON	I write.
M	DEUTSCH	Oh yeah? What kind of write?
M	BARTON	Well as a matter of fact, I write for the pictures.
M	MASTRIONOTTI	Big fuckin' deal.
M	DEUTSCH	You want my partner to kiss your ass?
M	MASTRIONOTTI	Would that be good enough for ya?
M	BARTON	No, I – I didn't mean to sound –
M	DEUTSCH	What DID you mean?
M	BARTON	I – I've got respect for – for working guys, like you –
M	MASTRIONOTTI	Jesus! Ain't that a load off! You live in 605?
M	BARTON	Yeah.
M	DEUTSCH	How long you been up there, Fink?
M	BARTON	A week, eight, nine days –
M	MASTRIONOTTI	Is this multiple choice?
M	BARTON	Nine days – Tuesday –
M	DEUTSCH	You know this slob?
M	BARTON	...Yeah, he... he lives next door to me.
M	MASTRIONOTTI	That's right, Fink, he lives next door to you.
M	DEUTSCH	Ever talk to him?
M	BARTON	...Once or twice. His name is Charlie Meadows.
M	MASTRIONOTTI	Yeah, and I'm Buck Rogers.
M	DEUTSCH	His name is Mundt. Karl Mundt.
M	MASTRIONOTTI	Also known as Madman Mundt.
M	DEUTSCH	He's a little funny in the head.
M	BARTON	What did... What did he –
M	MASTRIONOTTI	Funny. As in, he likes to ventilate people with a shotgun and then cut their heads off.
M	DEUTSCH	Yeah, he's funny that way.
M	BARTON	I...
M	MASTRIONOTTI	Started in Kansas City. Couple of housewives.
M	DEUTSCH	Couple of days ago we see the same M.O. out in Los Feliz.
M	MASTRIONOTTI	Doctor. Ear, nose and throat man,.
M	DEUTSCH	All of which he's now missin'.
M	MASTRIONOTTI	Well, some of his throat was there.
M	DEUTSCH	Physician, heal thyself.
M	MASTRIONOTTI	Good luck with no fuckin' head.
M	DEUTSCH	Anyway.
M	MASTRIONOTTI	Hollywood precinct finds another stiff yesterday. Not too far from here. This one's better looking than the doc.
M	DEUTSCH	Female caucasian, thirty years old. Nice tits. No head. You ever see Mundt with anyone meets that description?
M	MASTRIONOTTI	But, you know, with the head still on.
M	BARTON	...No. I never saw him with anyone else.
M	DEUTSCH	So. You talked to Mundt, what about?
M	BARTON	Nothing, really. Said he was in the insurance business.
M	DEUTSCH	Yeah, and he's Buck Rogers.
M	MASTRIONOTTI	No reputable company would hire a guy like that.
M	BARTON	Well that's what he said.
M	DEUTSCH	What else?
M	BARTON	He... I'm trying to think... Nothing, really... He... He said he liked Jack Oakie pictures.
M	MASTRIONOTTI	Ya know, Fink, ordinarily we say anything you might remember could be helpful. But I'll be frank with you: That is not helpful.
M	DEUTSCH	Ya see how he's not writing it down?
M	MASTRIONOTTI	Fink. That's a Jewish name, isn't it?
M	BARTON	Yeah.
M	MASTRIONOTTI	Yeah, I didn't think this dump was restricted.
M	MASTRIONOTTI	...Mundt has disappeared. I don't think he'll be back. But...
M	MASTRIONOTTI	...give me a call if you see him. Or if you remember something that isn't totally idiotic.
M	WOMAN	Just a minute and I'll connect you...
M	BARTON	Hello? Operator! I can't... Oh!
M	VOICE	...Hello.
M	BARTON	Garland, it's me.
M	GARLAND	Barton? What time is it? Are you all right?
M	BARTON	Yeah, I'm fine, Garland – I have to talk to you. I'm calling long distance.
M	GARLAND	Okay.
M	GARLAND	...It's Barton. Calling long distance.
M	GARLAND	...What is it Barton? Are you okay?
M	BARTON	I'm fine, garland, but I have to talk with you.
M	GARLAND	Go ahead, son.
M	BARTON	It's about what I'm writing, Garland. It's really... I think it's really big.
M	GARLAND	What do you mean, Barton?
M	BARTON	Not big in the sense of large – although it's that too. I mean important. This may be the most IMPORTANT work I've done.
M	GARLAND	Well, I'm... glad to hear that –
M	BARTON	Very important, Garland. I just thought you should know that. Whatever happens.
M	GARLAND	...That's fine.
M	BARTON	Have you read the Bible, Garland?
M	GARLAND	...Barton, is everything okay?
M	BARTON	Yes... Isn't it?
M	GARLAND	Well, I'm just asking. You sound a little –
M	BARTON	Sound a little what?
M	GARLAND	Well, you just... sound a little–
M	BARTON	Thanks, Garland. Thanks for all the encouragement.
M	BARTON	...Nitwit.
M	"THE BURLYMAN	Motion Picture Scenario By Barton Fink"
F	GIRL	You're cute!
M	SAILOR	'Scuse me, buddy, mind if I cut in?
M	BARTON	This is MY dance, sailor!
M	SAILOR	C'mon buddy, I'm shipping out tomorrow.
M	BARTON	I'm a writer! Celebrating the completion of something GOOD! Do you understand that, sailor? I'm a WRITER!
M	VOICES	Step aside, four-eyes! Let someone else spin the dame! Give the navy a dance! Hey, Four-F, take a hike!
M	BARTON	I'm a writer, you monsters! I CREATE! He points at his head.
M	BARTON	...This is my uniform!
M	BARTON	...THIS is how I serve the common man! THIS is where I –
M	PETE	This stop: six.
M	MASTRIONOTTI	Mother: What is to become of him. Father: We'll be hearing from that crazy wrestler. And I don't mean a postcard. Fade out. The end.
M	MASTRIONOTTI	...I thought you said you were a writer.
M	DEUTSCH	I dunno, Duke. I kinda liked it.
M	BARTON	Keep your filthy eyes off that.
M	DEUTSCH	You made morning papers, Fink.
M	MASTRIONOTTI	Second one of your friends to end up dead.
M	DEUTSCH	You didn't tell us you knew the dame.
M	MASTRIONOTTI	Sixth floor too high for you, Fink?
M	DEUTSCH	Give you nose bleeds?
M	DEUTSCH	Just tell me one thing, Fink: Where'd you put their heads?
M	BARTON	Charlie... Charlie's back...
M	MASTRIONOTTI	No kidding, bright boy – we smelt Mundt all over this. Was he the idea man?
M	DEUTSCH	Tell us where the heads are, maybe they'll go easy on you.
M	MASTRIONOTTI	Only fry you once.
M	BARTON	Could you come back later? It's just... too hot... My head is killing me.
M	DEUTSCH	All right, forget the heads. Where's Mundt, Fink?
M	MASTRIONOTTI	He teach you to do it?
M	DEUTSCH	You two have some sick sex thing?
M	BARTON	Sex?! He's a MAN! We WRESTLED!
M	MASTRIONOTTI	You're a sick fuck, Fink.
M	DEUTSCH	All right, moron, you're under arrest.
M	BARTON	Charlie's back. It's hot... He's back.
M	MASTRIONOTTI	...Fred...
M	DEUTSCH	Sit tight, Fink.
M	DEUTSCH	Why's it so goddamn hot out here?
M	MASTRIONOTTI	...Fred...
M	DEUTSCH	... Show yourself, Mundt!
M	DEUTSCH	...Mundt!
M	MASTRIONOTTI	There's a boy, Mundt. Put the policy case down and your mitts in the air.
M	MASTRIONOTTI	He's complying.
M	CHARLIE	LOOK UPON ME! LOOK UPON ME! I'LL SHOW YOU THE LIFE OF THE MIND!!
M	CHARLIE	LOOK UPON ME! I'LL SHOW YOU THE LIFE OF THE MIND! I'LL SHOW YOU THE LIFE OF THE MIND!
M	CHARLIE	Heil Hitler.
M	CHARLIE	Barton!
M	CHARLIE	...Brother, is it hot.
M	CHARLIE	How you been, buddy?
M	CHARLIE	...Don't look at me like that, neighbor. It's just me – Charlie.
M	BARTON	I hear it's Mundt. Madman Mundt.
M	CHARLIE	Jesus, people can be cruel...
M	CHARLIE	...if it's not my build, it's my personality.
M	CHARLIE	...They say I'm a madman, Barton, but I'm not mad at anyone. Honest I'm not. Most guys I just feel sorry for. Yeah. It tears me up inside, to think about what they're going through. How trapped they are. I understand it. I feel for 'em. So I try and help them out...
M	CHARLIE	...Jesus. Yeah. I know what it feels like, when things get all balled up at the head office. It puts you through hell, Barton. So I help people out. I just wish someone would do as much for me...
M	CHARLIE	...Jesus it's hot. Sometimes it gets so hot, I wanna crawl right out of my skin.
M	BARTON	But Charlie – why me? Why –
M	CHARLIE	Because you DON'T LISTEN!
M	CHARLIE	...Jesus, I'm dripping again.
M	CHARLIE	...C'mon Barton, you think you know about pain? You think I made your life hell? Take a look around this dump. You're just a tourist with a typewriter, Barton. I live here. Don't you understand that...
M	CHARLIE	...And you come into MY home... And you complain that I'M making too... much... noise.
M	BARTON	...I'm sorry.
M	CHARLIE	Don't be.
M	CHARLIE	I'm getting off the merry-go-round.
M	CHARLIE	...I'll be next door if you need me.
M	CHARLIE	...Oh, I dropped in on your folks. And Uncle Dave?
M	CHARLIE	...Good people. By the way, that package I gave you? I lied. It isn't mine.
M	BARTON	Fink! Morris or Lillian Fink! Eighty- five Fulton Street!
M	OPERATOR	I understand that, sir –
M	BARTON	Or Uncle Dave!
M	OPERATOR	I understand that, sir, but there's still no answer. Shall I check for trouble on the line?
M	LIPNIK	Fink.
M	BARTON	Mr. Lipnik.
M	LIPNIK	Colonel Lipnik, if you don't mind.
M	LIPNIK	...Siddown.
M	LIPNIK	...I was commissioned yesterday in the Army Reserve. Henry Morgenthau arranged it. He's a dear friend.
M	BARTON	Congratulations.
M	LIPNIK	Actually it hasn't officially gone through yet. Had wardrobe whip this up. You gotta pull teeth to get anything done in this town. I can understand a little red tape in peacetime, but now it's all-out warfare against the Japs. Little yellow bastards. They'd love to see me sit this one out.
M	BARTON	Yes sir, they –
M	LIPNIK	Anyway, I had Lou read your script for me.
M	LIPNIK	...I gotta tell you, Fink. It won't wash.
M	BARTON	With all due respect, sir, I think it's the best work I've done.
M	LIPNIK	Don't gas me, Fink. If you're opinion mattered, then I guess I'd resign and let YOU run the the studio. It doesn't and you won't, and the lunatics are not going to run THIS particular asylum. So let's put a stop to THAT rumor right now.
M	BARTON	Yes sir.
M	LIPNIK	I had to call Beery this morning, let him know we were pushing the picture back. After all I'd told him about quality, about that Barton Fink feeling. How disappointed we were. Wally was heartbroken. The man was devastated. He was – well, I didn't actually call him, Lou did. But that's a fair description, isn't it Lou?
M	LOU	Yes, Colonel.
M	LIPNIK	Hell, I could take you through it step by step, explain why your story stinks, but I won't insult your intelligence. Well all right, first of all: This is a wrestling picture; the audience wants to see action, drama, wrestling, and plenty of it. They don't wanna see a guy wrestling with his soul – well, all right, a little bit, for the critics – but you make it the carrot that wags the dog. Too much of it and they head for exits and I don't blame 'em. There's plenty of poetry right inside that ring, Fink. Look at "Hell Ten Feet Square".
M	LOU	"Blood, Sweat, and Canvas".
M	LIPNIK	Look at "Blood, Sweat, and Canvas". These are big movies, Fink. About big men, in tights – both physically and mentally. But especially physically. We don't put Wallace Beery in some fruity movie about suffering – I thought we were together on that.
M	BARTON	I'm sorry if I let you down.
M	LIPNIK	You didn't let ME down. Or even Lou. We don't live or die by what you scribble, Fink. You let Ben Geisler down. He liked you. Trusted you. And that's why he's gone. Fired. That guy had a heart as big as the outdoors, and you fucked him. He tried to convince me to fire you too, but that would be too easy. No, you're under contract and you're gonna stay that way. Anything you write will be the property of Capitol Pictures. And Capitol Pictures will not produce anything you write. Not until you grow up a little. You ain't no writer, Fink – you're a goddamn write-off.
M	BARTON	I tried to show you something beautiful. Something about all of US –
M	LIPNIK	You arrogant sonofabitch! You think you're the only writer who can give me that Barton Fink feeling?! I got twenty writers under contract that I can ask for a Finktype thing from. You swell-headed hypocrite! You just don't get it, do you? You think the whole world revolves inside whatever rattles inside that little kike head of yours. Get him outta my sight, Lou. Make sure he stays in town, though; he's still under contract. I want you in town, Fink, and outta my sight. Now get lost. There's a war on.
F	BEAUTY	I said it's a beautiful day...
M	BARTON	Yes... It is...
F	BEAUTY	What's in the box?
M	BARTON	I don't know.
F	BEAUTY	Isn't it yours?
M	BARTON	I... I don't know...
M	BARTON	...You're very beautiful. Are you in pictures?
F	BEAUTY	Don't be silly.
