M	SAUL	I made a gravity bong here once. I know where his duct tape is. Come on, let's tape this piece of shit up.
M	SAUL (CONT'D)	I can't find the edge.
M	DALE	What?
M	SAUL	I can't find the, oh...wait... Shit. They're actually here to kill him.
M	DALE	What do we do?
M	SAUL	I don't know.
M	DALE	Fuck. Oh, man.
M	RED	Guys, guys...listen to me-
M	RED (CONT'D)	I'm fuckin' sorry. Okay? I fucked up. I'm a son-of-a-bitch. I forgot bros before hoes, even though these guys aren't hoes. You know what I mean. But I can fix this.
M	RED (CONT'D)	I know these guys, it's cool. Just head out the back, I'll stall `em. Won't tell `em nothing. You can count on me!
M	SAUL	Thanks, Red.
M	RED	Dale Denton! It was Saul and some dude named Dale Denton! They just ran out the back!
M	SAUL	In here!
M	DALE	No. I've got to get to a phone!
M	SAUL	We should hide!
M	DALE	But, if Red tells Ted's guys my name, then they'll go to my apartment and find out about Angie!
M	SAUL	I think we should stay!
M	DALE	Why?!
M	SAUL	Because I'm in the dumpster already! Shit! Fine!
M	BUDLOFSKY	They're long gone. Find out what he knows.
M	MATHESON	Red, you gonna tell us anything helpful?
M	RED	I just did, Matheson. Fuckin' Dale Denton's the other guys name. He was with Saul, they kicked my ass. What more do you want?
M	MATHESON	You hear that?
M	TED	Ask if either of them were Asian.
M	MATHESON	Hey. What skin color were these guys?
M	RED	What? Um...white, they're both white. I think Denton might be a Jew, but I couldn't really tell.
M	MATHESON	You hear that, Ted?
M	TED (O.S.)	Dale Denton. Not Asian. Alright. Kill Red.
M	RED	Oh fuck...you shot me, you motherfucker! Fuckin' Matheson...fuck you! You've eaten dinner here, man! Tacos! And now I'm gonna fuckin' die from this, probably. Get the fuck out of my house!
M	TED	Fuck.
M	TED (CONT'D)	Carol, there's another name to run. Dale Denton.
M	CAROL	Does he have something to do with our friend in there?
M	TED	If the Asians have the balls to send an assassin right into my home, we can't be too cautious. The boys say Denton and Saul are Caucasian. Maybe after their assassin failed, they hired this outside guy Denton to finish the job. Also, the boys said that Saul mentioned "going to the casino."
M	CAROL	"Going to the casino"? I don't like that. I'll be back in an hour with everything there is on Dale Denton. He'll be dead by the time we make our pick-up tomorrow.
M	SAUL	But my parents live in Canada. You don't think they're going to go to Canada, do you? How would they get a Canadian phone book even?
M	DALE	All I know is Angie's new number is on my fridge and they could see that, so I have to get to her.
M	SAUL	My Grandma lives here. They wouldn't go after her, would they? She's got a different last name. Belogus.
M	ANSWERING MACHINE	" cough It's Dale. I'm probably at work, maybe we'll talk later. BEEP "
M	MATHESON	Budlofsky!
M	DALE	Dude, stay here. I'll be back in a minute.
M	SAUL	Hells no! I don't want to be alone! I want to go with you!
M	DALE	Saul, just watch my back. I'll literally be five minutes. Please.
M	SAUL	Fine. But hurry.
M	DALE	Angie!
F	ANGIE	It's Dale! You came.
F	SHANNON	Hi, Dale. Nice to meet you, sit down and have some couscous. Can I get you a drink? What the hell happened to you?
F	ANGIE	Dale? What happened to you?
M	DALE	Nothing, I was in the woods and... ...Hi, I'm Dale. Uh...it's nice to finally meet you both...I apologize for my appearance. Robert, Charlotte-
F	SHANNON	Shannon.
M	DALE	Yes! Shannon. I've heard a lot about both of you.
M	DALE (CONT'D)	Very nice things.
F	ANGIE	You were in the woods?
M	DALE	Alright, now, here's what's happened - I've been thrust into a kind of, ah...situation. So, uh, if we could all just start to evacuate...
M	DALE (CONT'D)	...that'd be really, really good right now. I'll answer all your-
F	ANGIE	Is this a joke?
M	ROBERT	What is this Angie? I think it is a joke.
M	DALE	Listen. There are people after us and they could come here. I'll tell you anything you want, just please, let's go!
M	ROBERT	He's serious?
M	DALE	Yes, I'm serious. Super serious! We have to get the "F" out of here!
M	ROBERT	Get the hell out of my house.
M	DALE	Okay, Mr. Anderson, look, here's the deal - I saw a crooked cop kill a guy while I was working...this morning. The cop shot the guy then saw my car drive off, and I think they might have seen my license plate and, so, I ditched my car...in the woods, so...
M	SAUL	No fucking way.
F	ANGIE	Who are these people? Why are they-
M	DALE	I think their drug dealers.
F	ANGIE	Why?
M	DALE	Well, it's complicated. See, the...uh...it doesn't matter right now, we just have to get out of here.
F	ANGIE	Let's go to the police!
M	DALE	No, they are the police!
M	ROBERT	I'm getting my gun.
F	SHANNON	Robert! No!
M	ROBERT	We bought it for a reason!
M	SAUL	You... huff ...Angie? Dale! It's happening!
F	ANGIE	EEEHHHH!!!
M	SAUL	ARGGG!!!
F	ANGIE	Dale, it's one of the drug dealers!!!
M	SAUL	No! I'm Dale's dealer, I'm S- Angie! Stop! It's Saul!
F	SHANNON	What did you do, Angie?!
M	SAUL	Ow!! Fuck. Now I'm gonna need a tetanus shot! They fuckin' kill. Fuck!
F	ANGIE	Saul? Dale, who is-
M	SAUL	Dale, they're coming!
M	BUDLOFSKY	Fuck! What the hell?
M	MATHESON	Get out your fucking gun!
M	BUDLOFSKY	What the fuck is going on?
M	DALE	Stop! Stop! He's with me!
M	SAUL	Holy fuck! Holy fuck! Holy fuck! Holy fuck!
F	ANGIE	Dad, put the gun down!
F	SHANNON	Robert, what's going on?
M	ROBERT	Just nobody move, okay? Except Shannon and Angie. So, you two don't move!
F	SHANNON	Oh my god.
M	DALE	Sir, please, he's my friend, he's helping me, he's-
M	SAUL	Stop shooting, man! I'm Dale's dealer
M	DALE	Guys! Please! We have to get out of here. Robert, Angie...Mrs. Anderson-
M	SAUL	It's Shannon.
M	DALE	I know! Look, we have to get out of here. I'm sure everything is going to be fine but better safe than...not.
F	SHANNON	Is this...for real-
M	DALE	Yes. Terribly real. MATHESON Ready?
M	BUDLOFSKY	No. One sec.
M	MATHESON	Hurry the fuck up.
M	BUDLOFSKY	Chill out, man. You're nagging isn't helping.
M	MATHESON	Ew! It's a bloody fork! What are these people doing?
M	SAUL	Fuck. Look at that. Fuckin' mashed potatoes in my wound.
M	ROBERT	Baby! Get in the car quick. Angie, in the car! Dale - get in the car!
M	ROBERT	You stay the fuck away from my family! Shut up dad!
M	DALE	I...I think it would be best if I didn't go with you. I don't want to put you in any more danger.
F	ANGIE	What are you going to do? What should we do?
M	ROBERT	Angie, get in the car! Alright, baby. Here's the plan - go to the Holiday Inn downtown and use a fake name. Something like... Car...lyle.
F	ANGIE	Carlyle? I...I have so many questions. I just...how can this be happening? Where...where are you going?
M	DALE	I have to stop this. I don't know how, but don't worry. I'll keep you safe. But still, watch your back. You never know where they might be, whoever they are.
M	DALE (CONT'D)	I love you.
F	ANGIE	Uh...thanks. Um...you're welcome. And nice to meet you guys.
M	SAUL	Why aren't we in that car?
M	DALE	Let's run, man! Run!
M	SAUL	Huff Huff Where are we running?
M	DALE	Somewhere we can think.
M	CAROL	A fork?
M	TED	A bloody fork. In his girlfriends house. And the blood was fresh.
M	CAROL	Maybe he killed her, to protect himself.
M	TED	Or maybe it's the Asians fucking with us. What the fuck is going on! Any luck with the cell phones?
M	CAROL	They smashed one and left the other one in the woods to distract us. Took us an hour to find it. And we found Denton's car, which was filled with all these strange disguises. These guys are for real.
M	TED	I want to talk to the Asians. Get me Cheung's number. Now.
M	CHEUNG	Hello?
M	TED	Cheung. It's Ted.
M	CHEUNG	Record this conversation.
M	CHEUNG (CONT'D)	Ted. This is surprising. What would you like?
M	TED	Cheung, I want you to call off your man Denton. I don't know what he is, a scout, assassin, and frankly I don't care. I just want him gone. I want him dead. If you do this, I'll consider it a peace offering, otherwise, you're asking for war. And just in case you forgot, I'm number one, and there's a reason for that. You've got 24 hours to reply. Ted Jones is slipping. Our assassin failed to kill him, but it did rattle his confidence. It's earlier than planned, but we should strike now, while he is confused. Let it be known-
M	CHEUNG (CONT'D)	-Li-Youngs death will not be in vain.
M	SAUL	Victory joint complete. Here ya go.
M	DALE	"Tell us what you know!" How fuckin' balls was that?
M	SAUL	Like, really balls.
M	DALE	And I think I fought pretty well, don't you? You know, for my first time. We were like Tango and Cash, man.
M	SAUL	Or Scarface!
M	DALE	BOOM! Knocked the door right off it's hinges!
M	SAUL	And you probably saved Angie, which is fucking pimp. I probably couldn't have done it without you. Thanks, man. It is fucking pimp.
M	SAUL	We're in this together, right? So, ya know.
M	DALE	Thanks, man. You know, my last dealer was a total dick. You're by far the coolest dealer I've ever had.
M	SAUL	Wow. Thanks, man. I seriously appreciate that.
M	DALE	Yeah...like, the time before last time, I totally had weed. I just kind of wanted to chill with you.
M	SAUL	Really? That's awesome, man. That means a lot to me, `cause, like, plenty of dudes come in to buy and pretend to be all buddy-buddy with me, but in my head I'm always, like, "you don't like me, you like my drugs, so fuck you, buddy!" You know? And just so you know, I totally could have lit that cross-joint on my own. I'd just have to use candles, but, like, I've never smoked one of those with anyone before.
M	DALE	So, do you think we should leave town? We could just get on a bus and go, right?
M	SAUL	We only have, like, fifty bucks. I don't think that could even pay for one ticket. What about your sack?
M	SAUL	Oh man. It's still fucking killing me.
M	DALE	No dude, your sack of weed. Can't we sell some?
M	SAUL	Of course. That's my bread and butter. We just have to go to a highschool. It's the easiest market. Chester A. Arthur is like, a block a way.
M	DALE	No way, man. I'm not going to sell to kids.
M	SAUL	Why? They're gonna get it from somewhere. I mean, we got it from guys like us.
M	DALE	Well, then not kids at that school.
M	SAUL	Well, there's a bunch of private ones nearby, but they're into way crazier shit than weed-
M	DALE	I can't do it, man. I'm not going to a high school is there anywhere else we could go?
M	SAUL	We could go to Crackhead Park.
M	DALE	What's that?
M	SAUL	It's a park. Really close, actually. Full of crackheads. They smoke weed too, though.
M	SAUL	Hey, stop it. Stop it. You wanna buy some weed, or, like, what?
M	SAUL (CONT'D)	See, that's the problem around here. Target demographic has a real, uh, fickle attention span. You gotta wow `em. Hey! Who wants some weed!?!
M	DALE	Fuck this place.
M	SAUL	Yo. `sup. You guys want some chronic?
M	DALE	Man, this is great. Cough Cough What's it called again?
M	WALT	Pineapple express. They said it, like, eight times, you fucking `tard.
M	ACK	Oh, so sorry if I-
M	BLAKE	Come on, man. Puff, puff, pass.
M	SAUL	You know, I went here for a year. Kicked me out for having a swiss army knife. Everyone has a swiss army knife!
M	DALE	I got like, thirty for my Bar Mitzvah.
M	DESMOND	My Bar Mitzvah sucked.
M	ACK	I touched Jessica Lubell's tit at your Bar Mitzvah.
M	DALE	You touched a tit when you were twelve?
M	WALT	Lubell? Are you joking? Those are the finest tats in the grade!
M	ACK	Fuck that, dude. Angie in 12th grade has, like, the sweetest tits ever.
M	DALE	Hey!
M	WALT	What? You know her?
M	DALE	Yeah. She's my girlfriend.
M	DESMOND	Whoa. You're that dude. You lucky fucker.
M	DALE	Yeah. She's pretty sweet.
M	SAUL	And we're all high, that's hilarious.
M	SAUL (CONT'D)	Alright gentlemen, it's time for me to teach you some business. Brass tacs - this is the best weed you've ever smoked, agreed?
M	SAUL (CONT'D)	So I'm gonna make this simple. How much did you get between you?
M	BLAKE	A hundred and seventy eight.
M	SAUL	Alright. You gimme all your money, you can each take two handfuls of weed. That treat ya right?
M	DESMOND	That's fucking awesome!
M	SAUL	I know. Keep it on the down low.
M	ACK	Jason'll never believe this...until I show him all this weed!
M	SAUL	And we, my good man, are officially scott fuckin' free.
M	DALE	There are still people trying to kill us.
M	SAUL	But at least now we can afford to run. I'm gonna go buy some celebration snacks. Let's have us a little mardi-gras fiesta.
M	POLICE LIAISON	Don't move!
M	POLICE LIAISON (CONT'D)	Don't move! This stuff hurts. What's in your hand?
M	DALE.	I'm sorry, Ma'am. It's weed. I'll get rid of it right away, I was just smoking this. I...I thought it was decriminalized. Or something. For medical purposes. I have epilepsy.
M	POLICE LIAISON	Selling pot to my students isn't "decriminalized." I'm the liaison officer for this school and I just caught four students showing off handfuls of marijuana to their friends. They told me they got it back here. Put your hands up.
M	DALE	Wait! I wasn't selling anything! All I have is this little joint. You call this little?
M	DALE	I don't even have any money! How did I sell weed if I don't have any money?!? I was just smoking it. I swear. Please.
M	POLICE LIAISON	It's possible you're telling the truth. I'm going to run a check and if it turns out you don't have any priors and all you've got is this small amount of marijuana, I'll let you go with a fine. Take a seat.
M	SAUL	They got Dale. Oh fuck, oh fuck, oh fuck...
M	CAROL	Denton.
M	DALE	What is this for? What did that thing tell you? What did I do?
M	POLICE LIAISON	Hit and run, Mr. Denton. A double, actually. You hit two parked cars two nights ago.
M	SAUL	The lady cop. She's gonna kill him.
M	DALE	You don't understand! You have to let me go! Dirty cops are gonna kill me! Please! This...this lady cop, and these guys Budlofsky and Matheson, they all work for Ted Jones, and-
M	POLICE LIAISON	Ted Jones?
M	DALE	Yeah. With grey-hair. Tell me you know what I'm talking about. He lives near Evergreen Heights. He- Are you telling me you saw Ted Jones and a police office shoot someone?
M	DALE	Yeah. An Asian someone.
M	POLICE LIAISON	Stay calm, do as your told, I'll get you down to the station.
M	DALE	Yes ma'am.
M	POLICE LIAISON	Oh my god! Is that blood? Oh my god!
M	DALE	NO! What are you doing!?! SAUL Saving you. Hold on, amigo. Tango and Cash!
M	POLICE LIAISON	Freeze mister! Don't even...
M	DALE	No! She was going to help us!
M	SAUL	Oh...my balls...I seriously think I popped one...
M	DALE	IT'S HER! The lady cop!
M	SAUL	Then who's that?
M	SAUL (CONT'D) DALE	NOOOO!!! AAAAH!!!
M	SAUL	The slurpee! I can't see! Turn on the wipers!
M	SAUL	Dude, I seriously can't see!
M	DALE	Kick out the window! Isn't that what they do?
M	SAUL	I don't know. Okay.
M	SAUL (CONT'D)	Oh fuck! Shit!
M	DALE	Get it out of there!
M	SAUL	Ah! Ah! My leg!
M	DALE	She's following us! She's gaining on us!
M	SAUL	Her car's better!
M	SAUL (CONT'D)	Ha! I can see! Through my leg hole! Do something!
M	SAUL	Hold on. I've got an idea.
M	DALE	WHAT THE FUCK WAS THAT?!?!?
M	SAUL	Oh shit, man! I'm sorry! I thought she'd keep going.
M	DALE	Turn on the sirens!
M	SAUL DALE	JESUS!!! SHIT!
M	SAUL	Run!
M	DALE	Saul! Saul! I'm locked in!
M	DALE (CONT'D)	You dumb fucking fuck!!! HELP ME!!!
M	SAUL	So... huff ... huff ...fuckin' sorry... huff ...forgot...
M	DALE	Don't touch me, you asshole! Okay, only one way to do this, hard and fast. Bend over.
M	DALE	Ow! Ow! Hurry!
M	SAUL	I am!
M	DALE	Which saw do you like most?
M	SAUL	The brown ones nice, but the metallic ones seems more...
M	DALE	Okay, I'm going to go call Angie. Be right back.
M	SAUL	A thank you would be nice!
M	DALE	Could I have the, uh, Carlyle room, please?
F	ANGIE	Dale?
M	DALE	Angie! Thank god you're okay!
F	ANGIE	I'm fine. How are you? Are you okay?
M	DALE	I'm great. I'm fine. I miss you. So, here's the plan, babe. I'm going to leave town and contact a government official or something. From somewhere safe. I know this shit is all fucked up and I just can't apologize enough.
F	ANGIE	Dale. I've realized some problems and-
M	DALE	I know there's a problem! That's the thing, that's why I-
F	ANGIE	Dale, shut up and listen. People are trying to kill you, and me! Dale, drug dealers are trying to kill me, because of you! It's fucking over, man. Are you kidding me? For gods sake...
M	DALE	Angie, no! No! Don't you get it? I was thrown into this situation, I had no control, but I am dealing with it. This kind of thing happens, you know-
F	ANGIE	NO! IT DOESN"T! You're immature, Dale! I'm six years younger and I'm saying this! And the fact that you think you're some kind of fucking genius just makes it a hundred times more infuriating! What? You're telling me you think I'm a dumb guy?
F	ANGIE	You're not how you think you are Dale, and it's pathetic. Call me when I can go home.
M	SAUL	Alrghit, I'll see you soon. And I'm sorry again about the clocks. Ha! What a douche bag. Yeah, love you too.
M	SAUL (CONT'D)	Yo, so before we go on the lamb I gotta go see my grandma, okay? She was worried `cause I didn't show up to help with the locks. But before that I've got to smoke another bowl.
M	DALE	Are you joking? You're actually gonna smoke marijuana?
M	SAUL	Why not?
M	DALE	How can you smoke marijuana after what we just went through? That clearly happened because we were smoking marijuana.
M	SAUL	No. It happened because those fucking kids didn't keep that shit on the down low. Which is weird, `cause they really seemed like cool kids.
M	DALE	If you haven't noticed, we're not very functional when we're stoned, Saul.
M	SAUL	When I saved you with those Slurpees I was stoned. What do you gotta say to that? Maybe the pot is what gave me the creative capacity to come up with such a great plan! The Beatles were high!
M	DALE	You didn't save me! She was going to protect us, and now we're wanted for all sorts of crazy shit!
M	DALE (CONT'D)	Fine. Smoke marijuana. But you know how "Scarface" ends. Face down, dead, in your own fuckin' water fountain.
M	SAUL	For one thing, I'm done dealing pot. Mostly, because I don't know where I would get it now, but still. And "b", fuck you, man. You can't judge me. We're exactly the same, and this whole thing's your fucking fault. You're the one who dropped the roach!
M	DALE	It's not my fault!
M	DALE (CONT'D)	It's marijuana's fault!
M	SAUL	Stop calling it marijuana!
M	DALE	Grow up, you fucking two year old.
M	SAUL	See! This is why you're a douche bag, Denton. Because you think you're better than others, but you're just a dumb pothead burnout, same as me.
M	DALE	Maybe I am a pothead burnout, but at least I'm not the dumbest most annoying guy in the world. The only reason I ever bought weed from you was because you're shit is so good, not because you're cool.
M	SAUL	But you said you bought when you already had a few times, just to hang out?
M	DALE	Bullshit! I just like...liked having lots of different kinds of weed at once.
M	SAUL	Here. Buy yourself a good last meal.
M	SAUL (CONT'D)	Super size it, bitch.
M	DALE	Saul! I'm sorry, man! I didn't mean all that! Saul!
M	CAROL	Guy drove like a mother-fucker. It was amazing.
M	TED	This is not good. We should have this under control. We haven't heard shit from the Asians. Got these lunatics after us. Shit. We should probably get to the farm.
M	ELDERLY WOMAN(O.S.)	Solly?
M	SAUL	Hey! Mrs. Mendelson! HOLY SHIT!!!
M	MATHESON	Eat it!
M	INJURED PERSON	OW! Shit...ow, ow, ow!
M	MRS. CORBER	Solly Silver?!?
M	SAUL	Mrs. Corber! You gotta hide me! AHH!!! FUCK!!!
M	SAUL	NOOO!!!
M	BUDLOFSKY	Yeah!
M	OLD WOMAN	Oh, god this is terrible. Poor Faye. Poor, poor Faye.
M	DALE	Hey, uh, what's going on here?
M	OLD MAN	It just happened.
M	DALE	What did?
M	OLD WOMAN	Faye Belogus' grandson was kidnapped from right inside the building. We all saw it. They fought in the majong room and hurt the new nurse, Stefan.
M	DALE	Uh...thanks.
M	OLD MAN	If I was there, I would've kicked an ass. Dale looks, circle of people comforting a crying old
M	DALE	Mrs. Belogus. I wouldn't worry, Saul's going to be fine. ARRGGGHHH!!!
M	SAUL (CONT'D)	Fuck. I regret everything.
M	BUDLOFSKY	Get up.
M	SAUL	Oh fuck. That looks painful. EEEHH!!! Don't. Ted wants him.
M	MATHESON	Fine.
M	SAUL	El Dorado.
M	SAUL (CONT'D)	Dude, look at all this weed.
M	MATHESON	Shut the fuck up and keep moving.
M	SAUL	What the hell is that?
M	SAUL (CONT'D)	Ow.
M	DALE	Hello? Anyone here? Red?
M	DALE (CONT'D)	Oh my god.
M	RED	What? Who the fuck!
M	RED (CONT'D)	Stay the fuck back, Denton! I didn't do shit! I'll gut ya if I have to, tooled ya once, tool ya again!
M	DALE	I...what? I'm not here to fight, man, I-
M	RED	Good, man. I'm fuckin' tired.
M	RED (CONT'D)	I'm dyin', Denton. Fuckin' shot. Right here-
M	RED (CONT'D)	I'm having a little going away party and I don't remember inviting you, cocksucker. So I'm gonna ask you to leave. In my dying moments, I don't want some asshole I barely know around.
M	DALE	Go to the hospital, man! Are you crazy. You don't have to die.
M	RED	Yes I do! What? I go to the hospital, I'm gonna end up in But that doesn't matter `cause once Ted finds out, which he will, I'm dead wherever I am. I'm fucked through and through. Now if you'd be willing to give a dying man his wish, could ya run on into the other room and pop in disc two of Tu Pacs "All Eyez On Me". I want to listen to it while I die.
M	DALE	You don't have to die.
M	RED	Will you stop saying that, I've excepted it, man. I'm at peace. cough
M	DALE	Red, I need you to tell me where Ted's base is. He took Saul, and I can't bail on him. I'm going to get him back.
M	RED	Fuckin eh, amigo.
M	RED (CONT'D)	Blaze of glory, motherfucker. This is awesome! We're so gonna show those motherfuckers. Think they can kill me? Fuck no, you can't! Not how I roll.
M	DALE	What are you doing?
M	RED	So, this is the backside of the farm. If you stay low in the grass you should be fine. If someone is shooting at you with an automatic weapon, zig zag. It makes you harder to hit.
M	DALE	You're not coming to help?
M	RED	Fuck no! I've been shot. By these guys. I was in shock before, but the air on the drive cleared my mind, I should get to the hospital. You saw Reservoir Dogs, right? I got shot in the best spot possible. I could have a long and fruitful life ahead of me. Full of possibilities. Go get `em, slugger.
M	DALE	But how do I get out of here if I rescue Saul?
M	RED	I've no idea. I'm sure it won't be that hard. Kill some dude and take his car, or just take it or whatever. Good luck, amigo!
M	DALE	I'll blow his fuckin' brains out if you don't-
M	DALE (CONT'D)	Oh my god.
M	THUG 2	What the fuck was that, Budlofsky?
M	BUDLOFSKY	Haven't you seen "Speed"? "Shoot the hostage".
M	THUG 2	In the leg, you fucking moron!
M	BUDLOFSKY	Still worked.
M	BUDLOFSKY (CONT'D)	Throw him in with the other guy, and everyone stay alert. Jared, go watch outside. This is fucked up. Somethings going down.
M	THUG 3	I think he's got a gun.
M	BUDLOFSKY	What? You're kidding me, right? Die Hard?
M	DALE	I had to try.
M	THUG 3 (O.S.)	Hey! He's got another one taped to his stomach! And his leg!
M	SAUL	Dale!?! What the fuck? Did you rat me out, you shitty bastard? That what happened?
M	DALE	No! I came here to save you!
M	SAUL	To save me? Ha! That's rich! You're caught, too. And now I have to die with some asshole.
M	DALE	Saul, I deserved that, because I fucked you. You're right, this whole things my fault, and they only way I can make it up to you is by rescuing you, and that's why I'm here. To save my friend.
M	SAUL	Tell ya what, Dale. You actually save me and I'll consider forgiving you for this mad shit.
M	DALE	Good. `Cause I will. Oh really? What, you forget to tell me you shoot lasers out of your eyes, or you got some kind of secret blowtorch strapped to your dick? We're not gonna escape, Dale, we're losers, and sinners, and after we die, we're gonna go to hell!
M	DALE	We're not losers! We did that car chase. That was all you, man! You got away from the cops. I've watched, like, nine billion hours of worlds wildest police chases and I've never seen a guy get away. Not once! But you did it. You did the impossible.
M	MATHESON	We can hear you out there, and it's annoying. Shut the fuck up.
M	DALE	Perfect! Now rub your wrists against my belt! My belt buckle'll cut the tape. Do it! This is it!
M	DALE (CONT'D)	Hurry!
M	DALE (CONT'D)	Yes! Yes! You know what this is called, Saul? This is called saving you.
M	TED	You have them?
M	BUDLOFSKY	Got them downstairs.
M	CAROL	Where did you find them?
M	BUDLOFSKY	We found Saul at his grandmother's and Dale Denton busted in here like a madman, armed to the teeth, and-
M	BUDLOFSKY (CONT'D)	Yeah, he just plugged Frank and then I disarmed him. We got `em both holed up downstairs.
M	TED	He shot Frank? Jesus. Fuckin' Frank.
M	CAROL	Who the fuck is this Dale Denton?
M	TED	Well, we'll torture these two bastards and find out everything they know. What about the shipment? Ready to move out?
M	BUDLOFSKY	We'll be good to in 10 minutes or so.
M	DALE	This isn't working. Turn around. I'm using my mouth.
M	SAUL	Someone's coming!
M	DALE	Yo - if I cough, I'm going to make a move, if I cough twice, you take the lead. Got it?
M	SAUL	What? No! What if you actually cough?
M	MATHESON	Hey man, whatever you're doing, I get it, okay? So just stop it, alright? Just cut it- AAAHHHHH!!!
M	SAUL	Holy shit, man! I'm sorry!
M	MATHESON	AAAHHHHH!!! ARGH!!! YOU SHOT ME! I'VE NEVER BEEN SHOT! HELP! HELP! AAAAAHHHHH!!!
M	TED	Has anyone seen my bigger knife? Do you guys hear that?
M	BUDLOFSKY	Arg...
M	TED	BUDLOFSKY!!!
M	ASIAN ASSASSIN 1	WAR IS UPON YOU!!!
M	SAUL	Dale? You're alive!
M	DALE	What happened?
M	SAUL	They got your ear.
M	DALE	My what?
M	SAUL	Here. Get up.
M	DALE	AAHHHH!!! MY EAR!!! YOU KILLED MY EAR!!!
M	MATHESON	You shot me..
M	SAUL	Well, you kneed my balls!
M	DALE	You shot him?
M	DALE (CONT'D)	Whoa. Uh...stay there.
M	CAROL	On three.
M	CAROL (CONT'D)	One, two, three!
M	CAROL (CONT'D)	You go down. I'll take care of this.
M	CAROL (CONT'D)	ARGGG!!!
M	SAUL	Look at all this fucking weed, man. Where the hell are we? Is this some underground weed city we don't know about? Saul suddenly GRABS Dale and pulls him down.
M	SAUL (CONT'D)	What's that noise?
M	DALE	I don't know! That guy just blew half my fucking ear off!
M	SAUL	There's some dudes in here. I saw them when I got dragged down. And there's some kind of super-suit or something.
M	DALE	Were they armed?
M	SAUL	I don't think so.
M	DALE	I can't hear them.
M	SAUL	You could boost me up! We'll sneak out.
M	DALE	Shoot back!
M	SAUL	Really?
M	DALE	YES!
M	DALE (CONT'D)	Now run! They run and turn several corners when Saul suddenly
M	SAUL DALE	
M	DALE (CONT'D)	Nice. You got him.
M	THUG 7	Lance? Holy fuck! You sons-of-
M	DALE	Holy shit. I killed him.
M	SAUL	About time you killed somebody. You're the one whose supposed to be saving me, and I`ve killed two bad guys already.
M	DALE	You'll never be able to pull me up, but I'll boost you up there and you just fucking run for it, man.
M	SAUL	What? No fucking way, Dale. What about you?
M	DALE	Don't worry about me.
M	SAUL	Whoa. That was awesome.
M	SAUL (CONT'D)	You're a good man, Dale Denton. Saul lifts himself in. SUDDENLY, Dale sees Ted enter the
M	DALE	Hold on!
M	SAUL	Wha-
M	TED	Denton!!!
M	SAUL	AHHH!!!
M	SAUL (CONT'D)	Ew. Gross, man. A fuckin' dead guy.
M	SAUL	
M	DALE	Oh god.
M	TED	Where are you, you son-of-a-bitch?
M	DALE	Ha!
M	SAUL	Fuck tha po-lice.
M	CAROL	I'm a fucking cop, you moron.
M	SAUL	AAAAAAARRRRGGGGGHHH!!!
M	DALE	You can't fucking take me. I'm young. Virile. Prime of my life. You're old. Old and dying.
M	TED	I don't know who you are, Denton, or why you're trying to ruin my life, but you're fuckin' dead! AAAAAAHHHHHH!!!! AAAAAAHHHHHH!!!!
M	SAUL	Crazy huff huff , psycho bitch...
M	MATHESON (O.S.)	Hey Saul!
M	MATHESON (CONT'D)	I owe you one. In the gut. Then the balls, and then the-
M	RED	You just got killed by a Ford Fiesta motherfucker!!! How you like me now!?!
M	SAUL	R...Red?
M	RED	Saul! `sup! Dude, me and that Dale guy are rescuing you. And getting revenge on those whose shot us in the gut.
M	SAUL	RED!!!
M	SAUL (CONT'D)	Oh no... Oh yeah!
M	CAROL	Now prepare to eat shit and die-
M	DALE	Sorry, Ted...
M	DALE (CONT'D)	...but you've been served.
M	DALE	Holy fuck! Holy fuck! Aaaahhhh!!!
M	DALE (CONT'D)	Ow. Ah. Ow. Okay... cough cough
M	DALE (CONT'D)	Saul!
M	DALE (CONT'D)	Saul! Cough Cough You're okay!
M	SAUL	Cough Cough What the fuck happened?
M	DALE	We... Cough ...we did it. We beat them. We won. SAUL No fucking way. Seriously? How did that happen?
M	DALE	I have absolutely no idea.
M	SAUL	They were fighting Asian dudes, man.
M	DALE	Asian dudes? So, okay...maybe this is revenge for that Asian dude I saw Ted kill.
M	SAUL	So we're, like, in a drug war. That's cool.
M	DALE	What's cool is that you came back for me man. You did, right? You weren't just captured again, were you?
M	SAUL	Hell no! I was scott-free. But how the hell was I going to leave you there after you came to save me? Fuck that.
M	RED	Motherfuckers. Motherfuckers. Light me on
M	DALE	Red? You okay?
M	RED	Fuck yeah, I'm fine. I'm Red. You're makin' me feel like a broken record. Now can we get the fuck out of this shit hole. What should we do now? Can we go home?
M	DALE	I've gotta get downtown, try and win Angie back.
M	SAUL	Tell her you cut off your ear for her, like that crazy artist. But, seriously dude, your joking right? She'll never take you back, ever. Just grow up and date a woman your own age.
M	DALE	Do you think we should have looked for the ear? They probably could've re- attached it, eh? I mean, this ear thing kind of fucking sucks.
M	RED	Oh my god, they blew your ear off, man! Fuck that's gross. Can you dudes switch sides? I don't want to look at it.
M	SAUL	Don't worry, man. Look at Evander Holyfield, he looks totally normal. And plus, I saw this thing on the Discovery Channel, they can actually grow ears, like, in a petri dish, or even on the side of a mouse. And you only need half of one. It'll be a fuckin' cinch.
M	DALE	I just realized I've 100% lost my job by now. I haven't called in for days.
