F	DONNIE	Oral surgery. Corrective teeth surgery.
M	SOLOMON	What is that?
F	DONNIE	Braces.
M	SOLOMON	Braces?
F	DONNIE	Yes.
M	SOLOMON	You don't need braces.
F	DONNIE	Yes I do.
M	SOLOMON	Your teeth are fine.
M	AVI	Your teeth are straight.
F	DONNIE	I need corrective oral surgery. I need the braces.
M	AVI	Don, you got hit by lightning that time in Tahoe, you went on vacation, I don't think braces is a good idea --
F	DONNIE	I can't believe you're gonna do this to me, the situation I'm in, I don't -- Avi: You know what? Being hit by lighting doesn't matter for getting braces, ok? Now Solomon, let me just ask you once: Please. Please. Don't do this.
M	AVI	How are you paying tor the braces, Donnie?
F	DONNIE	I don't know.
M	SOLOMON	And how much is braces?
F	DONNIE	It's...doesn't matter....
M	AVI	It's like five thousand dollars, I've seen it, I know --
M	SOLOMON	You're pissing me off, Don. This is so unbelievable -- so fucking stupid, you're gonna spend five thousand dollars on braces you don't need --
F	DONNIE	I've been a good worker --
M	SOLOMON	Don't do this, Don.
M	AVI	No need for braces, Donnie.
M	SOLOMON	Where are you getting the money for this?
F	DONNIE	I don't know.
M	SOLOMON	You were gonna ask me weren't you?
F	DONNIE	I've been a good worker, Solomon. A hard and loyal --
M	AVI	No need for braces, Donnie.
F	DONNIE	THAT'S NONE OF YOUR BUSSINESS. I HAVE BEEN A GOOD WORKER, A GOOD AND LOYAL WORKER FOR YOU, YOU FUCKING ASSHOLE.
M	AVI	HEY FUCK YOU DON WATCH IT NOW.
M	SOLOMON	Give me your keys, Don.
F	DONNIE	PLEASE DON'T DO THIS!
M	SOLOMON	GIMME YOUR FUCKIN' KEYS.
M	OFFICER	Identified as Porter Parker, aged 59. Better known as the dead guy in the closet. So says the building guy, this is her husband -- -- he's doesn't live here, but he comes around, raises shit, screaming, yelling, something or other --
M	OFFICER	There's a son, apparently. And a kid.
M	DETECTIVE #1	Her son?
M	OFFICER	Her son, that's right...and the kid. And they were here and around and from late last night and through the morning, it's screaming and yelling --
M	DETECTIVE #1	And Where Are They?
M	DETECTIVE	-- they are not to be found.
M	CORONER WOMAN	-- she's got six hundred dollars and a large box of condoms next to the bed --
M	OFFICER #1	And three wedding rings.
M	DETECTIVE #1	Ok.
M	CORONER WOMAN	-- guys come in, out and around all day, this is the building guy talking --
M	OFFICER	The building guy says The Son and The Closet guy are always goin' at it --
M	CORONER WOMAN	That's right.
M	DETECTIVE #1	And what is she saying?
M	OFFICER	Not a god damn thing. Another set of Detectives/Officers/Investigators are standing
M	OFFICER #2	Why did you kill him, Marcie?
M	DETECTIVE #3	Did you kill him?
M	OFFICER #2	Did he hurt you, did he do something?
M	DETECTIVE #4	How long's he been in there?
M	DETECTIVE #3	You're hurting yourself, Marcie.
M	OFFICER #3	You have the dead body of your husband in the closet of your apartment, Marcie.
M	OFFICER #2	That Is Not Good.
M	DETECTIVE #3	You hit him with the ashtray, you strangled him --
M	DETECTIVE #4	-- tell us he fell and hit his head, but tell us something, Marcie.
M	OFFICER #2	Why did you kill him?
M	DETECTIVE #1	-- Marcie: Where's your son? Marcie? Marcie? Marcie tell us where your Son is now. Marcie tell us where your son is.
F	MARCIE	I wanna talk to my motherfuckin' lawyer.
M	WALKIE VOICE	...4277 Tujunga...
M	JIM KURRING	
M	DIXON	How much you pay me for my help?
M	JIM KURRING	I think it's more complicated than that little man.
M	DIXON	Put me on the payroll, find out, find out wassup --
M	JIM KURRING	You don't just sign up to be a police officer -- it's about three years of training -- ok?
M	DIXON	I'm trained, I'm ready to go, you wanna buy some candy to help underprivelaged youth in the --
M	JIM KURRING	Sorry, little man.
M	DIXON	You wanna take my statement, I'll perform for you, gotta get paid though, gotta get PAID.
M	JIM KURRING	Why the hell aren't you in school?
M	DIXON	No school today. My teacher got sick.
M	JIM KURRING	They don't have substitute teachers where you go to school?
M	DIXON	Nope. So what'd they find out in there?
M	JIM KURRING	That's confidential information, little man.
M	DIXON	Tell me what you know, I'll tell you what I know --
M	JIM KURRING	No Can Do.
M	DIXON	Leave this one to the detectives, they ain't gonna solve shit, I can help you, make you the man with a plan, give you the gift that I flow -- think fast -- you wanna know who killed that guy?
M	JIM KURRING	Ok. Listen. You: c'mere.
M	DIXON	No.
M	JIM KURRING	You wanna disrespect an officer of the law?
M	DIXON	I can help you solve the case, I can tell you who did it.
M	JIM KURRING	Are you a joker? huh? Tellin' jokes?
M	DIXON	I'm a rapper.
M	JIM KURRING	Oh, you're a rapper, huh? You got a record contract?
M	DIXON	Not yet -- "give you the clue for the bust if you show me some trust --"
M	JIM KURRING	Have you ever been to Juvenille Hall?
M	DIXON	I ain't fuckin with you --
M	JIM KURRING	Hey. Watch the mouth. Watch it.
M	DIXON	C'mon, man, just watch me, watch and listen --
M	JIM KURRING	Go. Hurry up. Let's go.
M	DIXON	Presence - with a double ass meaning gifts I bestow, with my riff, and my flow but you don't hear me though think fast, catch me, yo cause I throw what I know with a Resonance - fo'yo'trouble-ass fiend in weenin yo-self off the back of the shelf Jackass crackas, bodystackas dicktootin niggas, masturbatin' yo trigga butcha y'all just fake-ass niggas --
M	JIM KURRING	-- watch the mouth, homeboy, I don't need to hear that word --
M	DIXON	-- livin' to get older with a chip on your shoulder 'cept you think you got a grip, cauze you hip gotta holster? Ain't no confessor, so busta, you best just Shut The fuck up, try to listen and learn --
M	JIM KURRING	Alright, alright, cut it, coolio. That's enough with the mouth and the language.
M	DIXON	I'm almost done.
M	JIM KURRING	Finish it up without the lip.
M	DIXON	Check that ego - come off it - I'm the profit - the proffesor Ima teach you 'bout The Worm, who eventually turned to catch wreck with the neck of a long time oppressor And he's runnin from the devil, but the debt is always gaining And if he's worth being hurt, he's worth bringin' pain in - When the sunshine don't work, the Good Lord bring the rain in.
M	DIXON	Now that shit will help you SOLVE the case.
M	JIM KURRING	Whatever that meant, I'm sure it's real helpful Ice-T.
M	DIXON	Did you listen to me?
M	JIM KURRING	I was listening --
M	DIXON	-- I told you who did it and you're not listening to me.
M	JIM KURRING	-- and I'm through playin' games. CU - He grabs his books.
M	RICK	C'mon, man.
M	STANLEY	You're late, not me.
M	RICK	You coulda been in front --
M	STANLEY	-- I didn't see you from the window.
M	RICK (OC)	You ready to keep winning?
M	STANLEY	Sure.
F	CYNTHIA	There you are, there you are.
M	RICK	Sorry we're late, Cynthia.
F	CYNTHIA	Nothin' to it, no problem. How you doin' Stanley?
M	STANLEY	I'm fine. Yes. I'm fine.
F	CYNTHIA	Ready to go,go,go?
M	STANLEY	Where's Richard and Julia?
F	CYNTHIA	They're here, they're fine. In the dressing room. See you later --
M	RICK	Go to it, handsome.
M	STANLEY	See you.
M	RICK	Who's ready to beat the record?
M	RICHARD'S MOM	Jesus you scared us!
M	JULIA'S DAD	That was close.
M	RICK	It's fuckin cats and dogs out there --
M	JULIA'S DAD	Cats and Dogs, indeed.
M	STANLEY	Where's the news department at this studio?
F	CYNTHIA	It's upstairs.
M	STANLEY	Have you ever been there?
F	CYNTHIA	Sure, why?
M	STANLEY	I'm wondering about the weather department. I'm wonderin' wether or not the weather people use outside meteorlogical services or if they have in-house instruments?
F	CYNTHIA	I can check on that for you, maybe we can take a tour --
M	STANLEY	Ok. Come in.
F	MARY	Rose is on the phone and here's the cards for today --
F	JIMMY	Fifteen minutes ago, where were those cards?
F	MARY	I'm sorry.
F	JIMMY	I need you to get me Paula --
F	MARY	You want her right now?
F	JIMMY	Yes. Now. Find her. She's somewhere in the building --
F	MARY	We're on the air in twenty minutes, Jimmy.
F	JIMMY	Find her, get her and tell her I want to talk to her, Mary. Fucking hell.
F	JIMMY	Hello?
F	ROSE	How you doing?
F	JIMMY	I'm drinking.
F	ROSE	Slowly or quickly?
F	JIMMY	As fast as I can.
F	ROSE	Come home soon after the show.
F	JIMMY	I went to see her -- some fuckin' asshole answers the door in his underwear, he's fifty years old, there's coke and shit laid out on the table --
F	ROSE	-- did she talk to you?
F	JIMMY	She went crazy. She went crazy, Rose.
F	ROSE	Did you tell her?
F	JIMMY	I don't know. I have to go, I don't have time and I have more drinking to do before I go march --
F	ROSE	I love you.
F	JIMMY	Love you too..
F	ROSE	Bye.
F	CLAUDIA	...Hello...?
M	JIM KURRING (OC)	LAPD. Open the door.
F	CLAUDIA	uh...uh...What is it?
M	JIM KURRING	It's the LAPD, can you open the door, please?
F	CLAUDIA	Just a minute just a...I have to get dressed -- (fuck,fuck,fuck)
F	LINDA	I hate doing this, coming here and not being able to talk --
F	DR. DIANE	I understand, it's fine -- I wish the circumstance was better.
F	LINDA	I don't know what's gonna happen, I really don't -- I'm so fucking, I feel so over the top with everything.
F	DR. DIANE	Mmm..Hmm. Running out of your medication at all, let alone at a time like this could be drastic, I'm glad you came in to see me, as short as this has been --
F	LINDA	Thank you Doctor Diane --
M	SHRINK	Good luck with everything. It's plays all sorts of various things. Phil stops a few beats
M	PROMO ANNOUNCER	Can they do it? Tune in live at three o'clock and see if Stanley Spector and his brilliant friends Richard and Julia can defeat todays adult challengers Mim, Luis and Todd -- they're moving towards A Half A Million Dollar Team Total and a "What Do Kids Know?" record --
M	PINK DOT GIRL	Pink Dot.
M	PHIL	Hi. I'd like to get an order for delivery.
M	PINK DOT GIRL	Phone number.
M	PHIL	
M	PINK DOT GIRL	Partridge?
M	PHIL	Yeah.
M	PINK DOT GIRL	What would you like?
M	PHIL	I'd like to get an order of...um...peanut butter.
M	PINK DOT GIRL	Mmm.Hmmm.
M	PHIL	Cigarettes. Camel Lights.
M	PINK DOT GIRL	mmm.hmm.
M	PHIL	Water.
M	PINK DOT GIRL	Bottled Water?
M	PHIL	Um, no, y'know what? Forget the water, just give me a loaf of bread...white bread.
M	PINK DOT GIRL	Ok.
M	PHIL	And um....do you have Swank magazine?
M	PINK DOT GIRL	Yeah.
M	PHIL	Ok. One of those. Do you have Ram Rod? The magazine, Ram Rod?
M	PINK DOT GIRL	Yeah.
M	PHIL	Ok. One of those. And...um...Barely Legal?
M	PINK DOT GIRL	yeah.
M	PHIL	Do you have that?
M	PINK DOT GIRL	yeah, I said. Is that it?
M	PHIL	That's it.
M	PINK DOT GIRL	Do you still want the peanut butter, bread and cigarettes ?
M	PHIL	Yes. What? Yes.
M	PINK DOT GIRL	Total is $15.29. Thirty minutes or less.
M	PHIL	Thank you.
M	CAPTAIN MUFFY	Chief, this is Gwenovier from the show, "Profiles," for the interview --
F	FRANK	Hello, hello, I'm a bit out of breath from all this work --
M	GWENOVIER	That's fine. It's nice to meet you.
F	FRANK	Are we gonna tape some stuff now?
M	GWENOVIER	If you're up to it, I've got us set up in a suite upstairs --
F	FRANK	You got us a room so quick?
F	FRANK	I'm kidding of course.
F	FRANK	I swear to fucking-god, I do one-a-my seminars, I'm Superaman! I'm Batman! I'm like a fucking action hero the way I feel afterwards, like I could walk out this door, down the street, pick up any fuckin' pootie I see that has even one second to stop --
M	GWENOVIER	All it takes is one second?
F	FRANK	Just one look, one hesitation, one subtle gesture for me to know -- And Bing-Bam-Boom I'm away on a tangent -- I get so fuckin' amped at these seminars and lemme tell you why: Because I Am What I Believe. I am what I teach, I do as I say, I live by these rules as religiously as I preach them: And you wanna know what? I'm gettin' pussy left, right, up, down, center and sideways.
M	GWENOVIER	I'm gonna start rolling --
F	FRANK	-- go, go, go. I'm givin' pearls here. And I'II tell you samethin' else: I'm not succeding in the bush because I'm Frank TJ Mackey. If anything, there are women out there that want to destroy me -- it makes it twice as hard for me, I run into some little muffin, knows who I am, knows my schemes and plans -- shit, she's gonna wanna fuck around, prove to her friends, say, "Yaddda-yadda-yadda, I saw that guy, he wasn't anything, didn't get me." So me? I'm runnin' on full throttle the whole fuckin' time. Dodging bullets left and right from terrorist blonde beauties. But I'II tell you this: The battle of the bush is being fought and won by Team Mackey. Can I have a cigarette?
M	GWENOVIER	Ok. So, lemme just ask you a couple questions to start --
F	FRANK	What do you want to know?
F	DONNIE	Make it happen, make it happen and go,go,go.
M	COCKTAIL WAITRESS	Hello. You're back again, huh?
F	DONNIE	yeah, yes, hi, hello.
M	COCKTAIL WAITRESS	-- can I get you?
F	DONNIE	Diet Coke.
M	COCKTAIL WAITRESS	Diet Coke.
F	DONNIE	I want a shot of tequila too.
M	COCKTAIL WAITRESS	-- what kind?
F	DONNIE	It doesn't matter.
F	JULIA	Do you still have to do homework?
F	RICHARD	Not as much as I used to. Ever since we started, I haven't really gone in to school that much because I've been getting more and more auditions --
M	STANLEY	I don't have regular classes anymore.
F	RICHARD	What do you do?
M	STANLEY	They just let me have my own study-time, my own reading time in the library.
F	RICHARD	That's pretty cool.
F	JULIA	Do you have an agent, Stanley?
M	STANLEY	No.
F	JULIA	You should get one, I'm serious, you could get a lot of stuff out of this --
M	STANLEY	Like what?
F	RICHARD	What do you mean, "like what?" -- you could get endorsments and shit --
F	CYNTHIA	-- Richard.
F	RICHARD	Bite it, Cynthia. You could get free things from people that want you to endorse their products.
F	JULIA	Commercials, a sitcom, an MOW or something.
M	STANLEY	What's MOW?
F	JULIA	Movie Of The Week. I went up for one this morning with Alan Thicke and Corey Haim --
F	RICHARD	Was it a call back?
F	JULIA	No. But I probably will get a call back.
F	RICHARD	If we beat the record, you might get a call back --
F	JULIA	I'll get it because I'm a good actress, Richard.
F	RICHARD	Saucy-saucy.
F	CYNTHIA	C'mon guys, settle down --
M	STANLEY	Cynthia?
F	CYNTHIA	What?
M	STANLEY	How much time do we have?
F	CYNTHIA	Not enough, what do you want?
M	STANLEY	I should maybe go to the bathroom.
F	CYNTHIA	Can you hold it?
M	STANLEY	I don't know.
F	CYNTHIA	Just hold it, you'll be fine.
F	JULIA	Here they come -- Puerto Rican guy named LUIS GUZMAN (40s)
M	RICHARD (sotto)	Yeah, yeah, yeah, keep lookin' tough-old folks.
M	STANLEY	They look pretty smart, I think.
F	JULIA	No they don't --
F	RICHARD	What are they gonna do -- beat us?
M	STANLEY	Maybe.
F	JULIA	We're not going out two days before we set the record, it's not gonna happen.
F	RICHARD	When they want us done, they'll call in the Harvard S.W.A.T team or some shit.
F	JIMMY	You look great.
M	PAULA	What the fuck is this, Jimmy?
F	JIMMY	...you know...
M	PAULA	Did your wife find out?
F	JIMMY	No.
M	PAULA	Then what? It's just...too late for me to be fuckin' around. I gotta stop. I gotta clean my brain of all the shit I've done that I shouldn't have done --
M	PAULA	-- that you shouldn't have done? That you regret, what? This? What's this? Fuck, man, c'mon. Treat me like an asshole, but treat me like an asshole.
F	JIMMY	I don't wanna have to lie to anyone. I don't want to hurt anyone else, anymore.
F	JIMMY	Thirty fuckin' years I've been with Rose, don't -- y'know -- with this, and I know what you think --
M	PAULA	All your other fluzzies?
F	JIMMY	Yeah. Yes.
M	PAULA	You're making me feel so dirty and shitty. I feel like a big piece of shit right now.
M	PAULA	Are you gonna tell her what you've done?
F	JIMMY	Yes.
M	PAULA	Will you say my name?
F	JIMMY	If she asks me any question I want to tell her. I want to tell her everything I've done.
M	PAULA	Well can you do me one favor and don't do that.
M	PAULA	Come and tell me it's over and I'll walk away, Jimmy. I've fucked you behind your wife's back for three years, and you've fucked teenage girls behind mine for the same amount of time -- I'll walk away, you need something for your life, for your conscience, but don't put me in the middle --
F	JIMMY	I won't.
M	PAULA	What happend to you?
F	JIMMY	I got in trouble at school.
M	PAULA	Are you ok?
F	JIMMY	Fuck no.
M	BURT	Ready to run. Paula.
M	PAULA	Burt. You're a good one arentcha?
M	BURT	You smell like trouble --
F	JIMMY	I'm fuckin' hammered, Burt.
M	BURT	You ok?
F	JIMMY	ooohhhhhh no. Good. You look these over?
F	JIMMY	It's been the same fuckin' thing for thirty years, Burt --
M	BURT	These adults are tough enough, I think you'll be surprised -- the Mexican's a bit of a question mark --
M	BURT	Fuck - fuck - fuck - Jimmy -
M	JIM KURRING (OC)	OPEN THE DOOR.
F	CLAUDIA	I'm coming!
M	CLAUIDA	Yeah. Hi. Hello.
M	JIM KURRING	...yeah...
F	CLAUDIA	I'm sorry, I had to get dressed.
M	JIM KURRING	-- you the resident here?
M	CLAUIDA	Yes.
M	JIM KURRING	You alone in there?
F	CLAUDIA	Yes.
M	JIM KURRING	No one else in there with you?
M	CLAUIDA	No, what's wrong?
M	JIM KURRING	You mind if I come in, check things?
F	CLAUDIA	For what?
M	JIM KURRING	Ok. For one thing, we're gonna need to turn that music down so we can talk, ok?
F	CLAUDIA	I'm sorry.
M	JIM KURRING	You live alone?
M	CLAUIDA	Yes.
M	JIM KURRING	What's your name?
M	CLAUIDA	Claudia.
M	JIM KURRING	Claudia What?
F	CLAUDIA	Wilson.
M	JIM KURRING	Ok. Claudia Wilson: You tryin' to go deaf?
F	CLAUDIA	What?
M	JIM KURRING	Did you hear what I said?
F	CLAUDIA	Yeah, but I don't know --
M	JIM KURRING	-- listenin' to that music so loud: You Tryin' To Damage Your Ears?
F	CLAUDIA	No.
M	JIM KURRING	Well if you keep listenin' to the music that loud you're not only gonna damage your ears but your neighbors ears.
F	CLAUDIA	I didn't realize it was that loud.
M	JIM KURRING	And that could be the sign of a damaged ear drum, you understand?
F	CLAUDIA	Yeah.
M	JIM KURRING	You got the TV on too, keep those on at that same time usually?
M	CALUDIA	I don't know -- I mean. What is this?
M	JIM KURRING	Have you been drinkin' today, doin' some drugs?
F	CLAUDIA	No.
M	JIM KURRING	I got a call of a disturbance, screaming and yelling, loud music. Has there been some screaming and yelling?
F	CLAUDIA	Yes. I had someone come to my door, someone I didn't want here and I told them to leave -- so -- it's no big deal. They left. I'm sorry.
M	JIM KURRING	Was it a boyfriend of yours?
F	CLAUDIA	No.
M	JIM KURRING	You don't have a boyfriend?
F	CLAUDIA	No.
M	JIM KURRING	Who was it?
F	CLAUDIA	I was...he's gone...I mean it's not. It's over, y'know --
M	JIM KURRING	You mind if I check things back here?
F	CLAUDIA	It's fine.
F	CLAUDIA	What are you lookin' for?
M	JIM KURRING	Claudia: Why don't you let me handle the questions and you handle the answers, ok?
F	CLAUDIA	ok.
M	JIM KURRING	You just move in here?
F	CLAUDIA	About two years ago.
M	JIM KURRING	Bit messy.
F	CLAUDIA	Yeah.
M	JIM KURRING	I'm a bit of a slob myself.
F	CLAUDIA	Yeah.
M	JIM KURRING	You and your boyfriend have a party last night?
F	CLAUDIA	I don't have a boyfriend.
F	DONNIE	You look like you've got money in your pocket.
M	THURSTON	Maybe I'm just happy to see my friend, Brad there.
F	DONNIE	Just throw some money around. Money, money, money.
M	THURSTON	This sounds threatening.
F	DONNIE	Do you have love in your heart?
M	THURSTON	I have love all over. I even have love for you, friend.
F	DONNIE	Is it real love?
M	THURSTON	Well --
F	DONNIE	-- the kind of love that makes you feel that intagible joy. Pit of your stomach. Like a bucket of acid and nerves running around and making you hurt and happy and all over you're head over heels....?
M	THURSTON	Well you lost me with the last couple of cocktail words spoken, m'boy, but I believe it's that sort of love. Sounds nice to me.
F	DONNIE	I have love.
M	THURSTON	A very chatty-kind, you do, indeed, it seems.
F	DONNIE	No. I mean, I'm telling you: I'm telling you that I have love.
M	THURSTON	And I'm listening avidly, fellow.
F	DONNIE	My name is Donnie Smith and I have lot's of love to give.
M	YOUNG PHARMACY KID	Hello.
F	LINDA	Hi.
M	YOUNG PHARMACY KID	Wow. Lot-o-stuff here, huh?
M	FLOOR DIRECTOR	Thirty Seconds.
F	RICHARD	The fuck is wrong with you?
M	STANLEY	I gotta go to the bathroom.
F	JULIA	Jesus Christ, Stanley.
M	RICK	-- you cannot do that. You have to tone it. Don't be real agressive, just subtely abusive. You must say, "No. You are not leaving this house until that room is cleaned."
M	JULIA'S MOM	Julia's room is the same way.
M	JULIA'S DAD	Like a pig sty. But it's the outfits that we're getting into now -- You should have seen what she had on walking out the door --
M	JULIA'S DAD	-- all dolled up.
M	JULIA'S MOM	I said: "No. No. No. We are not going to a fashion show. You are going to school."
M	RICHARD'S MOM	-- It's not a fashion show, it's school.
M	JULIA'S MOM	It is not a fashion show.
M	RICK	Let's make some fuckin' money, folks.
M	BURT	You okay? huh? Jimmy?
F	JIMMY	And the book says: "We may by through with the past, but the past ain't through with us."
M	BURT	C'mon, Jimmy, snap up, snap up --
F	JIMMY	In my sleep, Burt.
M	FLOOR DIRECTOR	And...three...two...one....
M	DICK JENNINGS	Live from Burbank, California it's: "What Do Kids Know?"
M	DICK JENNINGS (VO)	Going into our thirty-third year on the air, it's America's longest running quiz show and the place where three kids get to challenge three adults and in the end see who's boss!
M	DICK JENNINGS (VO)	Moving towards their eighth consecutive week as champions we have the kids: Richard, Julia and Stanley.
M	DICK JENNINGS (VO)	And our new adult challengers today are Todd, Luis, and Mim. Jimmy stands behind the curtain. CAMERA DOLLIES IN on his back. He
M	DICK JENNINGS (VO)	Please say hello and welcome to the always ready host of "What Do Kids Know?" Your favorite: and my boss: Jimmy Gator!
M	JIMMY GATOR (OC)	Back again, again, again! I'm Jimmy Gator and believe it or not we are at the end of week seven, going towards eight for these three incredible kids --
M	JIMMY GATOR (OC)	-- who hello-hello, are just two days and two games from the "What Do Kids Now?" record for the longest winning streak in this shows thirty three year history --
M	JIMMY GATOR (OC)	We're endorsed by the PTA and the North American Teacher's Foundation and we are try and do our best to hold standards high -- that's why we're the longest running quiz show in television history -- And let me say: With these three kids right here, I wouldn't be surprised if we've got a while to go, but today is a dangerous day -- -- for I have met the three adult challengers backstage and they are quite a challenge for our youngsters -- SO LET'S GET THIS GAME OFF AND AWAY, EH?
M	JIMMY GATOR (OC)	Let's jump right in, quick re-cap for those who don't know: Round One. Three Categories.
M	DETECTIVE #1	We want to know where your Son is, Marcie.
M	DETECTIVE #2	Jerome Samuel Hall. Did he have a fight with your husband? Where they fighting?
M	DETECTIVE #1	Maybe they had a fight, maybe it was an accident. Maybe it was an accident?
M	DETECTIVE #3	Help him out, and help us get there before something else --
M	DETECTIVE #2	Help us help your son, Marcie.
M	JIMMY GATOR (OC)	Steals are OK, escelating point scale from 25 to 250 so Let's Go Categories!
M	PHIL	Hi.
M	PINK DOT GUY	
M	JIMMY GATOR	We have, "Authors" "The Dee Blue" and "Chaos vs. Superstring" He hands over a twenty dollar bill to the Pink Dot Guy. The DOGS
M	ANGLE, EARL'S TELEVISION	Jimmy behind the podium.
M	JIMMY GATOR	Adults won a coin toss backstage and they'll have first choice: Todd.
M	TODD	I'll take "Authors," Jimmy.
M	ANGLE, PHIL	He dumps the bag out and goes straight for the Porno Magazines.
M	PHIL	Got it.
M	JIMMY GATOR	First question for 25. This female author's most famous work "O! Pioneers" -- CAMERA pushes in super-quick as Phil picks up the phone and
M	STANLEY	Willa Cather.
F	JIMMY	For 25. Best known for the "tragedy and blood" genre, this author-playwright -- Thomas Kyd.
F	JIMMY	This French playwright and actor joined the Bejart troupe of actors -- Moliere.
F	JIMMY	I'm gonna need a full name, Stanley.
M	STANLEY	Jean Baptiste Poquelin Moliere.
M	LUIS (to Todd)	What the fuck is this?
M	RICK	My little fucker -- I have no idea where he gets this stuff. "Seduce and Destroy," thisz Chad, can I have your home phone number with area code, please?
M	PHIL	Hi, hello, great. This is Seduce and Destroy?
M	CHAD	It is. Can I have your home phone number with area code?
M	PHIL	Well I don't want to order anything, you see. I have a situation, a situation just come up that's really pretty serious and I'm not sure who I should talk to or what I should do but could you maybe put me in touch with the right person if I explain myself?
M	CHAD	I'm really only equipped to take orders --
M	PHIL	Well can you connect me to someone else?
M	CHAD	Well what's the situation?
M	PHIL	Well, ok. Lemme see how I explain this without it seeming kinda crazy, but here go: I'm, my name is Phil Parma and I work for a man named Earl Partridge -- Mr. Earl Partidge. I'm his nurse. He's a very sick man. He's a dying man and he's sick and he's asked me to help him, to help him find his son -- Hello? Are you there, hello?
M	CHAD	I'm here, I'm listening.
M	PHIL	OK. See: Frank TJ Macky is Earl Partridge's son....
M	GWEN	Where are you from originally?
F	FRANK	Around here.
M	GWEN	the valley?
F	FRANK	Hollywood, mainly.
M	GWEN	And what did your parents do?
F	FRANK	My father worked in televison. My mother -- this is gonna sound silly to you -- she was a librarian.
M	GWEN	Why does that sound silly?
F	FRANK	Well I guess it doesn't.
M	GWEN	Does you mother still work?
F	FRANK	She's retired.
M	GWEN	Are you close?
F	FRANK	She's my mother.
M	GWEN	What does she say about, "Seduce and Destroy."
F	FRANK	"Go Get 'Em, Honey."
M	GWEN	And your father?
F	FRANK	He passed away.
M	GWEN	I'm sorry.
F	FRANK	people die.
M	GWEN	I wouldn'tve asked --
F	FRANK	Not a problem.
M	GWEN	And you ended up at UC Berkely --
F	FRANK	From '84 to '89.
M	GWEN	Psychology major?
F	FRANK	Right.
M	GWEN	Do you have your masters?
F	FRANK	...this close...
M	GWEN	In five years?
F	FRANK	Muffy, can I get another ciggy?
M	YOUNG PHARMACY KID	Cats and Dogs out there, huh?
F	LINDA	mmmhmm.
M	YOUNG PHARMACY KID	Must have alot goin' on for all that stuff you got back there, eh? You could have quite a party all that stuff....
M	YOUNG PHARMACY KID	You been on Prozac long? Dexadrine?
F	LINDA	...I don't....
M	YOUNG PHARAMCY KID	Interesting drugs. Dexadrine's basically speed in a pill. Y'know? But I guess a lot of doctors are balancing out the prozac with the dexadrine, eh? That Liquid Morphine'll knock you down, out, around, up and down someone's not careful.....can't mix those up, y'know... ...Must have a lot goin' on in your life for all that stuff there. Strong, strong stuff here, boy...wow.... What exactly you have wrong, you need this stuff?
F	LINDA	You motherfucker...you motherfucker.... YOU FUCKING ASSHOLE, WHO THE FUCK ARE YOU? WHO THE FUCK DO YOU THINK YOU ARE?
M	YOUNG PHARMACY KID	-- what-what-what, ma'am -- I --
F	LINDA	I COME IN HERE - YOU DON'T KNOW, YOU DON'T KNOW WHO THE FUCK I AM OR WHAT MY LIFE IS AND YOU HAVE THE FUCKING BALLS, THE INDECENCY TO ASK ME A QUESTION ABOUT MY LIFE --
M	OLDER PHARMACIST	Please, lady, why don't you just calm down --
F	LINDA	And FUCK YOU TOO. Don't you call me "lady." I come in with these things, I give it over to you, you doubt, you make your phone calls, check on me, look suspicious, ask questions, "I'm sick." I HAVE SICKNESS ALL AROUND ME AND YOU FUCKING ASK ME MY LIFE? WHAT'S WRONG? HAVE YOU SEEN DEATH IN YOUR BED IN YOUR HOUSE? And where is your fucking decency? That I'm asked questions "WHAT'S WRONG?" You suck my dick, that's what's wrong and you, you fucking call me "lady." You SHAME ON YOU. SHAME ON YOU. SHAME ON BOTH OF YOU. CU - Bottle cap of Dexadrine popped off. CU - Linda's mouth as she swallows back the pills.
M	CHAD	Why don't they have the same last name? They don't have the same last name.
M	PHIL	I know -- and I can't really explain that, but I have a feeling there's something, some situation between them, like they don't really know each other much or well, something like they don't talk much anymore --
M	CHAD	Uh-huh.
M	PHIL	Does this sound weird?
M	CHAD	Well I'm not sure why you're calling me.
M	PHIL	There's no number for Frank in any of Earl's stuff and he's pretty out of it -- I mean, like I said, he's dying, y'know. Dying of Cancer.
M	CHAD	What kind of Cancer?
M	PHIL	Brain and Lung.
M	CHAD	My mother had breast cancer.
M	PHIL	It's rough. I'm sorry, did she make it?
M	CHAD	Oh, she's fine.
M	PHIL	Oh that's good.
M	CHAD	It was scary though.
M	PHIL	It's a helluva disease.
M	CHAD	Sure is. So why call me?
M	PHIL	I know this all seems silly. I know that maybe I sound ridiculous, like maybe this is the scene of the movie where the guy is trying to get ahold of the long-lost son, but this is that scene. Y'know? I think they have those scenes in movies because they're true, because they really happen. And you gotta believe me: This is really happening. I mean, I can give you my phone number and you can call me back if you wanna check with whoever you can check this with, but don't leave me hanging on this -- please -- please. See: See: See this is the scene of the movie where you help me out --
M	GWENOVIER	-- see, I thought you grew up here in the valley --
F	FRANK	Like I said, yeah --
M	GWEN	And you went to Van Nuys High, right?
F	FRANK	I don't how much I went -- but I was enrolled. I was such a loser back then. I was -- misguided, pathetic -- I was very fat. Not even close to what I am today. Not the Frank TJ Mackey you're eager to talk to because I was swimming in what was as opposed to I wanted.
M	GWEN	Where does that name come from?
