M	CHARACTER	DIALOGUE
F	MARGARET	Yes, but in order to arrive at the palace on time, Geoffrey and I are will be walking out of that door in 15 minutes. As you can see -
M	HESELTINE	I know you're running late Margaret, but we have to address this situation in light of tomorrow's blistering press coverage. Blistering! The knives are out. Your draft budget's been leaked, Geoffrey, they are baying for our blood!
M	HOWE	Michael we can't possibly buckle at the first sign of difficulty.
M	HESELTINE	No one is saying we have to buckle.
M	PRIOR	But is this really the time to make these spending cuts in the middle of one of the deepest recessions this country has ever experienced?
M	HESTLETINE	We need a plan of action, Margaret.
M	PYM	Absolutely. A strategy.
M	GILMOUR	We must be armed.
M	PRIOR	Agreed.
M	PRIOR (CONT'D)	There's a perception, Margaret rightly or wrongly, that we are now completely out of touch with the country.
F	MARGARET	Really. How much is a pack of Lurpak?
M	PYM	Lurpak?
F	MARGARET	Butter, Francis. Forty two pence. Anchor butter is forty pence. Flora margarine, still the cheapest, is thirty eight pence. I can assure you I am not out of touch. What - did you say?
M	GILMOUR	Nothing. Nothing, Prime Minister.
F	MARGARET	Don't try to hide you opinions. Goodness me, I'd much rather you were honest and straightforward about them - instead of continuously and damagingly leaking them to the press. Well?
M	PYM	Well, people can't pay their mortgages.
M	GILMOUR	The manufacturing industry is practically on its knees.
M	PYM	Honest, hard-working, decent people are losing their homes. It's terribly shameful.
M	GILMOUR	The point is, Prime Minister, that we must moderate the pace -
M	HESELTINE	- if we're even to have a hope of winning the next election-
M	PYM	Quite right.
F	MARGARET	Ah. Worried about our careers, are we?
M	MARGARET (CONT'D)	Gentlemen, if we don't cut spending we will be bankrupt. Yes the medicine is harsh but the patient requires it in order to live. Shall we withhold the medicine? No! We are not wrong. We did not seek election and win in order to manage the decline of a great nation. The people of this country chose us because they believe we can restore the health of the British economy and we will do just that! Barring a failure of nerve.
M	MARGARET (CONT'D)	Anything else?
M	MARGARET (CONT'D)	Thank you. You saved the day once again, Crawfie, you're an angel.
M	HOWE	You can't close down a discussion because it's not what you wish to hear.
F	MARGARET	I don't expect everyone just to sit there and agree with me. But what kind of leader am I if I don't try to get my own way - to do what I know to be right.
M	HOWE	Yes. But Margaret, one must be careful of testing one's colleagues' loyalty too far. We are now one split nation, with a huge gulf dividing the employed from the unemployed. The Thatcher plan is to break the Trade Union movement.
M	MARGARET (V.O.)	There must be closures of uneconomic coal mines, we seek only an efficient industry. The miners are being starved back to work, the need is desperate!
M	MARGARET (V.O.)	There are those who would say hold back, there are those who would make us retreat -
F	MARGARET	But we shall never give in to them. We shall never waver, not for a second, in our determination to see this country prosper once again.
M	NEWS READER (V.O.)	A car bomb has exploded outside Harrods department store, killing six people and injuring 71. Eleven soldiers died today when two bombs were detonated during military parades in Hyde Park and Regent's Park. Seven horses also died in the blasts.
M	NEWS READER 3 (V.O.)	The IRA have claimed responsibility.
F	MARGARET	And now, it must be business as usual.
M	DENIS	Come on love, get to bed. I don't know why you do this to yourself every year, it's a speech at conference, not the Magna Carta!
M	DENIS (CONT'D)	Time to call it a day, darling. It's ten to three, for God's sake.
F	MARGARET	I know, I'm coming DT. Nearly there -
M	MARGARET (CONT'D)	Denis!
M	MARGARET (CONT'D)	Denis- there you are. Are you alright?
M	DENIS	My shoes!
M	MARGARET (V.O.)	That's when I thought I'd lost you.
F	MARGARET	Mark?... Hello darling... No, I'm fine... I'm very well...
M	MARGARET (CONT'D)	How is... How's... Sarah?... And the children..? ...Oh... You can't... That's a pity... I was hoping to see you... No really darling... That's fine... Of course... another time... Lovely Darling... Can't wait...Yes...
M	MARGARET (CONT'D)	Mark?
F	MARGARET	That was Mark. Not able to come.
M	DENIS	Boy's always going AWOL.
F	MARGARET	Well it costs him a great deal to fly everyone up here.
M	DENIS	There you go, making excuses for him. Now look where it's got you.
M	DENIS (CONT'D)	Did you know Yul Brynner was a gypsy from Vladivostok?
F	MARGARET	Yes. He moved to Paris when he was fourteen. He played the King of Siam 4,625 times on the London and Broadway stages. What are you doing?
M	DENIS	One likes to make an effort. A snifter?
F	MARGARET	You're dead, Denis.
M	DENIS	Ah. Well, if I'm dead... who are you talking to? Shall we dance ?
M	NEWS READER (V.O.)	The Falkland islands, the British Colony in the South Atlantic, has fallen. Argentina claims its marines went ashore this morning as a spearhead to capture key targets, including the capital, Port Stanley.
F	MARGARET	Gentlemen, the Argentinian Junta - which is a fascist gang - has invaded our sovereign territory. This cannot be tolerated. May I make plain my negotiating position. I will not negotiate with criminals or thugs. The Falkland islands belong to Britain, and I want them back. Gentlemen, I need you to tell me today if that is possible.
M	ADMIRAL LEACH	Possible... just, Prime Minister. We can have a Task Force ready to sail in forty-eight hours.
F	MARGARET	Forty-eight hours?
M	ADMIRAL LEACH	But -
F	MARGARET	But?
M	ADMIRAL LEACH	We have a very narrow weather window. We can't fight in winter down there. Nobody can. If we are going, we have to go now.
F	MARGARET	Why were the islands left without any naval protection?
M	JOHN NOTT	In the last round of Defence cuts we judged the risk of invasion to be small.
F	MARGARET	Did we?
M	JOHN NOTT	And if you remember, Prime Minister, you agreed that we should reduce the naval presence in the area to an absolute minimum.
M	HOWE	Margaret, the cost of sending 28,000 men and a hundred ships twelve thousand miles, almost to Argentina, will be absolutely crippling.
F	MARGARET	I don't think we should be worrying about money at this point, Geoffrey.
M	GEOFFREY HOWE	We can't afford to go to war.
M	ADMIRAL LEACH (V.O.)	We have to go now. The government has now decided that a large task force will sail, as soon as all preparations are complete. Prime Minister we do still have three weeks before our ships reach the islands.
M	MP 2 (O.S.)	All we're saying is that we shouldn't give up on trying to find a diplomatic solution. The U.S. Secretary of State has arrived, Prime Minister.
M	GENERAL HAIG	So you are proposing to go to war over these Islands. They're thousands of miles away, a handful of citizens, politically and economically... insignificant, if you'll excuse me -
F	MARGARET	Just like Hawaii, I imagine.
M	GENERAL HAIG	I'm sorry?
F	MARGARET	1941, when Japan attacked Pearl Harbour. Did America go cap in hand and ask Tojo for a peaceful negotiation of terms? Did she turn her back on her own citizens there because the islands were thousands of miles from mainland United States? No, no, no! We will stand on principle or we shall not stand at all.
M	GENERAL HAIG	But Margaret with all due respect when one has been to war....
F	MARGARET	With all due respect sir, I have done battle every single day of my life, and many men have underestimated me before. This lot seem bound to do the same but they will rue the day.
M	MARGARET (CONT'D)	Now, shall I be mother? Tea, Al, how do you take your tea? Black or white?
M	NAVAL ATTACHE 1	The Argentinian ship the General Belgrano and her escorts are pursuing course 273 degrees toward the Argentinian mainland. We are tracking it with our submarine HMS Conqueror.
F	MARGARET	Is this ship a threat?
M	ADMIRAL FIELDHOUSE	Both of these ships are carrying Exocet missiles, Prime Minister. Just yesterday they launched- then aborted- an attack inside the exclusion zone. There is a risk they could try it again.
M	FRANCIS PYM	The Belgrano is sailing directly away from the islands. Can it really be regarded as a threat ?
M	ADMIRAL FIELDHOUSE	She's been changing course continually. There's a strong possibility that they're attempting a pincer movement on our carrier group. I advise that we engage them: hit the Belgrano as a warning to the others. Send them all back to port.
M	FRANCIS PYM	It'll play badly internationally. We'll be seen as aggressors.
M	JOHN NOTT	This will be an escalation, Prime Minister.
M	LEACH	If there is to be an escalation, it's better that we start it.
M	MINISTER	It is steaming away, Prime Minister.
F	MARGARET	Sink it.
M	TV JOURNALIST V.O.	... HMS Sheffield, a Type 42 destroyer, was attacked and hit late this afternoon by an Argentine missile...
M	TV JOURNALIST V.O. (CONT'D)	...it is seen as a retaliation for the sinking of the General Belgrano, in which over 300 Argentinian sailors died...
M	JOHN NOTT	Prime Minister -
M	JOHN NOTT (CONT'D)	Latest casualty figures from the Sheffield.
F	MARGARET	I must write to them.
M	JOHN NOTT	Prime Minister?
F	MARGARET	The families. I must write to them...
F	MARGARET	Foreign Secretary...
M	PYM	I've just been briefed by Admiral Fieldhouse. He told me bluntly that if the Argentinians are prepared and willing to risk their aircraft, they have enough missiles to cripple most of our fleet.
M	JOHN NOTT	President Reagan and President Bellaunde of Peru have some new proposals for the peace plan -
F	MARGARET	The peace plan? There will be no appeasement. This is a war. A war they started and by God, we will finish. Shall I tell you what I'm going to write to every single one of these families, these heartbroken families? I am going to tell them that no British soldier will die in vain for the Falklands.
M	MILITARY VOICE	Lieutenant Colonel Jones. Captain Wood. Captain Dench. Lieutenant Farlaine. Corporal Hardman. Corporal Sullivan. Corporal Briar.
M	MARGARET (V.O.)	As the only Prime Minister in the history of our country who is also a mother with a son of my own, I can imagine your agony, and your grief.
M	MINISTER (V.O.)	Prime Minister, we have secured the beachhead -
M	NEWS ANNOUNCERS (O.S.)	The Argentinian troops are demoralized and ill equipped...The paratroops have taken Goose Green...
M	RADIO VO	Shortly after dark last night, our in Chief has called a brilliant surprise night attack.
M	DENIS	Thatcher, bed.
M	RADIO	From their new positions, our forces can see large numbers of Argentine soldiers retreating and streaming back into Port Stanley. Our forces are moving forward to exploit their success.
M	DENIS O/S	Well done, M. We congratulate the men and women of the armed Forces for their skill, bravery and loyalty to this country.
F	MARGARET	We were faced with an act of unprovoked aggression and we responded as we have responded in times past: with unity, strength and courage, sure in the knowledge that though much is sacrificed, in the end, right will prevail over wrong.
M	MARGARET (CONT'D)	And I put it to the Honourable Member opposite that this is not a day for him to carp, find fault, demand inquiries- they will happen I can assure him of that for we have nothing to hide- no, this is a day to put difference aside, hold one's head high and take pride in being British.
M	DENIS	GOTCHA! Well that paid off old girl! Your ratings soared! From the most hated Prime Minister of all time to the nation's darling...The world was at your feet, and Britain was back in business! MARGARET waltzing, caught in REAGAN's arms, fleetingly
M	NEWS READER	The Berlin Wall has fallen. The gates have opened! The police are making no attempt to stop people as they go through.
F	MARGARET	I don't agree in any measure!
M	GEOFFREY HOWE	But Prime Minister the question of the European single currency will come up.
F	MARGARET	I don't think the country is ready for it yet.
M	GEOFFREY HOWE	But we cannot bury our heads in the sand... A lot of Conservative MP's and Ministers are saying -
M	NEWS JOURNALIST	- that there must be a change in that style of management. That Mrs Thatcher must listen more, and on occasion, give in.
M	PYM (O.S.)	The point is, Prime Minister, I don't think we can sell the idea of a tax that asks everyone to pay the same.
M	MARGARET (V.O.)	Our policies may be unpopular, but they are the right policies.
M	MINISTER 1 (V.O.)	Prime Minister I just don't think we can ask the poorest of the poor to pay the same amount of tax as a multi-millionaire.
F	MARGARET	There it is again! Why not? Because -
M	MINISTER 2	Because people... on the whole... think that the tax is manifestly unfair.
F	MARGARET	Nonsense. Arrant nonsense. This is a simple proposition. In order to live in this country, you must pay for the privilege- something, anything! If you pay nothing, you care nothing. What do you care where you throw your rubbish? Your council estate is a mess, your town, graffiti, what do you care? It's not your problem , it's somebody else's problem- it's the government's problem! YOUR problem is, some of you, is that you haven't got the courage for this fight. You haven't had to fight hard for anything. It's all been given to you- and you feel guilty about it! Well, may I say, on behalf of all those who HAVE had to fight their way up, (and who don't feel guilty about it) we resent those slackers who take, take, take, and contribute nothing to the community!
M	MARGARET (CONT'D)	And I see the same thing, the same cowardice in our fight within the European Union, to retain British sovereignty of Britain, the integrity of the pound! Some of you want to make concessions. I hear some of you agree with the latest French proposals. Well, why don't you get on a boat to Calais? Yes, why don't you put on a beret, and pay 85% of your income to the French government!
M	MARGARET (CONT'D)	Right. What can we realistically hope to achieve by the end of session, Lord President? And why have we not made more progress to date? What is that? Is that the timetable? I haven't seen that. May I see it?
M	HOWE	Here it is, Prime Minister. Of course.
F	MARGARET	The wording is sloppy here, and here.
M	HOWE	If you say so.
F	MARGARET	I do say so.
M	HOWE	It's merely a first draft...
F	MARGARET	This is ridiculous. There are two "T's" in "committee"!
M	MARGARET (CONT'D)	This is shameful. Shameful! I can't even rely on you for a simple timetable! Are you unwell? Yes you are unwell. Give me the pencil, give it to me!
M	MARGARET (CONT'D)	If this is the best you can do I had better send you to hospital, and I shall do your job as well as my own and everyone else's. Gentlemen. As the Lord President has come to cabinet unprepared, I am obliged to close this meeting.
M	MARGARET (CONT'D)	Good morning!
M	ANGRY CROWD	Can't pay, won't pay! Can't pay, won't pay! Can't pay, won't pay!
M	PROTESTORS	Out... Out... Out... RIOTERS with blood streaming down their faces. Banners - OFF WITH HER HEAD.
M	PROTESTORS	Maggie... Maggie... Maggie. Out... out... out. With a WHOOSH of flames the north side of Piccadilly Late afternoon-
F	MARGARET	Geoffrey- GEOFFREY My letter of resignation. HOWE slides a letter down on her desk-
M	GEOFFREY HOWE	Our differences, I'm afraid, cannot be reconciled. MARGARET resumes working- HOWE waits and waits and waits- The SCRATCH of MARGARET's pen, she works on, refusing to
M	HOWE	I have done what I believe to be right for my party and my country. The time has come for others to consider their own response to the tragic conflict of loyalties with which I have myself wrestled for perhaps too long.
M	MINISTER 1 (O.S.)	Geoffrey's speech in the House of Commons was devastating.
M	MINSTER 2 (O.S.)	- just couldn't take any more of the bullying.
M	MINISTER 3 (O.S.)	He was almost inviting someone to challenge her for leadership of the party.
M	MINISTER 4 (O.S.)	She behaved appallingly. I wouldn't have spoken to my gamekeeper like that.
M	MINISTER 1 (O.S.)	I don't think she can survive this. HESELTINE ON TV I'm here to announce my decision to put my name forward as leader of the Conservative party. I have nothing but admiration for our Prime Minister, Margaret Thatcher, but I believe our party and our country need a new leader. MARGARET turns to DENIS, who stands, clearly shocked,
M	TV JOURNALIST	It's extraordinary. The rules of the Conservative Party make it possible for Conservative MP's to depose a sitting Prime Minister.
F	MARGARET	I am the Prime Minister.
M	MARGARET (CONT'D)	Sweetie? As Conservative MP's gather in Westminster to discus who they will back in the leadership contest, the Prime Minister said she would not be diverted from critical international affairs
M	TREVOR MACDONALD	Tonight in Paris Mrs Thatcher is among thirty four world leaders who came together to celebrate the end of the Cold War and herald the start of a peaceful new age of East/West cooperation.
M	NEWS JOURNALIST	There's a general feeling that Mrs Thatcher is going to win on the first ballot. We're going to put it to bed tomorrow night, is how one of her campaign staff puts it.
M	DENIS ON PHONE	M, I really think you should come home and defend yourself old girl. Heseltine is campaigning ferociously.
M	MARGARET ON PHONE OOV	I do think my time is best spent seeing an end to the Cold War, don't you? After all this time they know what I stand for.
M	TREVOR MACDONALD	Will she, or will she not, be in the job tomorrow?
M	HEAD OF STATE 1	Margaret, they can't touch you. Mrs Thatcher has failed to win enough votes to secure an outright win in the leadership contest and must now decide whether to put her name forward for the second round.
M	NEWS READER 2	As Mrs Thatcher leaves Paris for London to make a last ditch attempt to pull together support for her leadership, the ship may have sailed.
F	MARGARET	Treachery!
M	MINISTER 1	We will never win another election led by that woman.
M	MINISTER 2	We need a leader who listens.
M	MINISTER 3	This isn't about her, it's about the party.
M	MINISTER 4	One must know when to go.
M	MINISTER 1	The question is, how does anyone put it to her?
M	MINISTER	If you were to stand, I of course would vote for you Prime Minister
M	MINISTER 2	- of course would vote for you Prime Minister but I don't think you can win. The loyalty of my colleagues cannot be counted upon.
F	MARGARET	It was the people who put me here -
M	MINISTER 3	The loyalty of my colleagues cannot be counted upon. to go.
M	DENIS	Margaret, you can't let them do this to you. Please, boss. MARGARET looks at DENIS, with quiet surprise, hears the They'll destroy you. MARGARET looks at DENIS, sees he is near to tears-
M	DENIS (CONT'D)	Throw in the towel now, love. Don't let those bastards see you humiliated. You just won't win, darling. Not this time. MARGARET Oh Denis. DENIS, fingers touch hers, she looks at him, sees the 154 I am the Prime Minister. 154
M	SPEAKER (V.O.)	Order! Order! The Right Honourable gentleman is afraid!
M	NORTHERN VOICE (V.O.)	This is a naked strategy of closing some coal mines and then selling off -
M	MARGARET (V.O.)	They believe in striking, I believe in working!
M	IRISH VOICE (V.O.)	This is the woman who's watched ten men on hunger strike starve themselves to death and never flinched! Despicable and cowardly - Cynical Falklands war - More homeowners, more shareholders, more savings -
M	MARGARET (V.O.)	I offer my resignation after eleven and a half extraordinary years -
F	MARGARET	-proud to have left Britain in a much better state than when we took office. What's this then? A radio... How useful.
M	DENIS	Steady, MT.
M	DENIS (O.S.)	The greatest Prime Minister since Churchill deposed by a bunch of spineless pygmies!
M	MARGARET VO	All those years of taking the tough decisions, does any of it matter now?
M	DENIS	It's all been turned to mush!
F	MARGARET	What?
M	DENIS	By these fools! These lily-livered pinkos!
F	MARGARET	These inept placators.
M	DENIS	Very good! These vacillators.
F	MARGARET	Vacillators! Poll takers.
M	DENIS	Popularity seekers.
F	MARGARET	So busy taking the pulse of the public!
M	DENIS	
F	MARGARET	These...weak...weak...weak...wea.. .weak...Men! Don't they know if you take the tough decisions, yes people will hate you today but they'll thank you for generations.
M	DENIS	Or forget you entirely and chuck you out with the rubbish!
M	MARGARET V/O	All I wanted was to make a difference in the world.
M	DENIS	And you did, love, you did.
M	MARGARET V/O	All I wanted was for my children to grow up well and be happy - happier than I was certainly. And I wanted you to be happy of course. Were you happy, Denis? Tell me the truth.
F	MARGARET	Denis? Denis?
M	MARGARET V/O	Here's your bag. You're all packed, sorted.
F	MARGARET	Denis wait...Where are your shoes? You can't go without shoes! Not yet.
M	DENIS	Steady.
F	MARGARET	Yes...Steady...
M	DENIS	Steady the buffs -
F	MARGARET	Steady...Steady the buffs... 154d NO...Not yet...Denis. Wait...I 154d said I don't want you to go yet. The endless corridor, MARGARET calling after DENIS- Denis...Please...No...Not...Don't. ..NO...I don't...I don't want to be on my own. DENIS turns back for a moment -
M	DENIS	You're going to be fine on your own, love. You always have been. MARGARET calling out as DENIS reaches the window at the MARGARET Denis!!
M	CAROL OOV	Mummy- CAROL looming over Margaret, looking horrified.
F	CAROL	My God, Mum. Are you alright? Mummy you should have called for help, silly old sausage. Have you not even been in your bed properly? You've done all this?
F	MARGARET	Yes, all sorted. Finished. MARGARET looks around her.
F	CAROL	Yes well don't worry about all this. June and I will crack on with it.
F	MARGARET	I was just going to get dressed.
F	CAROL	...Shall I call someone, see if anyone can come over and do your hair? MARGARET looks at her warmly. MARGARET Oh. No, you do it.
M	CAROL OOV	Right, I'm off June.
F	JUNE	OK. `Bye. She stands, picking up the cup. From behind- Oh let me do that, Margaret. MARGARET's turns for a moment- It is JUNE. MARGARET shakes her head. MARGARET No, dear, I'll do it. JUNE Carol said you might go to the House of Lords today? MARGARET No no. I'm not going anywhere. The sound of birdsong and children playing drifts from
