F	VITTI	Good, more games. Shoot.
M	BEN	Home --
F	VITTI	-- plate.
M	BEN	Mother --
F	VITTI	-- fucker.
M	BEN	Father --
F	VITTI	-- forgive me for I have sinned.
M	BEN	Wife?
F	VITTI	Love.
M	BEN	Son?
M	BEN	Son?
F	VITTI	See this? Again with the crying. Let's get out of here. We're being watched. Don't look. There's Feds on the roof of the hotel.
M	BEN	How do you know that?
F	VITTI	I'm a criminal. It's my job.
M	AGENT RICCI	Who's the new face?
M	AGENT STEADMAN	I don't know. Get somebody down there to see what he drew in the sand.
M	AGENT PROVANO	Whoever this guy is, he must be important to the family.
M	AGENT STEADMAN	Maybe he's Vitti's new consigliere. Put his picture on the wire and see what you come up with.
F	VITTI	Look at this, the whole crew. You all right? Good flight?
F	MARIE	Yeah, we're fine. We're on our way to the pool. Kids, get your stuff. We'll get out of your way.
F	VITTI	That's okay. Marie, this is a friend of mine, Ben Sobol. He's -- from the boat. A fishing boat captain. Cuban refugee.
F	MARIE	Nice to meet you, Senor Sobol.
M	BEN	Gracias.
F	VITTI	And this is Theresa and Anna --
F	ANNA	Anne.
F	VITTI	-- Anna, and the big guy, Anthony.
M	ANTHONY	How you doin'?
M	BEN	Nice to meet you.
F	VITTI	Jesus, Theresa, you are not wearing that suit to the pool.
F	THERESA	What do you want me to wear, a one-piece?
F	VITTI	I want you to wear one of those Arab bathrobes with a veil over your face, is what I want.
F	THERESA	Mom!
F	MARIE	Don't worry about it, Paul. We'll be back in time for dinner.
F	VITTI	Okay, babe. Hey, Anthony. Guess what I got?
M	ANTHONY	What?
F	VITTI	Marlins and the Braves -- right behind home plate, tonight.
M	ANTHONY	You and me?
F	VITTI	Of course, you and me. Have fun at the pool. Stay out of the deep end. And don't swim for a couple hours after you eat.
M	ANTHONY	Okay, Papa.
F	VITTI	Send Jimmy down with them.
M	JELLY	Already done.
M	BEN	Nice family. Cuban fishing boat captain?
F	VITTI	I can't tell Marie you're a shrink. She'd worry, you know.
M	BEN	About this? I think she'd be more worried about your career choice.
F	VITTI	Just keep going with the therapy.
M	BEN	You know, normally a patient wouldn't smoke or drink during a session.
F	VITTI	That's an interesting fact I'll have to remember if I'm ever on 'Jeopardy.'
M	BEN	So tell me about your father.
F	VITTI	My father. He was a big man in the neighborhood -- very well respected. Everybody loved him, God rest his soul.
M	BEN	He passed away?
F	VITTI	No, I just like saying 'God rest his soul.' Yeah, he passed away. He died when I was about twelve.
M	BEN	How?
F	VITTI	Heart attack. Sudden thing.
M	BEN	Were you and your father close?
F	VITTI	Close? Yeah, you know, pretty close. I guess we weren't getting along that great right then.
M	BEN	Why was that?
F	VITTI	I was hangin' out in the neighborhood. I had a borghata -- like a kid gang -- hooligan shit, nothin' big. But my father didn't like it.
M	BEN	You fought about it?
F	VITTI	He slapped the shit out of me.
M	BEN	And then?
F	VITTI	And then that night he died.
M	BEN	How did that feel?
F	VITTI	It felt great! How did it feel? I don't know.
M	BEN	Well, think about it. Were you angry, were you afraid? Sad?
F	VITTI	Yeah, I guess.
M	BEN	Any feelings of guilt?
F	VITTI	About what? I didn't kill him.
M	BEN	I'm just speculating, but maybe in some way you wanted him to die.
F	VITTI	Why would I want my father to die?
M	BEN	Well, you said you were fighting. You were rebelling against his authority. There may have been some unresolved Oedipal conflict.
F	VITTI	English.
M	BEN	Oedipus was a Greek king who killed his father and married his mother.
F	VITTI	Fuckin' Greeks.
M	BEN	It's an instinctual developmental drive. The young boy wants to replace his father so he can totally possess his mother.
F	VITTI	Are you saying I wanted to fuck my mother?
M	BEN	It's a primal fantasy --
F	VITTI	Have you seen my mother? That is the sickest fucking thing I've ever heard.
M	BEN	It's Freud.
F	VITTI	Well, then Freud's a sick fuck, and you are too for bringing it up. and
F	BELINDA	Well, isn't this wonderful, all of us finally getting to spend some time together.
M	SCOTT	All set for the big day, Ben?
M	BEN	Can't wait, Scott. Can I call you 'Scott?'
M	SCOTT	My friends call me 'Captain.'
M	BEN	Captain.
F	BELINDA	Well, if tomorrow goes as well as the rehearsal, I'd say it's going to be a beautiful wedding.
M	BEN	Yes, thanks for going to all this trouble, and I have to thank you and the Captain for something else.
M	SCOTT	For what?
M	BEN	For this.
F	LAURA	Would you like a drink, because I'm definitely having eight or nine.
F	BELINDA	Shall we go to the table?
M	SCOTT	Ben, there's a lot I'd like to say to you, but I'm going to skip the big father-in-law speech because I know you've been married before.
M	BEN	Technically, it wasn't considered a marriage. It was like the Korean War -- more of a police action.
M	SCOTT	I served in Korea, son. I don't think you'd be laughing if you'd seen some of the things I saw.
M	BEN	You're right. Sorry.
M	VITTI (O.S.)	Senor Sobol!
M	BEN	Mr. Vitti! How are you? Mrs. Vitti! Honey, it's the Vittis!
F	VITTI	Look at everybody. Everybody's smiling, everybody's happy. Nice. This is Marie, my girls, my boy, then all these guys.
M	BEN	Mr. and Mrs. Vitti, this is Laura, my fiancee.
F	VITTI	Nice to meet you.
F	LAURA	Thank you very much.
M	BEN	And this is my son Michael.
F	VITTI	Whoa. He's a bruiser. You're sure this is your kid? You're a pound and a half soaking wet. I've had lobsters bigger than you. You ever want a job, you come talk to me, right?
M	MICHAEL	Seriously?
M	BEN	Michael!
M	SCOTT	You're Paul Vitti. The mobster.
M	BEN	Mr. MacNamara -- uh --
F	VITTI	Excuse me. Is that polite? Is it? I'm trying to be nice here. Do I walk up to you and go, 'You're whoever you are. The prick'?
F	MARIE	Paul!
M	BEN	Mr. Vitti, this is Laura's father.
F	VITTI	Yeah? Okay, well, sorry. But you should know, there is no mob, and, P.S., I personally have never been convicted of a crime. We're nine for nine, right?
M	JELLY	That's right.
F	VITTI	I heard about the wedding. Here you go. A little something for the bride and groom. God bless. You should live and be well.
F	LAURA	Mr. Vitti, we can't accept this.
F	VITTI	Yeah, you can. Now, if you don't mind, I just need to borrow this guy for a couple of minutes, then that's it. I'm out of here. Okay?
F	LAURA	Okay. Then you leave us alone, right?
F	VITTI	Of course. I wouldn't do anything to screw up your wedding. I gotta talk to you. Come on. Have a great night, everybody. Nice to meet you.
M	BEN	I've just got to talk to him for a sec. You okay?
F	LAURA	I've never been less okay.
M	BEN	Great.
F	MARIE	I bet you eat a lot of fish since your fiance's in the business.
F	VITTI	Watch that door. And don't listen to what we say.
M	JELLY	My ears are sealed.
F	VITTI	Okay, listen. I had a really weird dream last night.
M	BEN	I feel like I'm having one right now. How could you interrupt our party?
F	VITTI	You know, you're very rigid about certain things.
M	BEN	Just tell me the dream.
F	VITTI	Okay. I'm asleep. I hear a baby crying. I go to the refrigerator, I get a bottle of milk, I take it to the baby, but when I go to give it to him, I see that the milk is black.
M	JELLY	That's fuckin' weird.
F	VITTI	Okay, get out of here!
M	JELLY	Sorry.
F	VITTI	What's it mean? And I don't want to hear any more filth about my mother.
M	BEN	I don't know what it means. What does it mean to you?
F	VITTI	This is what I'm paying you for? I say something, you say it right back to me? I could get Jelly to do this for nothing.
M	BEN	Then get Jelly.
M	BEN	Mr. MacNamara.
F	VITTI	Why don't you look over that way before I have to bust your fuckin' head open?
M	JELLY	I'm gonna get something to eat. You want like a sandwich or somethin'?
M	BODYGUARD	Yeah. What kinda sandwich isn't too fattening?
M	JELLY	A half a sandwich.
M	BODYGUARD	Sounds good.
M	JELLY	I'll be back in about twenty minutes.
M	SCOTT	Nod your head and smile. Now, you listen to me, goombah. I know what your game is, and you'd better call it quits, because if you and your paisans do anything to hurt my little girl, I'll kill you. Understand? Nod and smile.
F	LAURA	What was that about?
M	BEN	Nothing. Your father thinks I'm in the Mafia.
F	LAURA	Oh.
M	BEN	Let's get married.
M	JUSTICE	If any man here knows why these two people should not be joined in holy matrimony, let him speak now or forever hold his peace.
F	VITTI	Tell Mikey to take Marie and the kids right to the airport. You get the car, bring it around to the back and wait for me.
M	BEN	That's it. I've had it with you!
F	VITTI	What happened?
M	BEN	What happened? I just saw a man fall seven stories into a platter of poached salmon! That's what happened.
F	VITTI	Did he break anything?
M	BEN	Yes. Everything! They're still picking the capers out of his forehead.
F	VITTI	Hey, people get depressed, they jump. It's a human tragedy, but it's not my fault.
M	BEN	You're telling me it was suicide?
F	VITTI	I think he left a note. Jelly, did they find that note?
M	JELLY	No, but they will in a minute.
M	BEN	Oh, yeah, here it is.
M	BEN (CONT'D)	'Life is bullshit. I can't fuckin' take it no more. Tino.'
F	VITTI	Enough talking. We got to get out of here. The place is crawling with feds. I'm going back to New York and I suggest you do the same. They're probably onto you too now.
M	BEN	Onto me? What are you talking about? Being an accessory to murder was not part of our understanding.
F	VITTI	Hey, why you busting my balls? I didn't kill him. I can't speak for everyone in the room, but -- The son-of-a-bitch came after me! It was self-defense. Trust me, Doc. In this one, we're the good guys.
M	BEN	Laura!
F	LAURA	How could you do that?
F	VITTI	Great. Another country heard from. Get her outta here.
M	BEN	Honey, why don't you wait downstairs?
F	LAURA	Why, they're going to throw me off the balcony, too? I am thirty -- over thirty years old and all my life I have dreamed of walking down the aisle in a beautiful white dress and marrying the man I love.
F	VITTI	That's a beautiful dress.
F	LAURA	Thank you, but it's not about the dress! We were supposed to get married!
F	VITTI	You're upset.
F	LAURA	Of course I'm upset! I'm going downstairs to pack, then I'm going to New York and I'm getting married with you or without you. Okay?
M	BEN	I'll be right there. Everything's going to be all right. I promise.
M	BEN	Are you happy now? You ruined my life!
F	VITTI	What, you think I wanted this? I'm the victim here! I swear, I'm going to kill that son-of-a-bitch!
M	BEN	Is that all you know? Do you hear yourself? I knew this would happen.
M	BEN (CONT'D)	This whole thing has been one big disaster from the minute you walked into my office. We're finished! You hear me? I am no longer your doctor!
F	VITTI	Just 'cause of this?
M	BEN	Of course because of this! You don't have even the tiniest shred of human decency. All you know is threats and violence and that's all you'll ever know and I can't be around that!
F	VITTI	What do you want me to do?
M	SINDONE	How come I can't get on this show? This is a good show.
M	MOONY	Primo. You got a phone call. It's Paul Vitti.
M	SINDONE	Vitti. Hello?
F	VITTI	Primo, it's Paul Vitti.
M	SINDONE	Yeah, how's it goin'?
F	VITTI	Not good. Whoever killed Dominic is shooting at me now and I'm having a lot of feelings about it and I'd like to get some kinda --
M	BEN	Closure.
F	VITTI	-- closure on this.
M	SINDONE	What kind of feelings?
F	VITTI	I feel very angry, you know. Very, uh, enraged. Mad. Real mad.
M	SINDONE	So why you telling me?
F	VITTI	Why am I telling you? Like you had nothing to do with it?
M	SINDONE	I don't know what you're talking about.
F	VITTI	Okay, whatever, I just wanted to tell you how I feel because I know that anger is --
M	BEN	A blocked wish --
F	VITTI	-- a blocked wish, and I'm getting my wish unblocked and I'm looking forward to getting some closure --
M	VITTI (CONT'D)	-- and if you make one more move on me I swear to God I'll cut your fuckin' balls off and shove 'em up your ass!
M	SINDONE	Vaffancul'!
M	SINDONE	Get a dictionary and find out what this 'closure' is. If that's what he's hitting us with, I want to know what the hell it is.
F	VITTI	Good?
M	BEN	Yeah, right up until the shoving the balls. You can't keep doing this! You want to get physical? Take a walk. Get a punching bag. Hit a pillow.
F	VITTI	There's your fucking pillow.
M	BEN	Feel better now?
F	VITTI	Yeah, I do.
M	BEN	Call the Vatican. Ask them if anything's missing.
M	MICHAEL	So cool!
M	JANET	Michael, get your bags out of the car, please.
M	MICHAEL	It's almost as tall as the house!
M	BEN	He felt bad. It's a wedding gift.
F	LAURA	Well, we're not married, so I guess we'll have to send it back.
M	BEN	Hey, don't blame me. You didn't want to finish the ceremony.
F	LAURA	What did you expect? You think that's what I want to remember on our anniversary? 'Gee, honey, let's go look at the wedding video. There's my parents, there's your parents, and there's the guy who plunged to his death.'
M	BEN	I just want to marry you.
F	LAURA	I'm starting to think that's not going to happen.
M	BEN	Come on. Next Saturday. It's all set. I even asked for a room with a low ceiling, just to discourage the jumpers.
F	LAURA	And who's going to be there?
M	BEN	Us three, a clergyman, and any family members who've completed their crisis counseling.
F	LAURA	And no guests without necks. Everybody has to have a neck.
M	BEN	We'll do a neck check at the door.
M	AGENT STEADMAN	Doctor Sobol, Mrs. Sobol -- I'm Agent Steadman, Agent Ricci, Agent Provano, Federal Bureau of Investigation, O.C.D.
M	BEN	Obsessive-compulsive disorder?
M	AGENT PROVANO	Organized Crime Division. We need to talk.
M	MICHAEL	The FBI! This is better than the fountain!
M	BEN	Michael, go to your room.
M	MICHAEL	But --
M	BEN	Go!
M	MICHAEL	Fine. I can hear better in there anyway.
M	BEN	So. FBI.
M	AGENT STEADMAN	Can you explain these photographs, Doctor Sobol?
M	BEN	I'm a psychotherapist. Paul Vitti is my patient.
F	LAURA	Was your patient.
M	BEN	Right. Was. That's what I meant.
F	LAURA	But not like a real patient.
M	BEN	Right.
M	PROVANO	So why did he send you that fountain?
M	BEN	That was a gift to celebrate the completion of his therapy. We got our television from an agoraphobic, so it's not that unusual -- you know, maybe you should discuss this with my attorney.
F	LAURA	Yeah, maybe you should.
M	AGENT STEADMAN	Doctor Sobol, Paul Vitti is an extremely dangerous man. We're talking conspiracy, fraud, extortion, racketeering, grand theft, murder...
M	BEN	Well, yeah, but don't forget, the man is a sociopath. You've got to expect that kind of behavior --
M	BEN	Excuse me, fellas. My folks are here and I'd like to -- well, die would be my first choice. Can I go out?
M	AGENT RICCI	It's your house.
F	LAURA	Too bad you didn't remember that when you were breaking in.
M	BEN	Honey, maybe the federal agents would like something to drink? Could you see what we have?
F	LAURA	No.
M	BEN	I tried, guys.
M	BEN	Hi! What a surprise.
F	DOROTHY	That certainly makes a statement. It's a little big for the yard, don't you think?
M	BEN	What can I tell you, Mom? It looked much smaller in the store.
M	ISAAC	Think it'll affect your water pressure?
M	BEN	I think it'll affect the tides. What are you doing here?
F	DOROTHY	Your father and I are just very concerned about what happened in Florida.
M	ISAAC	How was your flight home? Anyone hang themselves in first class.
F	DOROTHY	We got in last night, we couldn't sleep a wink. Is Laura inside?
M	BEN	Yeah, but she and Michael are spending some time alone, you know, getting to know each other. That's important. I don't want to disturb that dynamic.
F	DOROTHY	So you're not going to invite us in?
M	BEN	No.
F	DOROTHY	Well, I'm going to wait in the car. There's too much spray.
M	ISAAC	All right. What's with you and Paul Vitti?
M	BEN	Well, Dad, I'm not at liberty to discuss that.
M	ISAAC	He's your patient? Are you joking? Have you thought about what this could do to your reputation?
M	BEN	You, know, I always wanted to be great, but then I realized that I might have to settle for just being good enough. Now I've got this guy who's hurting and I'm thinking that if I can help this guy, maybe I can be a little bit great.
M	ISAAC	Jesus, Ben, you're the one who's going to be hurting. I want you to stop seeing him.
M	BEN	Didn't you read your own book? Instead of trying to run my life, why don't you just close your eyes, take a deep breath, tell me what you feel, tell me what you want.
M	ISAAC	This is bullshit.
M	BEN	You wrote it.
M	ISAAC	Okay. I love you -- and I'm afraid for you -- I want you to be safe -- and I want you to have a good life.
M	BEN	Is that really it?
M	ISAAC	That's it.
M	BEN	You know why I became a shrink? Because I grew up with a great one walking around the house.
M	ISAAC	I thought you became a shrink because you were sleeping with your psychology professor at Columbia.
M	BEN	Yes, and because of you.
M	BEN	Okay, so you were saying?
M	AGENT STEADMAN	Let me cut to the chase. Sometime in the next week or so, the heads of every major crime family in the United States are going to meet together somewhere in the New York area.
M	AGENT PROVANO	We think the stage is set for a major bloodbath. Has he mentioned anything about it to you?
F	LAURA	A bloodbath?
M	BEN	No. If he said anything about a bloodbath, I probably would've remembered it. Bloodbath is one of those words that, you know, stands out in a conversation.
M	AGENT STEADMAN	You could really help us out by supplying information about that meeting.
M	BEN	And if I don't?
M	AGENT STEADMAN	If you don't, I will personally make your life a living hell. I want you to think about that and call me at this number when you change your mind.
M	BEN	You mean if I change my mind.
M	AGENT STEADMAN	I mean when.
F	LAURA	Okay. Guess what, fellas? You don't scare me.
M	BEN	Laura --
F	LAURA	Sit down! There's going to be a bloodbath. Oh, yeah. Only it's going to be between you and me. You think you can break into our home and intimidate us? That ain't the way it works here, boys. Whatever he and Paul Vitti talked about is privileged. He doesn't have to tell you a thing.
M	LAURA (CONT'D)	Tarasoff vs. The University of California. Look it up. Now, if he's done something wrong, take him downtown and book him. Otherwise, I'll ask you very kindly to get the hell out of my house.
M	AGENT STEADMAN	We'll be in touch.
M	BEN	Laura, that was really --
F	LAURA	Oh, shut up!
M	MICHAEL (V.O.)	You are in trouble.
M	MASIELLO	Paul, I don't mean this in a disrespectful way. You know I was a good friend to your father and I will always be a good friend to you. But the word is out that you've been talking to a shrink. Is that right?
F	VITTI	What's the point here?
M	MASIELLO	This concerns the whole family. Right now, we're the only ones who know about it, but if it gets out on the street -- what then? Who knows what you've been saying in there?
F	VITTI	It's none of anybody's business what I say in there.
M	MASIELLO	Paul, I beg to differ. If you're doing this to establish some kind of insanity defense later, that's one thing. But everybody's gonna think you're falling apart, and that ain't good. They'll take it as a sign of weakness, and that makes us all vulnerable. Sindone would take over everything.
F	VITTI	So what do you want me to do?
M	MASIELLO	It's time to end it.
F	VITTI	What do you mean, end it?
M	MASIELLO	Get rid of this shrink. He knows too much already.
F	VITTI	You want me to whack my doctor?
M	MASIELLO	If you don't do it, somebody else will. It's the only way.
F	VITTI	No. Nobody touches him. You hear me? Anybody lays a finger on him, I'll kill 'em. Is that clear?
M	BEN	I'm going to buy some fruit. You want anything?
F	VITTI	No, go ahead.
F	VITTI	Papa! Papa!
F	VITTI	You look lousy. You all right.
M	BEN	Listen, Paul, please don't send me any more gifts.
F	VITTI	You didn't like the fountain?
M	BEN	That's not the point. It's a boundary issue.
F	VITTI	Boundary issue? I say if more people gave from the heart, we'd all be better off. Let's see your watch. Piece of junk. You're getting a Rolex.
M	BEN	Don't buy me a Rolex.
F	VITTI	Who said anything about buying it?
M	BEN	Listen, I really need to talk to you.
F	VITTI	Tommy Angels. We grew up together. Worked for a crew out of Jersey City.
M	BEN	How did he die?
F	VITTI	He was on his way to talk to a federal prosecutor. Got hit by a truck -- twice.
M	BEN	Do I need to know that? I'm having nightmares as it is.
M	BEN	Last night I dreamed we were walking down the street, I stopped to buy some fruit, and they shot me -- like Brando in The Godfather.
F	VITTI	Good scene. Was I there?
M	BEN	You dropped your gun, then you ran over to me and started yelling, 'Papa, Papa!'
F	VITTI	I was Fredo. I don't think so.
F	VITTI	You're losing it, Doc. You may need therapy yourself.
F	VITTI	Him I don't know. Let's get private.
M	OMITTED 65A	
M	BEN	Don't you see? You called me 'Papa.' It's all about your father.
F	VITTI	What're you, nuts? It was your dream.
M	BEN	Yes, but that's what your black milk dream was about, too.
F	VITTI	Uh-uh. I don't buy it. In my dream, I'm bringing the baby the black milk.
M	BEN	Freud believed you're everyone in your dreams.
F	VITTI	Yeah, well, that guy I don't need to hear about. I can't even call my mother on the phone after that thing you told me.
M	BEN	Let's say you are the baby. What kind of milk did you get from your father?
F	VITTI	Could we stop talking about my father?
M	BEN	That's the whole point! We have to start talking about your father. You know what it's like dealing with you? This is you. You gotta help me, Doc. I'm a mess. I'm in pain. Okay, Paul, I can help you. Fuck you. Nobody helps Paul Vitti.
F	VITTI	Very good. Now I'll do you. 'Boo-fuckin'-hoo.' I never said this would be easy. Let's see how you like it. Let's talk about your father.
M	BEN	Let's not.
F	VITTI	Is he still alive?
M	BEN	Yes, he's still alive.
F	VITTI	What kind of work does he do?
M	BEN	That's not important.
F	VITTI	You paused.
M	BEN	What?
F	VITTI	You paused. That means you had a feeling. What does he do?
M	BEN	He's a psychiatrist.
F	VITTI	Ooh, you're fucked up. Next patient, please.
M	BEN	We're running out of time, Paul. Let's not waste it talking about my problems.
F	VITTI	Your father's a problem?
M	BEN	No!
F	VITTI	That's what you just said! You seem upset.
M	BEN	I'm not upset!
F	VITTI	Hey, I'm good at this.
M	BEN	We have three days left. If you want to spend it screwing around, I can't help you. Call me when you're ready to get serious.
F	VITTI	Say hello to your father for me!
M	POTATOES	We could just pop him right now.
M	HANDSOME JACK	In front of a church? What are you, a fuckin' animal? It's a holy place.
M	POTATOES	Is the sidewalk holy, too? I mean, where does the holiness end?
M	HANDSOME JACK	I don't know. Second Avenue?
M	VITTI (V.O.)	You want me to whack my doctor? If you don't do it, somebody else will. It's the only way.
M	VITTI (V.O.)	No. Nobody touches him. You hear me? Anybody lays a finger on him, I'll kill 'em. Is that clear?
M	VITTI (V.O.)	You want me to whack my doctor? If you don't do it, somebody else will. It's the only way.
M	VITTI (V.O.)	I'll kill 'em.
M	BEN	What do you want me to do?
M	MASIELLO	Paul, he talked to the Feds.
F	VITTI	I know this guy. He would never talk to the Feds.
M	MASIELLO	The FBI was at his house today.
M	JIMMY	It's the truth. I saw 'em.
M	MASIELLO	You'll see. Next thing is he's gonna call you and ask for a meeting.
F	VITTI	Come on. You don't know this guy.
M	JELLY	It's Dr. Sobol. He says he needs to see you right away.
M	JELLY	Sit up front with Jimmy.
M	BEN	You want me to sit in front? Paul usually sits in front.
M	JIMMY	So this time you'll sit up front. Why you making a federal case?
M	BEN	Federal case? I'm not making a federal case? Let's go.
M	BEN	Wow, this is really good. Delicious. I love Italian food. I've never been to Italy but I'd love to go. I've been to France. And Jamaica. That's nice, but I'm sure it's very different from Italy. A whole different, uh -- So what's everybody doing this summer?
F	VITTI	This is Ben. He's a friend of mine. Say hello to Carlo Mangano.
M	MANGANO	How you doin'?
F	VITTI	Carlo was on my father's crew. He's always been like a -- I don't know -- like a cousin to me.
M	MANGANO	I am your cousin.
F	VITTI	I know, that's what I'm saying. It's like a family thing. The closeness.
M	MANGANO	Anything you need, anything I can do for you, Paul, you know. I'm here for you.
F	VITTI	I know. So did you take care of that thing I asked you about?
M	MANGANO	Is it all right to talk business in front of your friend?
F	VITTI	It's okay.
M	MANGANO	Yeah, I took care of it.
F	VITTI	How about that other thing?
M	MANGANO	I'm waiting for that first thing to come through. I can't move until it does.
F	VITTI	Did the guy give you a problem?
M	MANGANO	A little. He's a lunatic. What did he say?
M	MANGANO (V.O.)	The usual. Did you tell him you weren't going for it? What was I gonna do?
F	VITTI	You always gotta nip that shit in the bud.
M	MANGANO	Yeah. But if the first thing is okay, that should fix everything.
F	VITTI	Including the second thing.
M	MANGANO	Yeah, but --
F	VITTI	Exactly. Don't repeat any of that to anyone.
M	BEN	What? The first thing or the second thing?
F	VITTI	That's Stevie Beef over there. I gotta go say hello to him for a second. Come on.
M	BEN	Stevie Beef. Interesting name. When he was younger they probably called him Stevie Veal. You guys come here often?
M	JELLY	Paretti's has a very special meaning to Paul.
M	JIMMY	Yeah, this is where his father got whacked.
M	JELLY	Hey!
M	JIMMY	What's the big secret?
M	BEN	Wait a second. Paul's father was murdered?
M	JIMMY	Right at that table. With his whole family there.
M	JELLY	Hey, just shut up.
M	BEN	Paul, too? He was there?
M	JELLY	He don't like to talk about it.
M	JIMMY	Where you goin'?
M	BEN	Bathroom.
M	JELLY	I'll go with you.
M	BEN	I gotta -- you know -- poop.
M	BEN	Ahhhh! JELLY
M	JELLY	You need more roughage. A bran muffin in the morning would help with that.
M	BEN	I have to talk to you -- in private.
F	VITTI	Leave us alone.
M	BEN	Why didn't you tell me about your father?
F	VITTI	What about him?
M	BEN	You said he died of a heart attack.
F	VITTI	So what's the problem?
M	BEN	What's the problem? Your father was murdered!
F	VITTI	Heart attack, murdered, what's the difference? He's dead.
M	BEN	There's a big difference. Why didn't you tell me?
F	VITTI	Because it's private. You think I tell you every little thing?
M	BEN	That is not a little thing!
F	VITTI	Okay, you want to know? Analyze this. I was twelve years old, the whole family was having dinner together right over there, two guys walked in and shot him dead right in front of us. Okay?
M	BEN	And you didn't think this was important enough to tell me?
F	VITTI	What am I supposed to do? Spend the rest of my life crying about the past? Forget about it.
M	BEN	You know what? I think you want to talk about it.
F	VITTI	No, I don't want to talk about it.
M	BEN	I think you do.
F	VITTI	No, I don't.
M	BEN	Then why did you choose this restaurant?
F	VITTI	'Cause I like it, okay?
M	BEN	Of all the places we could've gone, why this one?
F	VITTI	White clam sauce. The best.
M	BEN	No, we're here because you wanted me to know about your father. You're reaching out to me.
F	VITTI	I'll reach out to you --
M	BEN	I think we have some major trust issues here.
M	SINDONE	I'd like to see a movie but there's nothing out there. It's all this shoot-'em-up action bullshit. I get enough of that at work.
M	MOONY	That was our friend. He marked your guy at Paretti's.
M	SINDONE	Yeah? Then let's make it the last supper. Jack?
M	HANDSOME JACK	You got it, Primo. Let's go.
M	SINDONE	Hey, Jack. Just for fun, tear out his heart and bring it to me.
M	BEN	Jimmy, you can have shotgun this time. I don't mind.
M	JIMMY	Nah, sit up front. There's more room for your legs.
M	BEN	My legs are short, it's fine in the back.
M	JIMMY	Get in the front.
M	BEN	You know what? It's late. I think I'm just going to call it a night. Why don't I just grab a cab and head on home.
M	JIMMY	Get in the car.
M	BEN	No really, it's all right.
M	JIMMY	Get in the fucking car.
F	VITTI	Do what he says.
M	BEN	You know, we call this a transference neurosis. It's when the patient starts acting out his problems with his therapist instead of out in the world. It's usually considered a good sign. Not for me, in this case, but --
M	AGENT RICCI	What's he doing in there? He's been in the bathroom for half an hour.
F	VITTI	Leave us alone.
M	JELLY	Sorry, Doc. It's not personal, you know.
M	BEN	Don't kid yourself, Jelly. It doesn't get more personal than this.
F	VITTI	You know why I have to do this, don't you?
M	BEN	Because you're a paranoid? No, actually you're a reverse paranoid. You think you're out to get everybody.
F	VITTI	Don't bullshit me! You betrayed me! You stabbed me in the back.
M	BEN	I betrayed you? What are you talking about? Who's got the gun?
F	VITTI	You think I'm an idiot? Don't insult my intelligence. You cooperated! You talked to the Feds!
M	BEN	They played me a tape! You said you were going to kill me.
F	VITTI	Never. I never said that.
M	BEN	It doesn't matter. I didn't betray you, Paul. Yes, they made me wear a wire, but I took it off, because I think I know how to help you now.
F	VITTI	I don't want to know what you think.
M	BEN	Yes, you do.
F	VITTI	No, I don't!
M	BEN	I think you do.
F	VITTI	It's over! Don't you get it? I took one chance and that's it.
M	BEN	Okay. Can I ask you one last question?
F	VITTI	What?
M	BEN	What did you order?
F	VITTI	What?
M	BEN	What did you order?
F	VITTI	When?
M	BEN	That night. What were you eating the night your father got killed?
F	VITTI	How the hell do I know?
M	BEN	You don't remember?
F	VITTI	It was 35 years ago.
M	BEN	What did your father have?
F	VITTI	I told you! I don't remember.
M	BEN	Try.
F	VITTI	What's the matter with you?
M	BEN	It's a simple question. What was your father eating!
F	VITTI	Penne.
M	BEN	Good. And you.
F	VITTI	Ravioli.
M	BEN	The food was on the table?
F	VITTI	They were just serving it.
M	BEN	Did you see the guys coming?
F	VITTI	One of them. Dressed like a busboy.
M	BEN	Did your father see him?
F	VITTI	No, but I knew he looked wrong.
M	BEN	Why?
F	VITTI	His pants. They looked too good for a busboy.
M	BEN	He walked over to the table?
F	VITTI	I watched him the whole way.
M	BEN	Did you say anything?
F	VITTI	My father was so mad at me.
M	BEN	And you were mad at him.
F	VITTI	I couldn't say anything.
M	BEN	And then.
F	VITTI	I never saw the second guy. My mother started screaming.
M	BEN	And you blame yourself?
F	VITTI	I coulda saved him.
M	BEN	But you were mad at him.
F	VITTI	I killed my father.
M	BEN	You didn't kill him, Paul. You were angry but you didn't kill him. That's the life he chose.
F	VITTI	I never got to say good-bye.
M	BEN	Say it now, Paul. Talk to him. What do you want to tell him?
F	VITTI	I can't.
M	BEN	You have to. Tell him, Paul.
F	VITTI	I'm sorry. I'm so sorry.
M	BEN	It's okay, Paul. You can let go of it now.
M	JIMMY	What's taking so long? I'm ruining my goddamn shoes here. Fuckin' $350 Bruno Maglis.
M	JELLY	What's wrong with you? Don't you have any respect? This is a very difficult thing for Paul.
M	JIMMY	Shoulda let me do it. I'd be home watchin' E.S.P.N.2 by now. World's strongest man. You should see these guys.
M	BEN	You couldn't save him, Paul. He was trying to save you. That's what you fought about. He didn't want this for you, and you don't want it for Anthony. You don't want him to grow up the way you did -- without a father.
M	JELLY	Jesus, the guy's fallin' apart.
M	JIMMY	Why doesn't he just pop him? It's embarrassing.
M	BEN	Your father's not dead, Paul. He's alive -- in you. And he's trying to tell you something.
M	BEN	Oh, my God!
