M	LEON	Jaundice they calls it. Probably advanced liver trouble. If it's cirrhosis, you better find yourself a twelve step program and quick.
M	STU	Thanks for your interest but I'm in perfect health.
F	FELICIA	So how come his hand is shaking?
M	LEON	The man is cracking up.
F	FELICIA	Lookit the sweat pouring off the sonofabitch. That's one sick mother you started up with, Leon!
M	LEON	Me? You're the one that brought me over and exposed me to all his germs.
M	STU	I'm terminal, okay? Now can I close the booth and continue my conversation?
M	LEON	I'm worried now it might be catching. All that money out of your sweaty pocket is probably crawling with some rare and incurable disease.
M	STU	Fine. Give it back.
M	LEON	What good's that? We done touched it.
M	STU	Well go wash your hands.
M	LEON	Come on now. Own up to what you're carrying. Is it some of that sexually transmitted shit? Cause in that case, we can relax.
M	STU	I'm sick of you. Now get out of my face.
M	LEON	Here we's being solicitous as to your health and you respond by heaping abuse!
F	FELICIA	Whip his arrogant ass.
M	STU	Touch me and I'll throw up on you.
M	STU	You can see what I'm up against here.
M	VOICE	Want me to get rid of him for you?
M	STU	What do you have in mind?
M	VOICE	I'll think of something.
M	STU	God -- no. Don't. It's not necessary.
M	VOICE	You asked for my help.
M	STU	I'll handle it myself.
M	VOICE	You're not doing too well. I can settle it in a fraction of a second. Shall I demonstrate?
M	STU	No. For your own safety, mister, just walk away.
M	LEON	Now the man is turning aggressive... issuing threats upon my person.
M	STU	You're making this happen.
M	LEON	If you don't hang up and step out, I'm about to topple this booth into the gutter with you inside it.
M	STU	This isn't my fault. Stop that!
M	STU	The guy's insane!
M	VOICE	Only one way to stop a mad dog. Give me permission.
M	STU	I can't.
M	VOICE	If he forces you out of that booth, I've told you what to expect. You or him, Stu.
F	FELICIA	Don't cut yourself, honey.
M	DERELICT	Looks like the fucker is comin' loose.
M	STREET PERSON	Shove it out into the oncoming traffic.
M	DERELICT	What'll you bet the bus could knock that fifty feet?
M	STU	Hello? Hello?
M	VOICE	You're breaking up. We're about to be cut off.
M	STU	I can't help it!
M	VOICE	That counts as a hang-up.
M	STU	No. It can't. That's not fair.
M	VOICE	I can still make him stop. Say the word. Can you hear me?
M	STU	Yes.
M	STU	You did it!
M	VOICE	You said 'yes.'
M	STU	I said 'Yes, I can hear you.' Not 'Yes -- kill the motherfucker!'
M	VOICE	Don't try to renege on it. I was following orders.
M	STU	You're twisting it all around. I didn't do this!
F	FELICIA	I warned you not to cut yourself. Look at all that blood. He must've hit an artery.
F	FELICIA	Oh, Jesus. What is that? Talk to me! What happened?
M	DERELICT	Gunshot!
M	STREET PERSON	Yeah. Sucking chest wound right over the heart.
F	FELICIA	Somebody call an ambulance.
M	STREET PERSON	Call the meatwagon. He's fucked up.
F	FELICIA	You shut the fuck up!
F	FELICIA	Why did you do that to him?
M	STU	I didn't.
F	FELICIA	You all saw it! He shot my man without no provocation!
M	DERELICT	Yeah. Pumped one right into him at close range.
M	STU	How could I? I don't even have a gun. Look!
M	STREET PERSON	Everybody get the fuck back! They shoot one -- then they shoot everybody in sight! Kill all the fucking witnesses!
M	STU	Come back. You've got to see -- I'm not armed.
F	FELICIA	Hang up and dial 911. Get a doctor!
M	STU	I can't hang up. That's what this is all about.
F	FELICIA	You're gonna stand there and let him die?
M	STU	I can use this. Emergency. Yes. There's been a shooting at Forty-fifth and Eighth -- on the corner. A man is down. What's the difference who I am? I don't want to be involved.
F	FELICIA	That's bullshit. He's the shooter. You're talking to the shooter.
M	STU	That wasn't nice.
F	FELICIA	Go ahead -- make a fucking run for it. I hope they gun you down -- like you did him!
M	STU	I'm not going anyplace. I'm staying right here in this booth. Unless you give me permission.
M	VOICE	You're attracting a lot of attention. I suppose when the police get there, you'll accuse me.
M	STU	What do you expect me to say?
M	VOICE	That's up to you. But any mention of me will not be appreciated.
M	STU	You mean...?
M	VOICE	You won't even get to finish your sentence. Oh look, that little red dot is dancing around all over you again. You saw how quickly it can happen. And how accurate I can be.
M	STU	They can't blame me -- I'm not armed.
M	VOICE	Who's going to believe that? With all those witnesses to the contrary.
M	STU	They can see with their own eyes.
M	VOICE	Remember to leave me out of it.
M	STU	How can I?
M	VOICE	You'll put the proper spin on it. Isn't that your specialty? Feeding the public a story that may not have a shred of truth -- and making it totally believable?
M	STU	This isn't a story. This is real. This is murder.
M	VOICE	If you'd only dealt with the man reasonably, shown him some respect, this might not have been necessary.
M	STU	I gave him my money, my watch...
M	VOICE	But not your respect. Which is what he required of you.
M	STU	He was a fucking thief.
M	VOICE	And now he's a fucking dead thief. Do you feel better about that?
M	STU	I don't feel a bit guilty. This is all your doing!
M	VOICE	Now you're being disrespectful of me. You never learn. Your job is to deal with people -- but you're not good at it.
M	STU	Hey, I'm not taking any more criticism from some lunatic sniper who gets his kicks killing strangers.
M	VOICE	You keep insisting I'm a stranger. Probably because you don't recognize the voice. But there are cheap electronic devices available that disguise the voice. I might not even be a man. I might be one of those many women you've almost totally forgotten. One who doesn't forgive easily. One who wants to watch you squirm.
M	STU	You're a man. I know you're a man. Women don't kill with telescopic rifles. They stab you.
M	VOICE	You sound so sure of that. But you've never provoked any man as much as have the women in your life. And so many of them, Stu. Do you even remember their names?
M	STU	I've got no time to rehash my whole life. Oh my God! The cops are here.
F	FELICIA	That's him -- in the booth. He's got a gun!
M	SERGEANT	Throw down your weapon and come out with your hands raised.
M	STU	They're ordering me to come out.
M	VOICE	I can see that. Ignore them.
M	STU	What if they open fire?
M	VOICE	They probably won't. Look across on the east side of the street. Do you see the tourist with the home video camera?
M	STU	What about him?
M	VOICE	He's going to keep the police on their best behavior. So long as you don't take what could be interpreted as hostile action, you'll be safe.
M	STU	You call this safe? Six cops with guns pointed my way?
M	VOICE	You want me to reduce them to three -- or two?
M	STU	Absolutely no more shooting. Now is that clear?
M	VOICE	You can always change your mind.
M	SERGEANT	You know the drill. Hands clasped behind the back of your neck -- moving slowly -- step out of the booth. If we see any sign of a weapon, we will respond.
M	STU	You won't, because there isn't any.
M	SERGEANT	I repeat. Raise your hands.
M	STU	I can't. I'm on a phone call.
M	CAPTAIN RAMEY	You have thirty seconds to comply.
M	STU	I told you. I'm busy. Come back later.
M	VOICE	Very good, Stu.
M	RAMEY	You've been given an order.
M	SERGEANT	We're dealing with a mental case. He's looking for us to kill him.
M	RAMEY	Well he's not getting his wish.
F	FELICIA	Tell me he's gonna be alright.
M	MEDIC	Step aside. Let us look at him.
M	MEDIC	Nothing we can do. Don't touch the body. They'll need it to mark the crime scene.
M	SERGEANT	Same corner as two weeks ago.
M	RAMEY	Maybe it's more than a coincidence. Cover me. I need to talk to him.
M	SERGEANT	You've got your vest on?
M	RAMEY	What do you think?
M	RAMEY	I'm not armed.
M	STU	Neither am I.
M	RAMEY	Yeah, sure. I need to know what happened.
M	STU	Can't talk about it.
M	RAMEY	Sure you can. My name's Ramey. Captain Ed Ramey. What's yours?
M	STU	Look, I don't want to be friends.
M	RAMEY	You look like you need a friend.
M	VOICE	Tell him you've already got a friend.
M	STU	I've got a friend, okay.
M	RAMEY	Is that who you're talking to on the phone?
M	STU	None of your business.
M	RAMEY	When somebody gets shot, it becomes my business. Let's not have anybody else killed. I want to hear your side of it.
M	STU	I've got no side of it.
M	VOICE	Don't worry, Stu. I've got him fixed right in my sights. I won't let him hurt you.
M	RAMEY	Has this happened to you before? The need to hurt someone? To put a bullet in them?
M	STU	You won't believe anything I say.
M	RAMEY	Try me.
M	STU	I couldn't shoot anybody. I'm not armed.
M	RAMEY	You're right. I don't believe you. What's that bulge in your pants pocket?
M	STU	That? That's my cellular.
M	RAMEY	A cellular? Then what are you doing in a phone booth making calls?
M	STU	Do you want to see it?
M	RAMEY	Don't reach for it, mister.
M	STU	Then how can I show it to you? I don't need to see it. I know what's there. All these witnesses saw you use it on him.
M	STREET PERSON	Damn straight!
M	DERELICT	Yeah! Shot him down like a dog!
M	STU	They're all lying. Nobody saw it because it didn't happen.
M	RAMEY	A man is dead but it didn't happen.
M	STU	Not on account of me! This is like some bad dream.
M	RAMEY	You're walking through a bad dream and you can't wake up. Do you want to wake up?
M	STU	I'm trying.
M	RAMEY	And in this dream, you killed that man. He was bothering you so you iced him.
M	STU	No.
M	RAMEY	Then who did?
M	VOICE	Don't tell him, Stu. Or it'll be the last thing he ever hears. His blood will be on your hands.
M	STU	I don't know.
M	RAMEY	But you saw it happen?
M	STU	Yes.
M	RAMEY	You were the closest one to him. You must've seen who did it.
M	STU	No.
M	RAMEY	We're trying to be honest with each other, aren't we?
M	STU	Not necessarily.
M	VOICE	I'm losing patience with this cop.
M	STU	I'm handling this.
M	RAMEY	Who do you keep talking to on the phone?
M	STU	Nobody. My psychiatrist.
M	VOICE	Excellent, Stu. You're getting good at this.
M	RAMEY	What's this doctor's name? It's important we know.
M	STU	He says not to tell you. It's privileged information.
M	VOICE	Damn good reply. Now you're having fun. Admit it.
M	STU	Whatever you say.
M	VOICE	Playing it so close to the edge. I'll bet you've never felt so alive. That's how I feel when I look through the sight and select somebody.
M	RAMEY	I respect your right to privacy. I've been to therapy myself. The department provides it. I know it's not good form for a cop to be admitting that, but...
M	VOICE	Tell him not to come any closer.
M	STU	Stop right there. Back up a few steps. Back where you were.
M	RAMEY	If it makes you more comfortable.
M	VOICE	Tell him to read you your rights.
M	STU	I want you to read me my rights and stop asking questions.
M	RAMEY	Al least tell me your first name.
M	STU	It's my right not to have any name.
M	RAMEY	No gun and no name. You're a highly underprivileged person.
M	VOICE	Demand a lawyer.
M	STU	And get me a lawyer, too. I want a lawyer brought down here to negotiate my surrender.
M	VOICE	Brilliant, Stu. Keep winging it.
M	RAMEY	It'll be hard to find a lawyer willing to risk his life. But if you hand over the gun...
M	STU	How can I when you won't let me take it out?
M	RAMEY	We'll take it out for you -- as soon as you exit the booth with your hands raised and...
M	STU	Now we're back to that again. It's always "Get out of the booth.' 'You can't stay in the booth.' Well, I like it in the fucking booth. It's my whole world now. It's my booth and I'm never coming out.
M	RAMEY	We're not about to force you because there could be a miscalculation and then we'd never find out why this happened.
M	STU	Why is it so important to know? The guy is dead. Isn't that enough? Knowing isn't going to make him alive again. So who gives a fuck!
M	RAMEY	It's what makes the job interesting. Finding out why. Something drove you to do this. You didn't go out today expecting this to happen. It was a nice day. You were out for a walk. And then suddenly it all changed.
M	STU	All I wanted was to make a phone call. One lousy phone call for thirty- five fucking cents.
M	VOICE	Careful, Stu. Don't volunteer too much.
M	RAMEY	You got some bad news on that call.
M	STU	The worst.
M	RAMEY	Something that pushed you over the edge?
M	STU	And I've been falling ever since.
M	RAMEY	Time to land.
M	STU	When you hit bottom, you die.
M	RAMEY	I'm your safety net.
M	STU	If I tell you what you want to know -- you'll die, too.
M	RAMEY	I'll go see about that lawyer.
M	STU	Now that's a good idea.
M	VOICE	He's lucky. I had him centered in my cross hairs. I really had to restrain myself.
M	VOICE	It's not the police. It's the media. You're news, Stuart.
M	VOICE	You've never gotten this much press for any of your clients. I'm making you a famous person.
M	STU	They're just hoping for coverage of me dying in the gutter.
M	VOICE	Their presence is putting the police on their continued best behavior.
M	STU	Those cops are just looking for any excuse.
M	VOICE	Then don't give them one.
M	VOICE	Who could it be?
M	STU	Kelly. She was worried about me.
M	VOICE	Maybe she's seen this on television. It must be on every channel by now. Breaking news.
M	STU	She doesn't watch daytime TV.
M	VOICE	One of the neighbors could've alerted her.
M	STU	Why are you saying this? You want me to reach in my pocket so you can see them open fire?
M	VOICE	That's an unwarranted accusation and very unbecoming in light of the good advice I've given in the past. Have I ever steered you wrong?
M	STU	God -- how I'd love to hear her voice.
M	VOICE	It might even be worth it. She's insistent, isn't she?
M	STU	If she knows I'm in trouble, she won't give up.
M	VOICE	Probably glued to the TV by now. I'm watching coverage on two stations now. Channel surfing. Well, there you are on two and four and five. Not any decent angles on you, though, stuck inside there.
M	VOICE	But if you'd take one or two steps outside and look up, I think they could get a clear picture of you.
M	STU	You said I'm not allowed to leave the booth.
M	VOICE	I might be willing to bend the rules and let you enjoy your moment of fame. Set the phone down without hanging up... and take a step or two outside. Just for a minute. Then come straight back in or I'll be forced to provide 'live' coverage that should rival the historic Zapruder footage. Nothing like an exploding head to excite viewer interest.
M	STU	No, thanks. I'll stay where I am.
M	VOICE	It was only a suggestion. Since you're convinced I'm going to plug you anyway, it can't matter much.
M	STU	If you shoot me, you give yourself away.
M	VOICE	Even without a muffler, they'd never hear the report with all this noise. Afterwards, it'd take them a good ten minutes to realize you weren't plugged by some overzealous officer. Then they'll blame the media for inciting a crackpot vigilante to come down here and do the SWAT team's job for them.
M	STU	You expected them to come. You had this all worked out.
M	VOICE	I write the scenario and you all play your parts -- as directed.
M	STU	Poor Kelly. What she must be going through.
M	VOICE	Why don't you tell her how you feel about her?
M	STU	I'd never get the words out. Not with fifteen or twenty rounds in me.
M	VOICE	You can't be certain they'd fire. They'd see it was only a phone.
M	STU	They wouldn't wait to see.
M	STU	Why doesn't she hang up?
M	STU	It's her! She's not calling me. She's over there.
M	VOICE	Is she?
M	STU	The blonde girl in the green jacket.
M	VOICE	Can't miss her. Very attractive, isn't she?
M	STU	She must've heard all the commotion and come downstairs.
M	STU	It's somebody else who knows my cell number. It's you!
M	VOICE	You continue to impress.
M	STU	Why is it so important that they kill me?
M	VOICE	Because that's how I win.
M	STU	This time you won't. If you want me dead, you'll have to do it yourself.
M	VOICE	Either way I can't lose.
M	STU	It's all a game to you -- because you're incapable of feelings. You're not even human.
M	VOICE	I pride myself on that. What's so great about being human? It's the lowest form of life on this planet and I've taken it upon myself to thin the herd.
M	STU	I quit. I'm not answering back any more. I won't hang up but I'm not playing.
M	VOICE	Stu? Stu, don't be that way. You're taking the pleasure out of it.
M	SERGEANT	This here's Helfand, of New York Telephone.
M	HELFAND	Glad to help out.
M	RAMEY	Have you got the number of that booth?
M	HELFAND	Sure do.
M	RAMEY	Can you tap into that call?
M	HELFAND	It can be done.
M	SERGEANT	But not without a warrant. You could be violating this psycho's civil rights. Especially if he's on the line with his fucking psychiatrist.
M	RAMEY	Shit. I don't want to blow this on a technicality. Tracing the call isn't any violation, is it?
M	SERGEANT	As long as we don't listen in.
M	RAMEY	Okay, we've got to know who he's talking to and their current location.
M	HELFAND	That I can handle. As long as they keep the circuit open.
M	RAMEY	I need the number and an address to go with it.
M	VOICE	Stuart, my friend. Do you want to see how close I can come without actually hitting you?
M	VOICE	May I call attention to the yellow pages?
M	VOICE	Hollow points are designed to break up on impact. It would've behaved differently if it had pierced your soft flesh. The pieces would've bounced around looking for a way out. That's where the real damage occurs -- finding an exit -- deflecting off all that bone...
M	VOICE	Still the silent treatment? My father used to dish that out when he chose to punish me. Not a word spoken -- one time for over a month. I'd try and goad him to acknowledge I existed, but he stared right through me. You're bringing back unhappy childhood, Stu. That's not wise.
M	VOICE	Since you're ignoring me, I'll focus on someone else. There she is -- nice and sharp. I can see the two little punctures in each earlobe and my God, what kind of a girl would have her nostril pierced?
M	STU	No!
M	VOICE	What was that? Louder, Stu. We must have a bad connection.
M	STU	Leave her out of it.
M	VOICE	I didn't expect her to show up here. But since she has -- I'll improvise.
M	STU	Don't. Please don't. I'm sorry. I'm talking to you again. I'll talk all you want!
M	VOICE	It's a bad dye job. The black roots are growing in and it makes her look cheap.
M	STU	I've screwed up her life enough already. Please don't hurt her.
M	VOICE	I don't necessarily have to kill her. I could be persuaded to settle for a reasonable mutilation. Which part of her displeases you most? If she turns a bit more in profile, I'm accurate enough to remove the tip of her unpleasantly protruding nose. It's just cartilage. Any decent cosmetic surgeon will have her looking better than ever.
M	VOICE	You can see her talking to the police now. She's identifying herself as your wife. They're very interested in who you are. They're taking her over to see the officer in charge. What was his name?
F	KELLY	What do you mean psychiatrist? He doesn't see any psychiatrist.
M	RAMEY	Then who'd your husband be talking to?
F	KELLY	There was some guy that called the house this morning and said weird stuff to me.
M	RAMEY	Stu seems to be checking things out with this person.
F	KELLY	He hasn't got many friends -- I can tell you that.
M	RAMEY	Remain here, please. We may need you later.
F	KELLY	You won't hurt him?
M	RAMEY	We'll do our best not to.
M	VOICE	She won't even feel it when it happens.
M	STU	Take me instead.
M	VOICE	Don't distract me. Now's the time to be absolutely still. I have to hold my breath as I squeeze gently --
M	STU	No! I'm hanging up. That's it.
M	RAMEY	Shit. He hung up.
M	SERGEANT	Maybe they already traced it. Anyhow, it doesn't matter. Looks like he's coming out.
M	STU	I've giving myself up. Take me!
M	SWAT OFFICER	First the gun. We want to see you toss away your weapon!
M	STU	Shit. I can't.
M	SWAT OFFICER	Freeze where you are! Turn around and keep those hands clasped. Take him.
M	SERGEANT	What is going on with these fucking phone calls?
M	RAMEY	Hold your fire. Let him answer it.
M	SERGEANT	Are you nuts?
M	RAMEY	Let them talk. He's not going anywhere. He's going back inside the booth.
M	STU	Yeah?
M	STU	You got the wrong number. Hang up.
M	STU	Wrong number. Wrong number.
M	VOICE	Aw, relax, Stu. Only yanking your chain. Now can we start over?
M	STU	Those cops won't wait much longer.
M	VOICE	What else can they do? They can't afford to just shoot you like I can. Not with so much media coverage. Not unless you make some stupid aggressive move. The ABC Mobile Unit just rolled up.
M	STU	Will you look at that? I must be going out over the network. Bet they're pre-empting usual programming.
M	VOICE	And just think -- if you survive this, your trial will be televised. And you can try and make the world believe I ever existed. I'd be your only defense.
M	STU	How are they gonna prove that I killed anybody when there's no gun?
M	VOICE	They'll plant one. The police aren't above that -- when they're desperate to convict.
M	STU	No, sir. No gun and I walk.
M	VOICE	Don't you think I took that into account? Am I a fool?
M	STU	What do you mean?
M	VOICE	Haven't I considered every eventuality? I knew they'd come and cordon off the block. And that there'd have to be a gun someplace.
M	STU	Where?
M	VOICE	It's a small booth, Stu. Have you checked every inch of it?
M	STU	It's not on the floor.
M	VOICE	Then what's left?
M	STU	Up above.
M	VOICE	Could be. Why don't you reach up there and lift the plastic sheet -- and feel around.
M	STU	If they see me reach for something, they could open fire.
M	VOICE	They could. But you have to know if it's there. Don't you?
M	STU	I totally don't give a shit.
M	VOICE	In a narrow space, tucked just to the left of the fluorescent bulb. You can almost see it outlined if you look closely.
M	STU	It doesn't matter. I know about ballistics. The slug in that dead guy came from your rifle, not any handgun.
M	VOICE	You saw how hollow points splinter on impact. There's nothing much for ballistics to match to. The same make .30 calibre bullets are in that handgun. The prosecution rests.
M	STU	There's no gun up there. I don't see a damn thing.
M	VOICE	Slide your finger up under the plastic and you'll feel the cold metal surface. There are four rounds left in it. Should you decide to shoot your way out.
M	STU	I could never shoot anybody.
M	VOICE	You could shoot me, Stu. You'd do that in a minute if you could.
M	STU	And I'd fucking love it!
M	VOICE	Now you're speaking from the heart. Come on, just lift the partition a few inches and feel what's there for you.
M	STU	I'm not getting my fingerprints on your fucking weapon. What about powder residue? How are they going to explain that to a jury?
M	VOICE	Do you think that'll matter with so many eye witnesses? Do it... or should I re-focus my attention on Kelly?
M	STU	No.
M	VOICE	You carefully distracted me from her before and I let you get away with it. But if you're not going to play fairly -- There she is again. So close I feel like I could touch her.
M	STU	Get off her!
M	VOICE	Then mind me when I speak.
M	STU	Look! I'm reaching up with my left hand. I'm pushing against the partition. It's giving. I'm feeling around with my fingertips. It's filthy up there.
M	STU	I'm -- touching something.
M	VOICE	One of the finest handguns Remington makes. Lightweight, efficient and highly accurate.
M	STU	I'm not picking it up.
M	VOICE	Not right now. But eventually...
M	STU	I wouldn't have a chance.
M	VOICE	I never said you would.
M	STU	I'm not insane.
M	VOICE	But you're getting there. It wouldn't take much.
M	STU	That won't happen.
M	VOICE	You could pull the gun down, shove it in your own mouth and jerk the trigger. That's another option.
M	STU	Why would I do that?
M	VOICE	To please me. And ensure that nothing happens to Kelly. I don't necessarily have to deal with her today in the midst of a crowd of cops. I can take her out any time I like. When she goes to pull down her blinds at night or when she walks the dog first thing in the morning. What is it -- a Jack Russell?
M	STU	Okay. I know you can do it. But don't talk about that. Please.
M	VOICE	I'd rather see you remembered as the gallant gunman who tried to shoot his way past an army of police -- than as a coward who sucked the barrel. I'm doing your PR for you. Creating a final image that'll endure. The outraged New Yorker who was pushed too far. When some lowlife street person tries to invade his territory, he retaliated. And when the forces of the law closed in, he was defiant... to the end.
M	STU	Like that nerdy sonofabitch who blew those three wiseass kids away on the subway?
M	VOICE	Exactly. Nobody minded that he was a sicko. He was living out a New Yorker's pet fantasy. Can you remember that movie where Peter Finch started screaming 'I'm not taking it anymore!' And everybody picked up on it.
M	STU	'I'm mad as hell and I'm not taking it anymore.'
M	VOICE	That was it. Poor Finch got himself an Oscar for that. But he was dead by then. I mean he really died. Maybe playing that part took too much out of him.
M	STU	'I'm not taking it anymore.' 'I'm not taking it anymore.'
M	VOICE	That's the way! Psyche yourself up. Everybody respects a man who fights back, even if he goes a little berserk in the process.
M	STU	Fighting back. That's what it's about.
M	VOICE	Exactly! We all understand the poor schmuck that gets laid off and comes back and shoots all his bosses. We all thought of doing that. But only he had the balls. The terminally ill husband who gets his policy canceled and machine guns the insurance company offices. Maybe somebody will finally get the message. You can fuck human beings over only for so long before they come back at you. I'm still holding on Kelly and she looks very concerned. I could relieve all that anguish in a fraction of a second. Shall I?
M	STU	I'm on my knees begging you.
M	VOICE	Stand up, Stu. You're embarrassing yourself.
M	VOICE	Stu -- I want you back on your feet facing me. So you can see what I'm going to do to her.
M	VOICE	Be a man, Stuart. Don't let them see you like this. You're an embarrassment to me.
M	SERGEANT	Officer on east side of the street reports subject removed a dark metallic object from his pocket. We better move.
M	RAMEY	Hold all fire until you actually identify a weapon. We're doing this on fucking TV!
M	EMERGENCY OPERATOR	Police. Is this an emergency? Hello? Is someone on the line?
M	STU	You've made your point. Who's going to believe I've got a sniper with a telescopic sight holding me in a fucking phone booth at 45th and 8th?
M	VOICE	It took you a while to believe it yourself.
M	STU	If you'd put a bullet in that Captain Ramey, it would've been a different story -- but you were too wise to do that.
M	VOICE	Why don't you do it for me? Wave the old captain back over and get him nice and close and then use the handgun on him.
M	STU	Why me? You could pick off any of those cops from your window up there. Like you did that pimp. And that tourist last week. But this time you want me to do your killing for you.
M	VOICE	And you will! To save Kelly.
M	EMERGENCY OPERATOR	Can you speak up, sir? What is your name?
M	VOICE	That's better, Stu. Now turn around so I can see you.
M	STU	This booth. It's my whole world -- shrunk down to four feet by three feet. Not much bigger than the size of a coffin.
M	VOICE	They can put handles on the booth and bury you in it.
M	STU	When I saw you put that bullet into that black dude, I knew you'd never let me out of this phone booth alive.
M	VOICE	You're wasting my time. Reach up and take the gun.
M	STU	Let me see you first. What harm can that do you? You're in one of those windows. I've got to know which one.
M	VOICE	No need for that.
M	STU	Being so far, I could never identify you. I don't even want to.
M	VOICE	What is it then?
M	STU	Don't worry that I'd try to point you out. You'd shut me up with one of your .30 calibre hollow points before I could even raise a finger.
M	VOICE	Why does it matter so much?
M	STU	I want to see that you exist. Like God exists. It's not enough to believe. You want to see him -- just once -- even at a distance.
M	VOICE	And then you'd take the gun down. And use it. We have a deal on that?
M	STU	Show yourself to me and I'll take the gun down. I swear.
M	VOICE	I don't have to make deals. And you're irritating me by trying to negotiate. God doesn't have to prove anything. He just strikes you down when he gets in the mood.
M	STU	Stop! I won't ask to see you anymore.
M	VOICE	I'm glad that's settled. But look who else has showed up?
M	STU	Who?
M	VOICE	I guess she saw the coverage on TV and just couldn't keep away.
M	STU	What are you talking about?
M	VOICE	The 'hotel' just arrived. And a very beautiful little hotel she is. Actually, I'd classify her as more of a motel.
M	STU	Mavis? I don't see her.
M	VOICE	She's too far back behind the police line. But I've got a fine shot at her from up here.
M	STU	You don't even know what she looks like.
M	VOICE	You're in an enviable position now, Stu. You get to choose between them. Tell me which one.
M	STU	I can't.
M	VOICE	Which will it be? Kelly or Mavis? Or should I simply select one?
M	STU	I need time to think...
M	VOICE	You've got to be more in touch with your feelings. You said you love Kelly.
M	STU	I do.
M	VOICE	Then I'm doing you a favor putting you out of the way of temptation.
M	STU	It wasn't Mavis' fault. It was all my fault.
M	VOICE	Then take the third option. Reach above you and pick up the gun.
M	STU	You'll leave them both alone?
M	VOICE	There won't be much point in harming them without you around to impress.
M	STU	I'll do it.
M	VOICE	Let me see you do it.
M	STU	I need one minute. One last minute, please. Can you give me that?
M	VOICE	Don't tell me you're going to say your prayers?
M	STU	Something like that.
M	RAMEY	They should've traced the fucking call by now.
M	SERGEANT	There's something else coming in. A 911 operator says your name was mentioned by somebody that's still on the line. Somebody talking about a phone booth. And a sniper.
M	RAMEY	Patch me through. Hello, this is Captain Edward Ramey. What about that call?
M	EMERGENCY OPERATOR	The line is still open. It's originating from a booth at 45th and 8th.
M	RAMEY	We're there! Can you play me back your recording of the entire call?
M	EMERGENCY OPERATOR	I can't replay the tape while it's still running.
M	RAMEY	Then switch to another machine and play back what you've got.
M	EMERGENCY OPERATOR	It's awful faint. He's not talking directly into the receiver.
M	STU'S VOICE	'Who's going to believe I've got a sniper with a telescopic sight holding me in some fucking phone booth...'
M	TELEPHONE TECHNICIAN	Got what you wanted. The call's coming from up the street. The Hotel Broadway.
M	RAMEY	Have you got the room?
M	TELEPHONE TECHNICIAN	It's not that easy. Electronic switchboard.
M	RAMEY	Move your SWAT units to the hotel. No... wait. Any movement will alert the sniper. If he sees any of us withdraw, he may panic.
M	SERGEANT	There's another SWAT unit on the way.
M	RAMEY	Intercept them. Divert them to the hotel.
M	SERGEANT	It's done.
M	RAMEY	Send them in from the Forty-third Street side. I don't want any activity the sniper might catch sight of. He's probably high up and facing that booth. He's got to continue to believe our full attention is focused on the man inside -- whoever the hell that poor bastard is. Hello 911 operator, I missed some of that. Run it halfway back and repeat it.
M	STU'S VOICE (REPLAY)	'...Like you did that pimp. And that tourist last week. But this time you want me to do the killing for you...'
M	RAMEY	Jesus... he's a dead man.
M	VOICE	The police seem all excited about something, Stu.
M	STU	Are they? I wasn't looking.
M	VOICE	I can't wait any longer. Say amen, then reach up for the gun. When your hand comes down, I want to see it.
M	STU	I'm too afraid.
M	VOICE	For once, be brave. Surprise yourself.
M	STU	I'm shaking all over.
M	VOICE	Guys in combat situations even shit their pants. But they follow orders.
M	STU	As soon as the cops see a gun, they'll open fire.
M	VOICE	Then I'd advise you to fire first.
M	POLICE SNIPER	Give me the word.
M	VOICE	Hard part's over. Drop your arm and point it like you'd point your finger and squeeze.
M	STU	No. You do it. If you want me dead, then fucking murder me!
M	VOICE	Why must I keep invoking some poor girl's name every time we come to an impasse? I'm focused back on Kelly again. You're obviously not willing to trade your life for hers.
M	STU	I am! I'm doing it!
M	STU	There! You see it? They all see it.
M	STU	Where are you? Damn you!!
M	VOICE	Thanks for such an interesting afternoon.
M	RAMEY	Hello? This is Captain Ramey. Somebody talk to me.
M	SWAT OFFICER'S VOICE	Yeah. We took him out, Captain. Nobody else got hurt.
M	RAMEY	What's his condition?
M	SWAT OFFICER'S VOICE	Critical. The sonofabitch took two. Probably won't survive the ride.
M	RAMEY	Get a statement from him. I'll be right over.
M	MEDIC	Don't try to sit up.
M	STU	What was that?
M	RAMEY	Rubber bullet.
M	MEDIC	You'll have one hell of a nasty welt. Busted rib. Maybe a permanent scar there.
M	STU	It couldn't hurt much more if you really shot me.
M	RAMEY	Somebody was going to and we thought it may as well be us.
M	STU	Did you get him?
M	RAMEY	Sure as hell did. Thanks to you.
M	STU	Still alive?
M	RAMEY	Barely.
M	MEDIC	We'll be giving him a hypo for the pain. It'll put him out for a while.
M	STU	It's okay. I'm not really shot.
F	KELLY	I was so afraid. I thought...
M	STU	I thought so, too. But we're going to be alright. Both of us.
F	KELLY	Remember how you swore up and down you'd get me on TV? Well, you did. I already got interviewed on Fox and Channel Eleven and they even want me on A.M. America tomorrow morning.
M	STU	Bet you didn't think I could deliver on that.
M	MEDIC	Will you please let go of him, Miss?
M	STU	No. No hypo. I want to see him first.
M	RAMEY	Relax. The guy's dying.
M	STU	That's why I've gotta talk to him. Please!
M	RAMEY	We'll see.
M	MEDIC	You can ride with him in the ambulance.
